,,,63.949999458E-6,-80.000005662E-3,,,,,63.949999458E-6,-84.000006318E-3,
,,,63.959996623E-6,-76.000005007E-3,,,,,63.959996623E-6,-72.000004351E-3,
,,,63.970001065E-6,-84.000006318E-3,,,,,63.970001065E-6,-68.000003695E-3,
,,,63.979998231E-6,-80.000005662E-3,,,,,63.979998231E-6,-64.000003040E-3,
,,,63.990002673E-6,-72.000004351E-3,,,,,63.990002673E-6,-76.000005007E-3,
,,,63.999999838E-6,-68.000003695E-3,,,,,63.999999838E-6,-72.000004351E-3,
,,,64.009997004E-6,-64.000003040E-3,,,,,64.009997004E-6,-68.000003695E-3,
,,,64.020001446E-6,-60.000002384E-3,,,,,64.020001446E-6,-68.000003695E-3,
,,,64.029998612E-6,-60.000002384E-3,,,,,64.029998612E-6,-60.000002384E-3,
,,,64.039995777E-6,-56.000001729E-3,,,,,64.039995777E-6,-52.00000107E-3,
,,,64.050000219E-6,-60.000002384E-3,,,,,64.050000219E-6,-52.00000107E-3,
,,,64.059997385E-6,-56.000001729E-3,,,,,64.059997385E-6,-48.00000042E-3,
,,,64.070001827E-6,-52.00000107E-3,,,,,64.070001827E-6,-44.00000349E-3,
,,,64.079998992E-6,-48.00000042E-3,,,,,64.079998992E-6,-44.00000349E-3,
,,,64.089996158E-6,-48.00000042E-3,,,,,64.089996158E-6,-48.00000042E-3,
,,,64.100000600E-6,-40.00000283E-3,,,,,64.100000600E-6,-44.00000349E-3,
,,,64.109997766E-6,-36.00000218E-3,,,,,64.109997766E-6,-36.00000218E-3,
,,,64.120002207E-6,-36.00000218E-3,,,,,64.120002207E-6,-32.00000152E-3,
,,,64.129999373E-6,-36.00000218E-3,,,,,64.129999373E-6,-24.00000021E-3,
,,,64.139996539E-6,-32.00000152E-3,,,,,64.139996539E-6,-28.00000086E-3,
,,,64.150000981E-6,-32.00000152E-3,,,,,64.150000981E-6,-24.00000021E-3,
,,,64.159998146E-6,-32.00000152E-3,,,,,64.159998146E-6,-32.00000152E-3,
,,,64.170002588E-6,-24.00000021E-3,,,,,64.170002588E-6,-24.00000021E-3,
,,,64.179999754E-6,-16.0000008E-3,,,,,64.179999754E-6,-12.0000001E-3,
,,,64.189996920E-6,-16.0000008E-3,,,,,64.189996920E-6,-12.0000001E-3,
,,,64.200001361E-6,-16.0000008E-3,,,,,64.200001361E-6,-8.000000380E-3,
,,,64.209998527E-6,-12.0000001E-3,,,,,64.209998527E-6,-8.000000380E-3,
,,,64.219995693E-6,-8.000000380E-3,,,,,64.219995693E-6,-8.000000380E-3,
,,,64.230000135E-6,-4.00000019E-3,,,,,64.230000135E-6,-4.00000019E-3,
,,,64.239997300E-6,0.0,,,,,64.239997300E-6,0.0,
,,,64.250001742E-6,0.0,,,,,64.250001742E-6,4.00000019E-3,
,,,64.259998908E-6,0.0,,,,,64.259998908E-6,8.000000380E-3,
,,,64.269996074E-6,8.000000380E-3,,,,,64.269996074E-6,12.0000001E-3,
,,,64.280000515E-6,12.0000001E-3,,,,,64.280000515E-6,16.0000008E-3,
,,,64.289997681E-6,12.0000001E-3,,,,,64.289997681E-6,16.0000008E-3,
,,,64.300002123E-6,16.0000008E-3,,,,,64.300002123E-6,16.0000008E-3,
,,,64.309999289E-6,16.0000008E-3,,,,,64.309999289E-6,16.0000008E-3,
,,,64.319996454E-6,24.00000021E-3,,,,,64.319996454E-6,28.00000086E-3,
,,,64.330000896E-6,24.00000021E-3,,,,,64.330000896E-6,28.00000086E-3,
,,,64.339998062E-6,28.00000086E-3,,,,,64.339998062E-6,32.00000152E-3,
,,,64.350002503E-6,28.00000086E-3,,,,,64.350002503E-6,36.00000218E-3,
,,,64.359999669E-6,24.00000021E-3,,,,,64.359999669E-6,36.00000218E-3,
,,,64.369996835E-6,36.00000218E-3,,,,,64.369996835E-6,44.00000349E-3,
,,,64.380001277E-6,36.00000218E-3,,,,,64.380001277E-6,44.00000349E-3,
,,,64.389998442E-6,40.00000283E-3,,,,,64.389998442E-6,44.00000349E-3,
,,,64.399995608E-6,44.00000349E-3,,,,,64.399995608E-6,44.00000349E-3,
,,,64.410000050E-6,48.00000042E-3,,,,,64.410000050E-6,48.00000042E-3,
,,,64.419997216E-6,44.00000349E-3,,,,,64.419997216E-6,52.00000107E-3,
,,,64.430001657E-6,52.00000107E-3,,,,,64.430001657E-6,52.00000107E-3,
,,,64.439998823E-6,48.00000042E-3,,,,,64.439998823E-6,60.000002384E-3,
,,,64.449995989E-6,56.000001729E-3,,,,,64.449995989E-6,60.000002384E-3,
,,,64.460000431E-6,60.000002384E-3,,,,,64.460000431E-6,60.000002384E-3,
,,,64.469997596E-6,64.000003040E-3,,,,,64.469997596E-6,60.000002384E-3,
,,,64.480002038E-6,64.000003040E-3,,,,,64.480002038E-6,64.000003040E-3,
,,,64.489999204E-6,68.000003695E-3,,,,,64.489999204E-6,76.000005007E-3,
,,,64.499996370E-6,64.000003040E-3,,,,,64.499996370E-6,80.000005662E-3,
,,,64.510000811E-6,72.000004351E-3,,,,,64.510000811E-6,76.000005007E-3,
,,,64.519997977E-6,76.000005007E-3,,,,,64.519997977E-6,80.000005662E-3,
,,,64.530002419E-6,72.000004351E-3,,,,,64.530002419E-6,80.000005662E-3,
,,,64.539999585E-6,80.000005662E-3,,,,,64.539999585E-6,84.000006318E-3,
,,,64.549996750E-6,80.000005662E-3,,,,,64.549996750E-6,88.000006974E-3,
,,,64.560001192E-6,88.000006974E-3,,,,,64.560001192E-6,88.000006974E-3,
,,,64.569998358E-6,88.000006974E-3,,,,,64.569998358E-6,92.000007629E-3,
,,,64.580002800E-6,96.000000834E-3,,,,,64.580002800E-6,96.000000834E-3,
,,,64.589999965E-6,88.000006974E-3,,,,,64.589999965E-6,100.0000015E-3,
,,,64.599997131E-6,96.000000834E-3,,,,,64.599997131E-6,100.0000015E-3,
,,,64.610001573E-6,100.0000015E-3,,,,,64.610001573E-6,100.0000015E-3,
,,,64.619998739E-6,100.0000015E-3,,,,,64.619998739E-6,104.0000021E-3,
,,,64.629995904E-6,104.0000021E-3,,,,,64.629995904E-6,108.0000028E-3,
,,,64.640000346E-6,104.0000021E-3,,,,,64.640000346E-6,112.0000035E-3,
,,,64.649997512E-6,108.0000028E-3,,,,,64.649997512E-6,116.0000041E-3,
,,,64.660001954E-6,112.0000035E-3,,,,,64.660001954E-6,116.0000041E-3,
,,,64.669999119E-6,112.0000035E-3,,,,,64.669999119E-6,120.0000048E-3,
,,,64.679996285E-6,116.0000041E-3,,,,,64.679996285E-6,120.0000048E-3,
,,,64.690000727E-6,116.0000041E-3,,,,,64.690000727E-6,124.0000054E-3,
,,,64.699997893E-6,116.0000041E-3,,,,,64.699997893E-6,124.0000054E-3,
,,,64.710002334E-6,120.0000048E-3,,,,,64.710002334E-6,128.0000061E-3,
,,,64.719999500E-6,124.0000054E-3,,,,,64.719999500E-6,131.9999993E-3,
,,,64.729996666E-6,124.0000054E-3,,,,,64.729996666E-6,136.0000074E-3,
,,,64.740001108E-6,131.9999993E-3,,,,,64.740001108E-6,131.9999993E-3,
,,,64.749998273E-6,136.0000074E-3,,,,,64.749998273E-6,136.0000074E-3,
,,,64.760002715E-6,144.0000087E-3,,,,,64.760002715E-6,144.0000087E-3,
,,,64.769999881E-6,136.0000074E-3,,,,,64.769999881E-6,148.0000019E-3,
,,,64.779997047E-6,140.0000006E-3,,,,,64.779997047E-6,144.0000087E-3,
,,,64.790001488E-6,140.0000006E-3,,,,,64.790001488E-6,152.00001001E-3,
,,,64.799998654E-6,144.0000087E-3,,,,,64.799998654E-6,156.00000322E-3,
,,,64.809995820E-6,148.0000019E-3,,,,,64.809995820E-6,156.00000322E-3,
,,,64.820000262E-6,152.00001001E-3,,,,,64.820000262E-6,156.00000322E-3,
,,,64.829997427E-6,156.00000322E-3,,,,,64.829997427E-6,164.00000453E-3,
,,,64.840001869E-6,160.00001132E-3,,,,,64.840001869E-6,164.00000453E-3,
,,,64.849999035E-6,164.00000453E-3,,,,,64.849999035E-6,164.00000453E-3,
,,,64.859996201E-6,160.00001132E-3,,,,,64.859996201E-6,160.00001132E-3,
,,,64.870000642E-6,164.00000453E-3,,,,,64.870000642E-6,168.00001264E-3,
,,,64.879997808E-6,168.00001264E-3,,,,,64.879997808E-6,176.00001395E-3,
,,,64.890002250E-6,168.00001264E-3,,,,,64.890002250E-6,176.00001395E-3,
,,,64.899999416E-6,172.00000584E-3,,,,,64.899999416E-6,180.00000715E-3,
,,,64.909996581E-6,176.00001395E-3,,,,,64.909996581E-6,180.00000715E-3,
,,,64.920001023E-6,176.00001395E-3,,,,,64.920001023E-6,180.00000715E-3,
,,,64.929998189E-6,184.00001526E-3,,,,,64.929998189E-6,184.00001526E-3,
,,,64.940002630E-6,188.00000846E-3,,,,,64.940002630E-6,192.00000167E-3,
,,,64.949999796E-6,184.00001526E-3,,,,,64.949999796E-6,192.00000167E-3,
,,,64.959996962E-6,184.00001526E-3,,,,,64.959996962E-6,192.00000167E-3,
,,,64.970001404E-6,192.00000167E-3,,,,,64.970001404E-6,196.00000978E-3,
,,,64.979998569E-6,192.00000167E-3,,,,,64.979998569E-6,192.00000167E-3,
,,,64.989995735E-6,196.00000978E-3,,,,,64.989995735E-6,200.00000298E-3,
,,,65.000000177E-6,196.00000978E-3,,,,,65.000000177E-6,200.00000298E-3,
,,,65.009997343E-6,200.00000298E-3,,,,,65.009997343E-6,204.00001109E-3,
,,,65.020001784E-6,200.00000298E-3,,,,,65.020001784E-6,204.00001109E-3,
,,,65.029998950E-6,208.00000429E-3,,,,,65.029998950E-6,208.00000429E-3,
,,,65.039996116E-6,208.00000429E-3,,,,,65.039996116E-6,212.00001240E-3,
,,,65.050000558E-6,208.00000429E-3,,,,,65.050000558E-6,208.00000429E-3,
,,,65.059997723E-6,212.00001240E-3,,,,,65.059997723E-6,216.00000560E-3,
,,,65.070002165E-6,212.00001240E-3,,,,,65.070002165E-6,220.00001371E-3,
,,,65.079999331E-6,220.00001371E-3,,,,,65.079999331E-6,216.00000560E-3,
,,,65.089996497E-6,216.00000560E-3,,,,,65.089996497E-6,224.00000691E-3,
,,,65.100000938E-6,220.00001371E-3,,,,,65.100000938E-6,224.00000691E-3,
,,,65.109998104E-6,224.00000691E-3,,,,,65.109998104E-6,228.00001502E-3,
,,,65.120002546E-6,224.00000691E-3,,,,,65.120002546E-6,232.00000823E-3,
,,,65.129999712E-6,228.00001502E-3,,,,,65.129999712E-6,232.00000823E-3,
,,,65.139996877E-6,232.00000823E-3,,,,,65.139996877E-6,228.00001502E-3,
,,,65.150001319E-6,228.00001502E-3,,,,,65.150001319E-6,236.00001633E-3,
,,,65.159998485E-6,236.00001633E-3,,,,,65.159998485E-6,240.00000954E-3,
,,,65.169995651E-6,236.00001633E-3,,,,,65.169995651E-6,240.00000954E-3,
,,,65.180000092E-6,240.00000954E-3,,,,,65.180000092E-6,240.00000954E-3,
,,,65.189997258E-6,248.00001085E-3,,,,,65.189997258E-6,248.00001085E-3,
,,,65.200001700E-6,244.00001764E-3,,,,,65.200001700E-6,244.00001764E-3,
,,,65.209998866E-6,248.00001085E-3,,,,,65.209998866E-6,244.00001764E-3,
,,,65.219996031E-6,248.00001085E-3,,,,,65.219996031E-6,248.00001085E-3,
,,,65.230000473E-6,252.00000405E-3,,,,,65.230000473E-6,252.00000405E-3,
,,,65.239997639E-6,248.00001085E-3,,,,,65.239997639E-6,248.00001085E-3,
,,,65.250002081E-6,252.00000405E-3,,,,,65.250002081E-6,252.00000405E-3,
,,,65.259999246E-6,260.00002027E-3,,,,,65.259999246E-6,256.00001216E-3,
,,,65.269996412E-6,260.00002027E-3,,,,,65.269996412E-6,256.00001216E-3,
,,,65.280000854E-6,256.00001216E-3,,,,,65.280000854E-6,256.00001216E-3,
,,,65.289998020E-6,263.99999857E-3,,,,,65.289998020E-6,256.00001216E-3,
,,,65.300002461E-6,260.00002027E-3,,,,,65.300002461E-6,263.99999857E-3,
,,,65.309999627E-6,260.00002027E-3,,,,,65.309999627E-6,268.00000668E-3,
,,,65.319996793E-6,263.99999857E-3,,,,,65.319996793E-6,268.00000668E-3,
,,,65.330001235E-6,272.00001478E-3,,,,,65.330001235E-6,268.00000668E-3,
,,,65.339998400E-6,272.00001478E-3,,,,,65.339998400E-6,268.00000668E-3,
,,,65.349995566E-6,268.00000668E-3,,,,,65.349995566E-6,276.00002289E-3,
,,,65.360000008E-6,272.00001478E-3,,,,,65.360000008E-6,272.00001478E-3,
,,,65.369997174E-6,272.00001478E-3,,,,,65.369997174E-6,280.00000119E-3,
,,,65.380001615E-6,276.00002289E-3,,,,,65.380001615E-6,276.00002289E-3,
,,,65.389998781E-6,276.00002289E-3,,,,,65.389998781E-6,276.00002289E-3,
,,,65.399995947E-6,280.00000119E-3,,,,,65.399995947E-6,280.00000119E-3,
,,,65.410000389E-6,284.00000930E-3,,,,,65.410000389E-6,280.00000119E-3,
,,,65.419997554E-6,284.00000930E-3,,,,,65.419997554E-6,280.00000119E-3,
,,,65.430001996E-6,280.00000119E-3,,,,,65.430001996E-6,284.00000930E-3,
,,,65.439999162E-6,280.00000119E-3,,,,,65.439999162E-6,284.00000930E-3,
,,,65.449996328E-6,292.00002551E-3,,,,,65.449996328E-6,292.00002551E-3,
,,,65.460000769E-6,288.00001740E-3,,,,,65.460000769E-6,296.00000381E-3,
,,,65.469997935E-6,288.00001740E-3,,,,,65.469997935E-6,284.00000930E-3,
,,,65.480002377E-6,292.00002551E-3,,,,,65.480002377E-6,292.00002551E-3,
,,,65.489999542E-6,296.00000381E-3,,,,,65.489999542E-6,292.00002551E-3,
,,,65.499996708E-6,292.00002551E-3,,,,,65.499996708E-6,304.00002003E-3,
,,,65.510001150E-6,304.00002003E-3,,,,,65.510001150E-6,300.00001192E-3,
,,,65.519998316E-6,292.00002551E-3,,,,,65.519998316E-6,300.00001192E-3,
,,,65.530002757E-6,296.00000381E-3,,,,,65.530002757E-6,304.00002003E-3,
,,,65.539999923E-6,304.00002003E-3,,,,,65.539999923E-6,304.00002003E-3,
,,,65.549997089E-6,308.00002813E-3,,,,,65.549997089E-6,304.00002003E-3,
,,,65.560001531E-6,300.00001192E-3,,,,,65.560001531E-6,296.00000381E-3,
,,,65.569998696E-6,308.00002813E-3,,,,,65.569998696E-6,308.00002813E-3,
,,,65.579995862E-6,300.00001192E-3,,,,,65.579995862E-6,308.00002813E-3,
,,,65.590000304E-6,308.00002813E-3,,,,,65.590000304E-6,304.00002003E-3,
,,,65.599997470E-6,312.00000644E-3,,,,,65.599997470E-6,316.00001454E-3,
,,,65.610001911E-6,312.00000644E-3,,,,,65.610001911E-6,316.00001454E-3,
,,,65.619999077E-6,316.00001454E-3,,,,,65.619999077E-6,316.00001454E-3,
,,,65.629996243E-6,316.00001454E-3,,,,,65.629996243E-6,316.00001454E-3,
,,,65.640000685E-6,320.00002265E-3,,,,,65.640000685E-6,320.00002265E-3,
,,,65.649997850E-6,320.00002265E-3,,,,,65.649997850E-6,320.00002265E-3,
,,,65.660002292E-6,312.00000644E-3,,,,,65.660002292E-6,316.00001454E-3,
,,,65.669999458E-6,320.00002265E-3,,,,,65.669999458E-6,320.00002265E-3,
,,,65.679996624E-6,316.00001454E-3,,,,,65.679996624E-6,324.00000095E-3,
,,,65.690001065E-6,320.00002265E-3,,,,,65.690001065E-6,316.00001454E-3,
,,,65.699998231E-6,320.00002265E-3,,,,,65.699998231E-6,328.00000906E-3,
,,,65.710002673E-6,324.00000095E-3,,,,,65.710002673E-6,328.00000906E-3,
,,,65.719999839E-6,324.00000095E-3,,,,,65.719999839E-6,328.00000906E-3,
,,,65.729997004E-6,328.00000906E-3,,,,,65.729997004E-6,332.00001717E-3,
,,,65.740001446E-6,336.00002527E-3,,,,,65.740001446E-6,328.00000906E-3,
,,,65.749998612E-6,328.00000906E-3,,,,,65.749998612E-6,332.00001717E-3,
,,,65.759995778E-6,324.00000095E-3,,,,,65.759995778E-6,332.00001717E-3,
,,,65.770000219E-6,332.00001717E-3,,,,,65.770000219E-6,332.00001717E-3,
,,,65.779997385E-6,336.00002527E-3,,,,,65.779997385E-6,340.00000358E-3,
,,,65.790001827E-6,332.00001717E-3,,,,,65.790001827E-6,328.00000906E-3,
,,,65.799998993E-6,332.00001717E-3,,,,,65.799998993E-6,336.00002527E-3,
,,,65.809996158E-6,336.00002527E-3,,,,,65.809996158E-6,336.00002527E-3,
,,,65.820000600E-6,344.00001168E-3,,,,,65.820000600E-6,344.00001168E-3,
,,,65.829997766E-6,340.00000358E-3,,,,,65.829997766E-6,340.00000358E-3,
,,,65.840002208E-6,340.00000358E-3,,,,,65.840002208E-6,344.00001168E-3,
,,,65.849999373E-6,340.00000358E-3,,,,,65.849999373E-6,336.00002527E-3,
,,,65.859996539E-6,340.00000358E-3,,,,,65.859996539E-6,340.00000358E-3,
,,,65.870000981E-6,344.00001168E-3,,,,,65.870000981E-6,344.00001168E-3,
,,,65.879998147E-6,348.00001979E-3,,,,,65.879998147E-6,348.00001979E-3,
,,,65.890002588E-6,344.00001168E-3,,,,,65.890002588E-6,344.00001168E-3,
,,,65.899999754E-6,348.00001979E-3,,,,,65.899999754E-6,348.00001979E-3,
,,,65.909996920E-6,344.00001168E-3,,,,,65.909996920E-6,348.00001979E-3,
,,,65.920001362E-6,356.00000620E-3,,,,,65.920001362E-6,348.00001979E-3,
,,,65.929998527E-6,352.00002789E-3,,,,,65.929998527E-6,344.00001168E-3,
,,,65.939995693E-6,348.00001979E-3,,,,,65.939995693E-6,348.00001979E-3,
,,,65.950000135E-6,344.00001168E-3,,,,,65.950000135E-6,340.00000358E-3,
,,,65.959997301E-6,344.00001168E-3,,,,,65.959997301E-6,348.00001979E-3,
,,,65.970001742E-6,356.00000620E-3,,,,,65.970001742E-6,348.00001979E-3,
,,,65.979998908E-6,352.00002789E-3,,,,,65.979998908E-6,348.00001979E-3,
,,,65.989996074E-6,352.00002789E-3,,,,,65.989996074E-6,344.00001168E-3,
,,,66.000000515E-6,352.00002789E-3,,,,,66.000000515E-6,352.00002789E-3,
,,,66.009997681E-6,360.00001431E-3,,,,,66.009997681E-6,352.00002789E-3,
,,,66.020002123E-6,352.00002789E-3,,,,,66.020002123E-6,352.00002789E-3,
,,,66.029999289E-6,356.00000620E-3,,,,,66.029999289E-6,352.00002789E-3,
,,,66.039996454E-6,352.00002789E-3,,,,,66.039996454E-6,356.00000620E-3,
,,,66.050000896E-6,360.00001431E-3,,,,,66.050000896E-6,352.00002789E-3,
,,,66.059998062E-6,360.00001431E-3,,,,,66.059998062E-6,360.00001431E-3,
,,,66.070002504E-6,364.00002241E-3,,,,,66.070002504E-6,356.00000620E-3,
,,,66.079999669E-6,360.00001431E-3,,,,,66.079999669E-6,356.00000620E-3,
,,,66.089996835E-6,360.00001431E-3,,,,,66.089996835E-6,352.00002789E-3,
,,,66.100001277E-6,360.00001431E-3,,,,,66.100001277E-6,356.00000620E-3,
,,,66.109998443E-6,364.00002241E-3,,,,,66.109998443E-6,356.00000620E-3,
,,,66.119995608E-6,364.00002241E-3,,,,,66.119995608E-6,356.00000620E-3,
,,,66.130000050E-6,356.00000620E-3,,,,,66.130000050E-6,356.00000620E-3,
,,,66.139997216E-6,360.00001431E-3,,,,,66.139997216E-6,356.00000620E-3,
,,,66.150001658E-6,364.00002241E-3,,,,,66.150001658E-6,360.00001431E-3,
,,,66.159998823E-6,360.00001431E-3,,,,,66.159998823E-6,360.00001431E-3,
,,,66.169995989E-6,360.00001431E-3,,,,,66.169995989E-6,356.00000620E-3,
,,,66.180000431E-6,360.00001431E-3,,,,,66.180000431E-6,348.00001979E-3,
,,,66.189997597E-6,364.00002241E-3,,,,,66.189997597E-6,356.00000620E-3,
,,,66.200002038E-6,364.00002241E-3,,,,,66.200002038E-6,360.00001431E-3,
,,,66.209999204E-6,364.00002241E-3,,,,,66.209999204E-6,360.00001431E-3,
,,,66.219996370E-6,364.00002241E-3,,,,,66.219996370E-6,360.00001431E-3,
,,,66.230000812E-6,364.00002241E-3,,,,,66.230000812E-6,356.00000620E-3,
,,,66.239997977E-6,360.00001431E-3,,,,,66.239997977E-6,364.00002241E-3,
,,,66.250002419E-6,368.00003052E-3,,,,,66.250002419E-6,360.00001431E-3,
,,,66.259999585E-6,368.00003052E-3,,,,,66.259999585E-6,356.00000620E-3,
,,,66.269996751E-6,360.00001431E-3,,,,,66.269996751E-6,360.00001431E-3,
,,,66.280001192E-6,364.00002241E-3,,,,,66.280001192E-6,356.00000620E-3,
,,,66.289998358E-6,364.00002241E-3,,,,,66.289998358E-6,360.00001431E-3,
,,,66.299995524E-6,364.00002241E-3,,,,,66.299995524E-6,360.00001431E-3,
,,,66.309999966E-6,368.00003052E-3,,,,,66.309999966E-6,360.00001431E-3,
,,,66.319997131E-6,360.00001431E-3,,,,,66.319997131E-6,356.00000620E-3,
,,,66.330001573E-6,368.00003052E-3,,,,,66.330001573E-6,352.00002789E-3,
,,,66.339998739E-6,364.00002241E-3,,,,,66.339998739E-6,360.00001431E-3,
,,,66.349995905E-6,360.00001431E-3,,,,,66.349995905E-6,356.00000620E-3,
,,,66.360000346E-6,360.00001431E-3,,,,,66.360000346E-6,356.00000620E-3,
,,,66.369997512E-6,364.00002241E-3,,,,,66.369997512E-6,356.00000620E-3,
,,,66.380001954E-6,364.00002241E-3,,,,,66.380001954E-6,360.00001431E-3,
,,,66.389999120E-6,360.00001431E-3,,,,,66.389999120E-6,360.00001431E-3,
,,,66.399996285E-6,368.00003052E-3,,,,,66.399996285E-6,356.00000620E-3,
,,,66.410000727E-6,368.00003052E-3,,,,,66.410000727E-6,356.00000620E-3,
,,,66.419997893E-6,364.00002241E-3,,,,,66.419997893E-6,356.00000620E-3,
,,,66.430002335E-6,368.00003052E-3,,,,,66.430002335E-6,356.00000620E-3,
,,,66.439999500E-6,368.00003052E-3,,,,,66.439999500E-6,360.00001431E-3,
,,,66.449996666E-6,368.00003052E-3,,,,,66.449996666E-6,356.00000620E-3,
,,,66.460001108E-6,356.00000620E-3,,,,,66.460001108E-6,352.00002789E-3,
,,,66.469998274E-6,364.00002241E-3,,,,,66.469998274E-6,356.00000620E-3,
,,,66.480002715E-6,364.00002241E-3,,,,,66.480002715E-6,352.00002789E-3,
,,,66.489999881E-6,360.00001431E-3,,,,,66.489999881E-6,356.00000620E-3,
,,,66.499997047E-6,364.00002241E-3,,,,,66.499997047E-6,356.00000620E-3,
,,,66.510001488E-6,360.00001431E-3,,,,,66.510001488E-6,352.00002789E-3,
,,,66.519998654E-6,356.00000620E-3,,,,,66.519998654E-6,348.00001979E-3,
,,,66.529995820E-6,356.00000620E-3,,,,,66.529995820E-6,356.00000620E-3,
,,,66.540000262E-6,364.00002241E-3,,,,,66.540000262E-6,352.00002789E-3,
,,,66.549997428E-6,356.00000620E-3,,,,,66.549997428E-6,348.00001979E-3,
,,,66.560001869E-6,360.00001431E-3,,,,,66.560001869E-6,356.00000620E-3,
,,,66.569999035E-6,356.00000620E-3,,,,,66.569999035E-6,348.00001979E-3,
,,,66.579996201E-6,356.00000620E-3,,,,,66.579996201E-6,344.00001168E-3,
,,,66.590000642E-6,360.00001431E-3,,,,,66.590000642E-6,352.00002789E-3,
,,,66.599997808E-6,360.00001431E-3,,,,,66.599997808E-6,352.00002789E-3,
,,,66.610002250E-6,356.00000620E-3,,,,,66.610002250E-6,348.00001979E-3,
,,,66.619999416E-6,352.00002789E-3,,,,,66.619999416E-6,348.00001979E-3,
,,,66.629996581E-6,360.00001431E-3,,,,,66.629996581E-6,344.00001168E-3,
,,,66.640001023E-6,356.00000620E-3,,,,,66.640001023E-6,344.00001168E-3,
,,,66.649998189E-6,352.00002789E-3,,,,,66.649998189E-6,344.00001168E-3,
,,,66.660002631E-6,352.00002789E-3,,,,,66.660002631E-6,344.00001168E-3,
,,,66.669999796E-6,352.00002789E-3,,,,,66.669999796E-6,348.00001979E-3,
,,,66.679996962E-6,356.00000620E-3,,,,,66.679996962E-6,344.00001168E-3,
,,,66.690001404E-6,352.00002789E-3,,,,,66.690001404E-6,344.00001168E-3,
,,,66.699998570E-6,352.00002789E-3,,,,,66.699998570E-6,344.00001168E-3,
,,,66.709995735E-6,352.00002789E-3,,,,,66.709995735E-6,340.00000358E-3,
,,,66.720000177E-6,344.00001168E-3,,,,,66.720000177E-6,344.00001168E-3,
,,,66.729997343E-6,356.00000620E-3,,,,,66.729997343E-6,340.00000358E-3,
,,,66.740001785E-6,348.00001979E-3,,,,,66.740001785E-6,340.00000358E-3,
,,,66.749998950E-6,344.00001168E-3,,,,,66.749998950E-6,340.00000358E-3,
,,,66.759996116E-6,352.00002789E-3,,,,,66.759996116E-6,340.00000358E-3,
,,,66.770000558E-6,352.00002789E-3,,,,,66.770000558E-6,340.00000358E-3,
,,,66.779997724E-6,344.00001168E-3,,,,,66.779997724E-6,336.00002527E-3,
,,,66.790002165E-6,344.00001168E-3,,,,,66.790002165E-6,336.00002527E-3,
,,,66.799999331E-6,348.00001979E-3,,,,,66.799999331E-6,336.00002527E-3,
,,,66.809996497E-6,348.00001979E-3,,,,,66.809996497E-6,336.00002527E-3,
,,,66.820000939E-6,344.00001168E-3,,,,,66.820000939E-6,332.00001717E-3,
,,,66.829998104E-6,344.00001168E-3,,,,,66.829998104E-6,336.00002527E-3,
,,,66.840002546E-6,344.00001168E-3,,,,,66.840002546E-6,328.00000906E-3,
,,,66.849999712E-6,340.00000358E-3,,,,,66.849999712E-6,324.00000095E-3,
,,,66.859996878E-6,340.00000358E-3,,,,,66.859996878E-6,328.00000906E-3,
,,,66.870001319E-6,340.00000358E-3,,,,,66.870001319E-6,328.00000906E-3,
,,,66.879998485E-6,336.00002527E-3,,,,,66.879998485E-6,324.00000095E-3,
,,,66.889995651E-6,340.00000358E-3,,,,,66.889995651E-6,328.00000906E-3,
,,,66.900000093E-6,340.00000358E-3,,,,,66.900000093E-6,328.00000906E-3,
,,,66.909997258E-6,340.00000358E-3,,,,,66.909997258E-6,320.00002265E-3,
,,,66.920001700E-6,336.00002527E-3,,,,,66.920001700E-6,328.00000906E-3,
,,,66.929998866E-6,332.00001717E-3,,,,,66.929998866E-6,324.00000095E-3,
,,,66.939996032E-6,332.00001717E-3,,,,,66.939996032E-6,316.00001454E-3,
,,,66.950000473E-6,328.00000906E-3,,,,,66.950000473E-6,320.00002265E-3,
,,,66.959997639E-6,336.00002527E-3,,,,,66.959997639E-6,312.00000644E-3,
,,,66.970002081E-6,332.00001717E-3,,,,,66.970002081E-6,320.00002265E-3,
,,,66.979999247E-6,328.00000906E-3,,,,,66.979999247E-6,312.00000644E-3,
,,,66.989996412E-6,324.00000095E-3,,,,,66.989996412E-6,316.00001454E-3,
,,,67.000000854E-6,328.00000906E-3,,,,,67.000000854E-6,312.00000644E-3,
,,,67.009998020E-6,332.00001717E-3,,,,,67.009998020E-6,316.00001454E-3,
,,,67.020002462E-6,324.00000095E-3,,,,,67.020002462E-6,312.00000644E-3,
,,,67.029999627E-6,320.00002265E-3,,,,,67.029999627E-6,312.00000644E-3,
,,,67.039996793E-6,324.00000095E-3,,,,,67.039996793E-6,304.00002003E-3,
,,,67.050001235E-6,324.00000095E-3,,,,,67.050001235E-6,308.00002813E-3,
,,,67.059998401E-6,320.00002265E-3,,,,,67.059998401E-6,304.00002003E-3,
,,,67.069995566E-6,320.00002265E-3,,,,,67.069995566E-6,300.00001192E-3,
,,,67.080000008E-6,312.00000644E-3,,,,,67.080000008E-6,296.00000381E-3,
,,,67.089997174E-6,316.00001454E-3,,,,,67.089997174E-6,300.00001192E-3,
,,,67.100001615E-6,312.00000644E-3,,,,,67.100001615E-6,300.00001192E-3,
,,,67.109998781E-6,316.00001454E-3,,,,,67.109998781E-6,296.00000381E-3,
