,,,38.75999755E-6,-344.00001168E-3,,,,,38.75999755E-6,-356.00000620E-3,
,,,38.80000077E-6,-348.00001979E-3,,,,,38.80000077E-6,-352.00002789E-3,
,,,38.84000034E-6,-344.00001168E-3,,,,,38.84000034E-6,-352.00002789E-3,
,,,38.87999992E-6,-356.00000620E-3,,,,,38.87999992E-6,-356.00000620E-3,
,,,38.91999950E-6,-348.00001979E-3,,,,,38.91999950E-6,-352.00002789E-3,
,,,38.95999907E-6,-348.00001979E-3,,,,,38.95999907E-6,-356.00000620E-3,
,,,38.99999865E-6,-352.00002789E-3,,,,,38.99999865E-6,-352.00002789E-3,
,,,39.03999823E-6,-352.00002789E-3,,,,,39.03999823E-6,-352.00002789E-3,
,,,39.07999780E-6,-356.00000620E-3,,,,,39.07999780E-6,-352.00002789E-3,
,,,39.11999738E-6,-348.00001979E-3,,,,,39.11999738E-6,-356.00000620E-3,
,,,39.16000060E-6,-348.00001979E-3,,,,,39.16000060E-6,-352.00002789E-3,
,,,39.20000017E-6,-348.00001979E-3,,,,,39.20000017E-6,-360.00001431E-3,
,,,39.23999975E-6,-352.00002789E-3,,,,,39.23999975E-6,-356.00000620E-3,
,,,39.27999933E-6,-344.00001168E-3,,,,,39.27999933E-6,-348.00001979E-3,
,,,39.31999890E-6,-352.00002789E-3,,,,,39.31999890E-6,-348.00001979E-3,
,,,39.35999848E-6,-356.00000620E-3,,,,,39.35999848E-6,-348.00001979E-3,
,,,39.39999806E-6,-356.00000620E-3,,,,,39.39999806E-6,-356.00000620E-3,
,,,39.43999764E-6,-356.00000620E-3,,,,,39.43999764E-6,-352.00002789E-3,
,,,39.48000085E-6,-352.00002789E-3,,,,,39.48000085E-6,-356.00000620E-3,
,,,39.52000043E-6,-360.00001431E-3,,,,,39.52000043E-6,-348.00001979E-3,
,,,39.56000000E-6,-348.00001979E-3,,,,,39.56000000E-6,-352.00002789E-3,
,,,39.59999958E-6,-352.00002789E-3,,,,,39.59999958E-6,-352.00002789E-3,
,,,39.63999916E-6,-360.00001431E-3,,,,,39.63999916E-6,-352.00002789E-3,
,,,39.67999874E-6,-356.00000620E-3,,,,,39.67999874E-6,-348.00001979E-3,
,,,39.71999831E-6,-360.00001431E-3,,,,,39.71999831E-6,-348.00001979E-3,
,,,39.75999789E-6,-360.00001431E-3,,,,,39.75999789E-6,-356.00000620E-3,
,,,39.79999747E-6,-356.00000620E-3,,,,,39.79999747E-6,-356.00000620E-3,
,,,39.84000068E-6,-360.00001431E-3,,,,,39.84000068E-6,-348.00001979E-3,
,,,39.88000026E-6,-356.00000620E-3,,,,,39.88000026E-6,-352.00002789E-3,
,,,39.91999984E-6,-356.00000620E-3,,,,,39.91999984E-6,-356.00000620E-3,
,,,39.95999941E-6,-352.00002789E-3,,,,,39.95999941E-6,-352.00002789E-3,
,,,39.99999899E-6,-360.00001431E-3,,,,,39.99999899E-6,-352.00002789E-3,
,,,40.03999857E-6,-356.00000620E-3,,,,,40.03999857E-6,-356.00000620E-3,
,,,40.07999814E-6,-352.00002789E-3,,,,,40.07999814E-6,-344.00001168E-3,
,,,40.11999772E-6,-348.00001979E-3,,,,,40.11999772E-6,-352.00002789E-3,
,,,40.16000094E-6,-356.00000620E-3,,,,,40.16000094E-6,-344.00001168E-3,
,,,40.20000051E-6,-356.00000620E-3,,,,,40.20000051E-6,-348.00001979E-3,
,,,40.24000009E-6,-356.00000620E-3,,,,,40.24000009E-6,-352.00002789E-3,
,,,40.27999967E-6,-356.00000620E-3,,,,,40.27999967E-6,-344.00001168E-3,
,,,40.31999924E-6,-352.00002789E-3,,,,,40.31999924E-6,-348.00001979E-3,
,,,40.35999882E-6,-356.00000620E-3,,,,,40.35999882E-6,-340.00000358E-3,
,,,40.39999840E-6,-360.00001431E-3,,,,,40.39999840E-6,-348.00001979E-3,
,,,40.43999797E-6,-356.00000620E-3,,,,,40.43999797E-6,-344.00001168E-3,
,,,40.47999755E-6,-352.00002789E-3,,,,,40.47999755E-6,-352.00002789E-3,
,,,40.52000077E-6,-356.00000620E-3,,,,,40.52000077E-6,-340.00000358E-3,
,,,40.56000034E-6,-360.00001431E-3,,,,,40.56000034E-6,-344.00001168E-3,
,,,40.59999992E-6,-356.00000620E-3,,,,,40.59999992E-6,-344.00001168E-3,
,,,40.63999950E-6,-352.00002789E-3,,,,,40.63999950E-6,-344.00001168E-3,
,,,40.67999907E-6,-356.00000620E-3,,,,,40.67999907E-6,-340.00000358E-3,
,,,40.71999865E-6,-356.00000620E-3,,,,,40.71999865E-6,-340.00000358E-3,
,,,40.75999823E-6,-356.00000620E-3,,,,,40.75999823E-6,-340.00000358E-3,
,,,40.79999781E-6,-352.00002789E-3,,,,,40.79999781E-6,-336.00002527E-3,
,,,40.83999738E-6,-356.00000620E-3,,,,,40.83999738E-6,-332.00001717E-3,
,,,40.88000060E-6,-356.00000620E-3,,,,,40.88000060E-6,-328.00000906E-3,
,,,40.92000017E-6,-352.00002789E-3,,,,,40.92000017E-6,-336.00002527E-3,
,,,40.95999975E-6,-356.00000620E-3,,,,,40.95999975E-6,-332.00001717E-3,
,,,40.99999933E-6,-352.00002789E-3,,,,,40.99999933E-6,-332.00001717E-3,
,,,41.03999891E-6,-352.00002789E-3,,,,,41.03999891E-6,-328.00000906E-3,
,,,41.07999848E-6,-348.00001979E-3,,,,,41.07999848E-6,-332.00001717E-3,
,,,41.11999806E-6,-344.00001168E-3,,,,,41.11999806E-6,-328.00000906E-3,
,,,41.15999764E-6,-352.00002789E-3,,,,,41.15999764E-6,-328.00000906E-3,
,,,41.20000085E-6,-352.00002789E-3,,,,,41.20000085E-6,-332.00001717E-3,
,,,41.24000043E-6,-348.00001979E-3,,,,,41.24000043E-6,-324.00000095E-3,
,,,41.28000000E-6,-348.00001979E-3,,,,,41.28000000E-6,-328.00000906E-3,
,,,41.31999958E-6,-352.00002789E-3,,,,,41.31999958E-6,-328.00000906E-3,
,,,41.35999916E-6,-340.00000358E-3,,,,,41.35999916E-6,-324.00000095E-3,
,,,41.39999874E-6,-344.00001168E-3,,,,,41.39999874E-6,-328.00000906E-3,
,,,41.43999831E-6,-348.00001979E-3,,,,,41.43999831E-6,-324.00000095E-3,
,,,41.47999789E-6,-344.00001168E-3,,,,,41.47999789E-6,-328.00000906E-3,
,,,41.51999747E-6,-348.00001979E-3,,,,,41.51999747E-6,-324.00000095E-3,
,,,41.56000068E-6,-348.00001979E-3,,,,,41.56000068E-6,-320.00002265E-3,
,,,41.60000026E-6,-348.00001979E-3,,,,,41.60000026E-6,-316.00001454E-3,
,,,41.63999984E-6,-340.00000358E-3,,,,,41.63999984E-6,-320.00002265E-3,
,,,41.67999941E-6,-344.00001168E-3,,,,,41.67999941E-6,-324.00000095E-3,
,,,41.71999899E-6,-344.00001168E-3,,,,,41.71999899E-6,-320.00002265E-3,
,,,41.75999857E-6,-344.00001168E-3,,,,,41.75999857E-6,-320.00002265E-3,
,,,41.79999814E-6,-348.00001979E-3,,,,,41.79999814E-6,-324.00000095E-3,
,,,41.83999772E-6,-340.00000358E-3,,,,,41.83999772E-6,-320.00002265E-3,
,,,41.87999730E-6,-336.00002527E-3,,,,,41.87999730E-6,-316.00001454E-3,
,,,41.92000051E-6,-340.00000358E-3,,,,,41.92000051E-6,-312.00000644E-3,
,,,41.96000009E-6,-336.00002527E-3,,,,,41.96000009E-6,-308.00002813E-3,
,,,41.99999967E-6,-340.00000358E-3,,,,,41.99999967E-6,-312.00000644E-3,
,,,42.03999924E-6,-340.00000358E-3,,,,,42.03999924E-6,-308.00002813E-3,
,,,42.07999882E-6,-344.00001168E-3,,,,,42.07999882E-6,-312.00000644E-3,
,,,42.11999840E-6,-336.00002527E-3,,,,,42.11999840E-6,-312.00000644E-3,
,,,42.15999797E-6,-336.00002527E-3,,,,,42.15999797E-6,-308.00002813E-3,
,,,42.19999755E-6,-332.00001717E-3,,,,,42.19999755E-6,-308.00002813E-3,
,,,42.24000077E-6,-336.00002527E-3,,,,,42.24000077E-6,-300.00001192E-3,
,,,42.28000034E-6,-336.00002527E-3,,,,,42.28000034E-6,-304.00002003E-3,
,,,42.31999992E-6,-340.00000358E-3,,,,,42.31999992E-6,-308.00002813E-3,
,,,42.35999950E-6,-332.00001717E-3,,,,,42.35999950E-6,-304.00002003E-3,
,,,42.39999907E-6,-332.00001717E-3,,,,,42.39999907E-6,-308.00002813E-3,
,,,42.43999865E-6,-336.00002527E-3,,,,,42.43999865E-6,-308.00002813E-3,
,,,42.47999823E-6,-332.00001717E-3,,,,,42.47999823E-6,-300.00001192E-3,
,,,42.51999781E-6,-332.00001717E-3,,,,,42.51999781E-6,-300.00001192E-3,
,,,42.55999738E-6,-324.00000095E-3,,,,,42.55999738E-6,-300.00001192E-3,
,,,42.60000060E-6,-328.00000906E-3,,,,,42.60000060E-6,-292.00002551E-3,
,,,42.64000017E-6,-324.00000095E-3,,,,,42.64000017E-6,-300.00001192E-3,
,,,42.67999975E-6,-328.00000906E-3,,,,,42.67999975E-6,-296.00000381E-3,
,,,42.71999933E-6,-324.00000095E-3,,,,,42.71999933E-6,-296.00000381E-3,
,,,42.75999891E-6,-324.00000095E-3,,,,,42.75999891E-6,-296.00000381E-3,
,,,42.79999848E-6,-328.00000906E-3,,,,,42.79999848E-6,-292.00002551E-3,
,,,42.83999806E-6,-324.00000095E-3,,,,,42.83999806E-6,-296.00000381E-3,
,,,42.87999764E-6,-320.00002265E-3,,,,,42.87999764E-6,-288.00001740E-3,
,,,42.92000085E-6,-320.00002265E-3,,,,,42.92000085E-6,-288.00001740E-3,
,,,42.96000043E-6,-320.00002265E-3,,,,,42.96000043E-6,-288.00001740E-3,
,,,43.00000001E-6,-316.00001454E-3,,,,,43.00000001E-6,-284.00000930E-3,
,,,43.03999958E-6,-328.00000906E-3,,,,,43.03999958E-6,-280.00000119E-3,
,,,43.07999916E-6,-316.00001454E-3,,,,,43.07999916E-6,-276.00002289E-3,
,,,43.11999874E-6,-312.00000644E-3,,,,,43.11999874E-6,-280.00000119E-3,
,,,43.15999831E-6,-316.00001454E-3,,,,,43.15999831E-6,-280.00000119E-3,
,,,43.19999789E-6,-312.00000644E-3,,,,,43.19999789E-6,-284.00000930E-3,
,,,43.23999747E-6,-308.00002813E-3,,,,,43.23999747E-6,-276.00002289E-3,
,,,43.28000068E-6,-316.00001454E-3,,,,,43.28000068E-6,-272.00001478E-3,
,,,43.32000026E-6,-316.00001454E-3,,,,,43.32000026E-6,-276.00002289E-3,
,,,43.35999984E-6,-312.00000644E-3,,,,,43.35999984E-6,-272.00001478E-3,
,,,43.39999941E-6,-312.00000644E-3,,,,,43.39999941E-6,-272.00001478E-3,
,,,43.43999899E-6,-308.00002813E-3,,,,,43.43999899E-6,-276.00002289E-3,
,,,43.47999857E-6,-308.00002813E-3,,,,,43.47999857E-6,-268.00000668E-3,
,,,43.51999814E-6,-304.00002003E-3,,,,,43.51999814E-6,-268.00000668E-3,
,,,43.55999772E-6,-304.00002003E-3,,,,,43.55999772E-6,-263.99999857E-3,
,,,43.59999730E-6,-308.00002813E-3,,,,,43.59999730E-6,-263.99999857E-3,
,,,43.64000051E-6,-304.00002003E-3,,,,,43.64000051E-6,-263.99999857E-3,
,,,43.68000009E-6,-300.00001192E-3,,,,,43.68000009E-6,-263.99999857E-3,
,,,43.71999967E-6,-300.00001192E-3,,,,,43.71999967E-6,-263.99999857E-3,
,,,43.75999924E-6,-300.00001192E-3,,,,,43.75999924E-6,-260.00002027E-3,
,,,43.79999882E-6,-300.00001192E-3,,,,,43.79999882E-6,-256.00001216E-3,
,,,43.83999840E-6,-300.00001192E-3,,,,,43.83999840E-6,-260.00002027E-3,
,,,43.87999797E-6,-292.00002551E-3,,,,,43.87999797E-6,-260.00002027E-3,
,,,43.91999755E-6,-288.00001740E-3,,,,,43.91999755E-6,-256.00001216E-3,
,,,43.96000077E-6,-292.00002551E-3,,,,,43.96000077E-6,-252.00000405E-3,
,,,44.00000034E-6,-288.00001740E-3,,,,,44.00000034E-6,-252.00000405E-3,
,,,44.03999992E-6,-284.00000930E-3,,,,,44.03999992E-6,-252.00000405E-3,
,,,44.07999950E-6,-288.00001740E-3,,,,,44.07999950E-6,-248.00001085E-3,
,,,44.11999907E-6,-284.00000930E-3,,,,,44.11999907E-6,-248.00001085E-3,
,,,44.15999865E-6,-284.00000930E-3,,,,,44.15999865E-6,-244.00001764E-3,
,,,44.19999823E-6,-276.00002289E-3,,,,,44.19999823E-6,-240.00000954E-3,
,,,44.23999781E-6,-280.00000119E-3,,,,,44.23999781E-6,-240.00000954E-3,
,,,44.27999738E-6,-276.00002289E-3,,,,,44.27999738E-6,-244.00001764E-3,
,,,44.32000060E-6,-280.00000119E-3,,,,,44.32000060E-6,-236.00001633E-3,
,,,44.36000017E-6,-276.00002289E-3,,,,,44.36000017E-6,-236.00001633E-3,
,,,44.39999975E-6,-272.00001478E-3,,,,,44.39999975E-6,-236.00001633E-3,
,,,44.43999933E-6,-276.00002289E-3,,,,,44.43999933E-6,-240.00000954E-3,
,,,44.47999891E-6,-276.00002289E-3,,,,,44.47999891E-6,-232.00000823E-3,
,,,44.51999848E-6,-276.00002289E-3,,,,,44.51999848E-6,-228.00001502E-3,
,,,44.55999806E-6,-276.00002289E-3,,,,,44.55999806E-6,-228.00001502E-3,
,,,44.59999764E-6,-268.00000668E-3,,,,,44.59999764E-6,-228.00001502E-3,
,,,44.64000085E-6,-276.00002289E-3,,,,,44.64000085E-6,-228.00001502E-3,
,,,44.68000043E-6,-268.00000668E-3,,,,,44.68000043E-6,-224.00000691E-3,
,,,44.72000001E-6,-268.00000668E-3,,,,,44.72000001E-6,-224.00000691E-3,
,,,44.75999958E-6,-260.00002027E-3,,,,,44.75999958E-6,-216.00000560E-3,
,,,44.79999916E-6,-260.00002027E-3,,,,,44.79999916E-6,-212.00001240E-3,
,,,44.83999874E-6,-263.99999857E-3,,,,,44.83999874E-6,-212.00001240E-3,
,,,44.87999831E-6,-260.00002027E-3,,,,,44.87999831E-6,-216.00000560E-3,
,,,44.91999789E-6,-263.99999857E-3,,,,,44.91999789E-6,-212.00001240E-3,
,,,44.95999747E-6,-256.00001216E-3,,,,,44.95999747E-6,-208.00000429E-3,
,,,45.00000068E-6,-252.00000405E-3,,,,,45.00000068E-6,-208.00000429E-3,
,,,45.04000026E-6,-248.00001085E-3,,,,,45.04000026E-6,-208.00000429E-3,
,,,45.07999984E-6,-252.00000405E-3,,,,,45.07999984E-6,-200.00000298E-3,
,,,45.11999941E-6,-256.00001216E-3,,,,,45.11999941E-6,-204.00001109E-3,
,,,45.15999899E-6,-252.00000405E-3,,,,,45.15999899E-6,-200.00000298E-3,
,,,45.19999857E-6,-244.00001764E-3,,,,,45.19999857E-6,-196.00000978E-3,
,,,45.23999814E-6,-248.00001085E-3,,,,,45.23999814E-6,-196.00000978E-3,
,,,45.27999772E-6,-248.00001085E-3,,,,,45.27999772E-6,-192.00000167E-3,
,,,45.31999730E-6,-244.00001764E-3,,,,,45.31999730E-6,-192.00000167E-3,
,,,45.36000051E-6,-236.00001633E-3,,,,,45.36000051E-6,-188.00000846E-3,
,,,45.40000009E-6,-244.00001764E-3,,,,,45.40000009E-6,-188.00000846E-3,
,,,45.43999967E-6,-236.00001633E-3,,,,,45.43999967E-6,-192.00000167E-3,
,,,45.47999924E-6,-236.00001633E-3,,,,,45.47999924E-6,-192.00000167E-3,
,,,45.51999882E-6,-236.00001633E-3,,,,,45.51999882E-6,-180.00000715E-3,
,,,45.55999840E-6,-236.00001633E-3,,,,,45.55999840E-6,-184.00001526E-3,
,,,45.59999797E-6,-232.00000823E-3,,,,,45.59999797E-6,-180.00000715E-3,
,,,45.63999755E-6,-224.00000691E-3,,,,,45.63999755E-6,-184.00001526E-3,
,,,45.68000077E-6,-228.00001502E-3,,,,,45.68000077E-6,-180.00000715E-3,
,,,45.72000034E-6,-228.00001502E-3,,,,,45.72000034E-6,-176.00001395E-3,
,,,45.75999992E-6,-224.00000691E-3,,,,,45.75999992E-6,-172.00000584E-3,
,,,45.79999950E-6,-220.00001371E-3,,,,,45.79999950E-6,-176.00001395E-3,
,,,45.83999907E-6,-216.00000560E-3,,,,,45.83999907E-6,-172.00000584E-3,
,,,45.87999865E-6,-216.00000560E-3,,,,,45.87999865E-6,-168.00001264E-3,
,,,45.91999823E-6,-208.00000429E-3,,,,,45.91999823E-6,-160.00001132E-3,
,,,45.95999781E-6,-212.00001240E-3,,,,,45.95999781E-6,-164.00000453E-3,
,,,45.99999738E-6,-216.00000560E-3,,,,,45.99999738E-6,-160.00001132E-3,
,,,46.04000060E-6,-212.00001240E-3,,,,,46.04000060E-6,-160.00001132E-3,
,,,46.08000017E-6,-204.00001109E-3,,,,,46.08000017E-6,-156.00000322E-3,
,,,46.11999975E-6,-212.00001240E-3,,,,,46.11999975E-6,-156.00000322E-3,
,,,46.15999933E-6,-208.00000429E-3,,,,,46.15999933E-6,-148.0000019E-3,
,,,46.19999891E-6,-196.00000978E-3,,,,,46.19999891E-6,-148.0000019E-3,
,,,46.23999848E-6,-200.00000298E-3,,,,,46.23999848E-6,-152.00001001E-3,
,,,46.27999806E-6,-200.00000298E-3,,,,,46.27999806E-6,-148.0000019E-3,
,,,46.31999764E-6,-196.00000978E-3,,,,,46.31999764E-6,-140.0000006E-3,
,,,46.36000085E-6,-196.00000978E-3,,,,,46.36000085E-6,-144.0000087E-3,
,,,46.40000043E-6,-196.00000978E-3,,,,,46.40000043E-6,-148.0000019E-3,
,,,46.44000001E-6,-192.00000167E-3,,,,,46.44000001E-6,-144.0000087E-3,
,,,46.47999958E-6,-192.00000167E-3,,,,,46.47999958E-6,-136.0000074E-3,
,,,46.51999916E-6,-188.00000846E-3,,,,,46.51999916E-6,-136.0000074E-3,
,,,46.55999874E-6,-184.00001526E-3,,,,,46.55999874E-6,-128.0000061E-3,
,,,46.59999831E-6,-180.00000715E-3,,,,,46.59999831E-6,-128.0000061E-3,
,,,46.63999789E-6,-180.00000715E-3,,,,,46.63999789E-6,-131.9999993E-3,
,,,46.67999747E-6,-172.00000584E-3,,,,,46.67999747E-6,-128.0000061E-3,
,,,46.72000068E-6,-180.00000715E-3,,,,,46.72000068E-6,-120.0000048E-3,
,,,46.76000026E-6,-172.00000584E-3,,,,,46.76000026E-6,-120.0000048E-3,
,,,46.79999984E-6,-180.00000715E-3,,,,,46.79999984E-6,-124.0000054E-3,
,,,46.83999941E-6,-172.00000584E-3,,,,,46.83999941E-6,-116.0000041E-3,
,,,46.87999899E-6,-168.00001264E-3,,,,,46.87999899E-6,-116.0000041E-3,
,,,46.91999857E-6,-164.00000453E-3,,,,,46.91999857E-6,-116.0000041E-3,
,,,46.95999814E-6,-164.00000453E-3,,,,,46.95999814E-6,-104.0000021E-3,
,,,46.99999772E-6,-168.00001264E-3,,,,,46.99999772E-6,-104.0000021E-3,
,,,47.03999730E-6,-160.00001132E-3,,,,,47.03999730E-6,-104.0000021E-3,
,,,47.08000051E-6,-164.00000453E-3,,,,,47.08000051E-6,-108.0000028E-3,
,,,47.12000009E-6,-156.00000322E-3,,,,,47.12000009E-6,-108.0000028E-3,
,,,47.15999967E-6,-156.00000322E-3,,,,,47.15999967E-6,-100.0000015E-3,
,,,47.19999924E-6,-148.0000019E-3,,,,,47.19999924E-6,-96.000000834E-3,
,,,47.23999882E-6,-144.0000087E-3,,,,,47.23999882E-6,-96.000000834E-3,
,,,47.27999840E-6,-148.0000019E-3,,,,,47.27999840E-6,-88.000006974E-3,
,,,47.31999798E-6,-144.0000087E-3,,,,,47.31999798E-6,-88.000006974E-3,
,,,47.35999755E-6,-148.0000019E-3,,,,,47.35999755E-6,-92.000007629E-3,
,,,47.40000077E-6,-140.0000006E-3,,,,,47.40000077E-6,-88.000006974E-3,
,,,47.44000034E-6,-144.0000087E-3,,,,,47.44000034E-6,-84.000006318E-3,
,,,47.47999992E-6,-136.0000074E-3,,,,,47.47999992E-6,-88.000006974E-3,
,,,47.51999950E-6,-136.0000074E-3,,,,,47.51999950E-6,-76.000005007E-3,
,,,47.55999908E-6,-131.9999993E-3,,,,,47.55999908E-6,-76.000005007E-3,
,,,47.59999865E-6,-131.9999993E-3,,,,,47.59999865E-6,-76.000005007E-3,
,,,47.63999823E-6,-131.9999993E-3,,,,,47.63999823E-6,-76.000005007E-3,
,,,47.67999781E-6,-128.0000061E-3,,,,,47.67999781E-6,-76.000005007E-3,
,,,47.71999738E-6,-124.0000054E-3,,,,,47.71999738E-6,-72.000004351E-3,
,,,47.76000060E-6,-128.0000061E-3,,,,,47.76000060E-6,-64.000003040E-3,
,,,47.80000017E-6,-120.0000048E-3,,,,,47.80000017E-6,-68.000003695E-3,
,,,47.83999975E-6,-116.0000041E-3,,,,,47.83999975E-6,-64.000003040E-3,
,,,47.87999933E-6,-112.0000035E-3,,,,,47.87999933E-6,-56.000001729E-3,
,,,47.91999891E-6,-112.0000035E-3,,,,,47.91999891E-6,-60.000002384E-3,
,,,47.95999848E-6,-112.0000035E-3,,,,,47.95999848E-6,-60.000002384E-3,
,,,47.99999806E-6,-104.0000021E-3,,,,,47.99999806E-6,-52.00000107E-3,
,,,48.03999764E-6,-100.0000015E-3,,,,,48.03999764E-6,-56.000001729E-3,
,,,48.08000085E-6,-100.0000015E-3,,,,,48.08000085E-6,-48.00000042E-3,
,,,48.12000043E-6,-104.0000021E-3,,,,,48.12000043E-6,-52.00000107E-3,
,,,48.16000001E-6,-100.0000015E-3,,,,,48.16000001E-6,-48.00000042E-3,
,,,48.19999958E-6,-96.000000834E-3,,,,,48.19999958E-6,-40.00000283E-3,
,,,48.23999916E-6,-92.000007629E-3,,,,,48.23999916E-6,-44.00000349E-3,
,,,48.27999874E-6,-88.000006974E-3,,,,,48.27999874E-6,-40.00000283E-3,
,,,48.31999831E-6,-96.000000834E-3,,,,,48.31999831E-6,-36.00000218E-3,
,,,48.35999789E-6,-92.000007629E-3,,,,,48.35999789E-6,-36.00000218E-3,
,,,48.39999747E-6,-88.000006974E-3,,,,,48.39999747E-6,-32.00000152E-3,
,,,48.44000068E-6,-84.000006318E-3,,,,,48.44000068E-6,-28.00000086E-3,
,,,48.48000026E-6,-76.000005007E-3,,,,,48.48000026E-6,-24.00000021E-3,
,,,48.51999984E-6,-84.000006318E-3,,,,,48.51999984E-6,-28.00000086E-3,
,,,48.55999941E-6,-76.000005007E-3,,,,,48.55999941E-6,-24.00000021E-3,
,,,48.59999899E-6,-76.000005007E-3,,,,,48.59999899E-6,-16.0000008E-3,
,,,48.63999857E-6,-76.000005007E-3,,,,,48.63999857E-6,-20.0000014E-3,
,,,48.67999814E-6,-72.000004351E-3,,,,,48.67999814E-6,-20.0000014E-3,
,,,48.71999772E-6,-68.000003695E-3,,,,,48.71999772E-6,-8.000000380E-3,
,,,48.75999730E-6,-72.000004351E-3,,,,,48.75999730E-6,-12.0000001E-3,
,,,48.80000051E-6,-68.000003695E-3,,,,,48.80000051E-6,-4.00000019E-3,
,,,48.84000009E-6,-68.000003695E-3,,,,,48.84000009E-6,-4.00000019E-3,
,,,48.87999967E-6,-64.000003040E-3,,,,,48.87999967E-6,-4.00000019E-3,
,,,48.91999924E-6,-64.000003040E-3,,,,,48.91999924E-6,-4.00000019E-3,
,,,48.95999882E-6,-60.000002384E-3,,,,,48.95999882E-6,0.0,
,,,48.99999840E-6,-52.00000107E-3,,,,,48.99999840E-6,0.0,
,,,49.03999798E-6,-52.00000107E-3,,,,,49.03999798E-6,4.00000019E-3,
,,,49.07999755E-6,-48.00000042E-3,,,,,49.07999755E-6,4.00000019E-3,
,,,49.12000077E-6,-48.00000042E-3,,,,,49.12000077E-6,12.0000001E-3,
,,,49.16000034E-6,-48.00000042E-3,,,,,49.16000034E-6,20.0000014E-3,
,,,49.19999992E-6,-44.00000349E-3,,,,,49.19999992E-6,12.0000001E-3,
,,,49.23999950E-6,-40.00000283E-3,,,,,49.23999950E-6,16.0000008E-3,
,,,49.27999908E-6,-36.00000218E-3,,,,,49.27999908E-6,20.0000014E-3,
,,,49.31999865E-6,-40.00000283E-3,,,,,49.31999865E-6,24.00000021E-3,
,,,49.35999823E-6,-36.00000218E-3,,,,,49.35999823E-6,24.00000021E-3,
,,,49.39999781E-6,-32.00000152E-3,,,,,49.39999781E-6,24.00000021E-3,
,,,49.43999738E-6,-36.00000218E-3,,,,,49.43999738E-6,24.00000021E-3,
,,,49.48000060E-6,-32.00000152E-3,,,,,49.48000060E-6,32.00000152E-3,
,,,49.52000018E-6,-24.00000021E-3,,,,,49.52000018E-6,32.00000152E-3,
,,,49.55999975E-6,-20.0000014E-3,,,,,49.55999975E-6,36.00000218E-3,
,,,49.59999933E-6,-16.0000008E-3,,,,,49.59999933E-6,36.00000218E-3,
,,,49.63999891E-6,-16.0000008E-3,,,,,49.63999891E-6,32.00000152E-3,
,,,49.67999848E-6,-16.0000008E-3,,,,,49.67999848E-6,32.00000152E-3,
,,,49.71999806E-6,-12.0000001E-3,,,,,49.71999806E-6,44.00000349E-3,
,,,49.75999764E-6,-12.0000001E-3,,,,,49.75999764E-6,40.00000283E-3,
,,,49.80000085E-6,-8.000000380E-3,,,,,49.80000085E-6,48.00000042E-3,
,,,49.84000043E-6,-4.00000019E-3,,,,,49.84000043E-6,44.00000349E-3,
,,,49.88000001E-6,-4.00000019E-3,,,,,49.88000001E-6,52.00000107E-3,
,,,49.91999958E-6,0.0,,,,,49.91999958E-6,56.000001729E-3,
,,,49.95999916E-6,0.0,,,,,49.95999916E-6,56.000001729E-3,
,,,49.99999874E-6,4.00000019E-3,,,,,49.99999874E-6,60.000002384E-3,
,,,50.03999831E-6,4.00000019E-3,,,,,50.03999831E-6,56.000001729E-3,
,,,50.07999789E-6,8.000000380E-3,,,,,50.07999789E-6,68.000003695E-3,
,,,50.11999747E-6,12.0000001E-3,,,,,50.11999747E-6,64.000003040E-3,
,,,50.16000068E-6,12.0000001E-3,,,,,50.16000068E-6,72.000004351E-3,
,,,50.20000026E-6,16.0000008E-3,,,,,50.20000026E-6,72.000004351E-3,
,,,50.23999984E-6,16.0000008E-3,,,,,50.23999984E-6,72.000004351E-3,
,,,50.27999941E-6,20.0000014E-3,,,,,50.27999941E-6,76.000005007E-3,
,,,50.31999899E-6,20.0000014E-3,,,,,50.31999899E-6,76.000005007E-3,
,,,50.35999857E-6,24.00000021E-3,,,,,50.35999857E-6,76.000005007E-3,
,,,50.39999814E-6,28.00000086E-3,,,,,50.39999814E-6,76.000005007E-3,
,,,50.43999772E-6,28.00000086E-3,,,,,50.43999772E-6,80.000005662E-3,
,,,50.47999730E-6,36.00000218E-3,,,,,50.47999730E-6,84.000006318E-3,
,,,50.52000051E-6,32.00000152E-3,,,,,50.52000051E-6,92.000007629E-3,
,,,50.56000009E-6,36.00000218E-3,,,,,50.56000009E-6,88.000006974E-3,
,,,50.59999967E-6,36.00000218E-3,,,,,50.59999967E-6,88.000006974E-3,
,,,50.63999924E-6,40.00000283E-3,,,,,50.63999924E-6,92.000007629E-3,
,,,50.67999882E-6,44.00000349E-3,,,,,50.67999882E-6,100.0000015E-3,
,,,50.71999840E-6,44.00000349E-3,,,,,50.71999840E-6,96.000000834E-3,
,,,50.75999798E-6,48.00000042E-3,,,,,50.75999798E-6,96.000000834E-3,
,,,50.79999755E-6,48.00000042E-3,,,,,50.79999755E-6,104.0000021E-3,
,,,50.84000077E-6,48.00000042E-3,,,,,50.84000077E-6,104.0000021E-3,
,,,50.88000034E-6,56.000001729E-3,,,,,50.88000034E-6,108.0000028E-3,
,,,50.91999992E-6,60.000002384E-3,,,,,50.91999992E-6,116.0000041E-3,
,,,50.95999950E-6,56.000001729E-3,,,,,50.95999950E-6,116.0000041E-3,
