,,,-320.79999801E-6,68.000003695E-3,,,,,-320.79999801E-6,64.000003040E-3,
,,,-320.39999496E-6,76.000005007E-3,,,,,-320.39999496E-6,68.000003695E-3,
,,,-319.99999192E-6,80.000005662E-3,,,,,-319.99999192E-6,76.000005007E-3,
,,,-319.59998887E-6,80.000005662E-3,,,,,-319.59998887E-6,80.000005662E-3,
,,,-319.20001493E-6,92.000007629E-3,,,,,-319.20001493E-6,84.000006318E-3,
,,,-318.80001188E-6,92.000007629E-3,,,,,-318.80001188E-6,92.000007629E-3,
,,,-318.40000884E-6,100.0000015E-3,,,,,-318.40000884E-6,92.000007629E-3,
,,,-318.00000579E-6,104.0000021E-3,,,,,-318.00000579E-6,96.000000834E-3,
,,,-317.60000275E-6,104.0000021E-3,,,,,-317.60000275E-6,104.0000021E-3,
,,,-317.19999970E-6,116.0000041E-3,,,,,-317.19999970E-6,104.0000021E-3,
,,,-316.79999665E-6,116.0000041E-3,,,,,-316.79999665E-6,116.0000041E-3,
,,,-316.39999361E-6,120.0000048E-3,,,,,-316.39999361E-6,116.0000041E-3,
,,,-315.99999056E-6,128.0000061E-3,,,,,-315.99999056E-6,120.0000048E-3,
,,,-315.59998752E-6,136.0000074E-3,,,,,-315.59998752E-6,128.0000061E-3,
,,,-315.20001357E-6,140.0000006E-3,,,,,-315.20001357E-6,131.9999993E-3,
,,,-314.80001053E-6,148.0000019E-3,,,,,-314.80001053E-6,136.0000074E-3,
,,,-314.40000748E-6,144.0000087E-3,,,,,-314.40000748E-6,140.0000006E-3,
,,,-314.00000444E-6,156.00000322E-3,,,,,-314.00000444E-6,148.0000019E-3,
,,,-313.60000139E-6,152.00001001E-3,,,,,-313.60000139E-6,144.0000087E-3,
,,,-313.19999835E-6,164.00000453E-3,,,,,-313.19999835E-6,152.00001001E-3,
,,,-312.79999530E-6,156.00000322E-3,,,,,-312.79999530E-6,160.00001132E-3,
,,,-312.39999225E-6,168.00001264E-3,,,,,-312.39999225E-6,156.00000322E-3,
,,,-311.99998921E-6,176.00001395E-3,,,,,-311.99998921E-6,168.00001264E-3,
,,,-311.59998616E-6,180.00000715E-3,,,,,-311.59998616E-6,172.00000584E-3,
,,,-311.20001222E-6,184.00001526E-3,,,,,-311.20001222E-6,176.00001395E-3,
,,,-310.80000917E-6,188.00000846E-3,,,,,-310.80000917E-6,176.00001395E-3,
,,,-310.40000613E-6,184.00001526E-3,,,,,-310.40000613E-6,184.00001526E-3,
,,,-310.00000308E-6,192.00000167E-3,,,,,-310.00000308E-6,184.00001526E-3,
,,,-309.60000004E-6,200.00000298E-3,,,,,-309.60000004E-6,192.00000167E-3,
,,,-309.19999699E-6,204.00001109E-3,,,,,-309.19999699E-6,200.00000298E-3,
,,,-308.79999395E-6,212.00001240E-3,,,,,-308.79999395E-6,200.00000298E-3,
,,,-308.39999090E-6,212.00001240E-3,,,,,-308.39999090E-6,204.00001109E-3,
,,,-307.99998785E-6,216.00000560E-3,,,,,-307.99998785E-6,204.00001109E-3,
,,,-307.60001391E-6,216.00000560E-3,,,,,-307.60001391E-6,212.00001240E-3,
,,,-307.20001087E-6,228.00001502E-3,,,,,-307.20001087E-6,216.00000560E-3,
,,,-306.80000782E-6,228.00001502E-3,,,,,-306.80000782E-6,224.00000691E-3,
,,,-306.40000477E-6,236.00001633E-3,,,,,-306.40000477E-6,224.00000691E-3,
,,,-306.00000173E-6,240.00000954E-3,,,,,-306.00000173E-6,228.00001502E-3,
,,,-305.59999868E-6,244.00001764E-3,,,,,-305.59999868E-6,236.00001633E-3,
,,,-305.19999564E-6,240.00000954E-3,,,,,-305.19999564E-6,236.00001633E-3,
,,,-304.79999259E-6,252.00000405E-3,,,,,-304.79999259E-6,244.00001764E-3,
,,,-304.39998955E-6,256.00001216E-3,,,,,-304.39998955E-6,244.00001764E-3,
,,,-303.99998650E-6,252.00000405E-3,,,,,-303.99998650E-6,248.00001085E-3,
,,,-303.60001256E-6,260.00002027E-3,,,,,-303.60001256E-6,252.00000405E-3,
,,,-303.20000951E-6,263.99999857E-3,,,,,-303.20000951E-6,256.00001216E-3,
,,,-302.80000647E-6,268.00000668E-3,,,,,-302.80000647E-6,263.99999857E-3,
,,,-302.40000342E-6,280.00000119E-3,,,,,-302.40000342E-6,263.99999857E-3,
,,,-302.00000037E-6,272.00001478E-3,,,,,-302.00000037E-6,263.99999857E-3,
,,,-301.59999733E-6,284.00000930E-3,,,,,-301.59999733E-6,263.99999857E-3,
,,,-301.19999428E-6,284.00000930E-3,,,,,-301.19999428E-6,272.00001478E-3,
,,,-300.79999124E-6,288.00001740E-3,,,,,-300.79999124E-6,276.00002289E-3,
,,,-300.39998819E-6,288.00001740E-3,,,,,-300.39998819E-6,280.00000119E-3,
,,,-300.00001425E-6,296.00000381E-3,,,,,-300.00001425E-6,280.00000119E-3,
,,,-299.60001120E-6,292.00002551E-3,,,,,-299.60001120E-6,288.00001740E-3,
,,,-299.20000816E-6,296.00000381E-3,,,,,-299.20000816E-6,284.00000930E-3,
,,,-298.80000511E-6,296.00000381E-3,,,,,-298.80000511E-6,292.00002551E-3,
,,,-298.40000207E-6,308.00002813E-3,,,,,-298.40000207E-6,296.00000381E-3,
,,,-297.99999902E-6,304.00002003E-3,,,,,-297.99999902E-6,300.00001192E-3,
,,,-297.59999597E-6,312.00000644E-3,,,,,-297.59999597E-6,304.00002003E-3,
,,,-297.19999293E-6,316.00001454E-3,,,,,-297.19999293E-6,304.00002003E-3,
,,,-296.79998988E-6,312.00000644E-3,,,,,-296.79998988E-6,304.00002003E-3,
,,,-296.39998684E-6,320.00002265E-3,,,,,-296.39998684E-6,308.00002813E-3,
,,,-296.00001290E-6,320.00002265E-3,,,,,-296.00001290E-6,312.00000644E-3,
,,,-295.60000985E-6,324.00000095E-3,,,,,-295.60000985E-6,320.00002265E-3,
,,,-295.20000680E-6,328.00000906E-3,,,,,-295.20000680E-6,316.00001454E-3,
,,,-294.80000376E-6,336.00002527E-3,,,,,-294.80000376E-6,324.00000095E-3,
,,,-294.40000071E-6,328.00000906E-3,,,,,-294.40000071E-6,324.00000095E-3,
,,,-293.99999767E-6,336.00002527E-3,,,,,-293.99999767E-6,324.00000095E-3,
,,,-293.59999462E-6,336.00002527E-3,,,,,-293.59999462E-6,324.00000095E-3,
,,,-293.19999157E-6,336.00002527E-3,,,,,-293.19999157E-6,328.00000906E-3,
,,,-292.79998853E-6,340.00000358E-3,,,,,-292.79998853E-6,336.00002527E-3,
,,,-292.40001459E-6,344.00001168E-3,,,,,-292.40001459E-6,336.00002527E-3,
,,,-292.00001154E-6,348.00001979E-3,,,,,-292.00001154E-6,340.00000358E-3,
,,,-291.60000850E-6,352.00002789E-3,,,,,-291.60000850E-6,340.00000358E-3,
,,,-291.20000545E-6,348.00001979E-3,,,,,-291.20000545E-6,336.00002527E-3,
,,,-290.80000240E-6,356.00000620E-3,,,,,-290.80000240E-6,340.00000358E-3,
,,,-290.39999936E-6,348.00001979E-3,,,,,-290.39999936E-6,344.00001168E-3,
,,,-289.99999631E-6,348.00001979E-3,,,,,-289.99999631E-6,348.00001979E-3,
,,,-289.59999327E-6,352.00002789E-3,,,,,-289.59999327E-6,348.00001979E-3,
,,,-289.19999022E-6,364.00002241E-3,,,,,-289.19999022E-6,352.00002789E-3,
,,,-288.79998717E-6,360.00001431E-3,,,,,-288.79998717E-6,352.00002789E-3,
,,,-288.40001323E-6,368.00003052E-3,,,,,-288.40001323E-6,360.00001431E-3,
,,,-288.00001019E-6,360.00001431E-3,,,,,-288.00001019E-6,356.00000620E-3,
,,,-287.60000714E-6,364.00002241E-3,,,,,-287.60000714E-6,352.00002789E-3,
,,,-287.20000410E-6,364.00002241E-3,,,,,-287.20000410E-6,356.00000620E-3,
,,,-286.80000105E-6,368.00003052E-3,,,,,-286.80000105E-6,360.00001431E-3,
,,,-286.39999800E-6,368.00003052E-3,,,,,-286.39999800E-6,360.00001431E-3,
,,,-285.99999496E-6,372.00000882E-3,,,,,-285.99999496E-6,360.00001431E-3,
,,,-285.59999191E-6,364.00002241E-3,,,,,-285.59999191E-6,364.00002241E-3,
,,,-285.19998887E-6,372.00000882E-3,,,,,-285.19998887E-6,368.00003052E-3,
,,,-284.79998582E-6,376.00001693E-3,,,,,-284.79998582E-6,364.00002241E-3,
,,,-284.40001188E-6,372.00000882E-3,,,,,-284.40001188E-6,368.00003052E-3,
,,,-284.00000883E-6,380.00002503E-3,,,,,-284.00000883E-6,372.00000882E-3,
,,,-283.60000579E-6,380.00002503E-3,,,,,-283.60000579E-6,368.00003052E-3,
,,,-283.20000274E-6,376.00001693E-3,,,,,-283.20000274E-6,372.00000882E-3,
,,,-282.79999970E-6,372.00000882E-3,,,,,-282.79999970E-6,372.00000882E-3,
,,,-282.39999665E-6,380.00002503E-3,,,,,-282.39999665E-6,368.00003052E-3,
,,,-281.99999360E-6,384.00000334E-3,,,,,-281.99999360E-6,368.00003052E-3,
,,,-281.59999056E-6,384.00000334E-3,,,,,-281.59999056E-6,372.00000882E-3,
,,,-281.19998751E-6,380.00002503E-3,,,,,-281.19998751E-6,372.00000882E-3,
,,,-280.80001357E-6,380.00002503E-3,,,,,-280.80001357E-6,372.00000882E-3,
,,,-280.40001052E-6,384.00000334E-3,,,,,-280.40001052E-6,368.00003052E-3,
,,,-280.00000748E-6,380.00002503E-3,,,,,-280.00000748E-6,372.00000882E-3,
,,,-279.60000443E-6,380.00002503E-3,,,,,-279.60000443E-6,376.00001693E-3,
,,,-279.20000139E-6,380.00002503E-3,,,,,-279.20000139E-6,376.00001693E-3,
,,,-278.79999834E-6,380.00002503E-3,,,,,-278.79999834E-6,380.00002503E-3,
,,,-278.39999530E-6,392.00001955E-3,,,,,-278.39999530E-6,380.00002503E-3,
,,,-277.99999225E-6,384.00000334E-3,,,,,-277.99999225E-6,376.00001693E-3,
,,,-277.59998920E-6,384.00000334E-3,,,,,-277.59998920E-6,368.00003052E-3,
,,,-277.19998616E-6,376.00001693E-3,,,,,-277.19998616E-6,368.00003052E-3,
,,,-276.80001222E-6,376.00001693E-3,,,,,-276.80001222E-6,372.00000882E-3,
,,,-276.40000917E-6,380.00002503E-3,,,,,-276.40000917E-6,368.00003052E-3,
,,,-276.00000612E-6,388.00001144E-3,,,,,-276.00000612E-6,372.00000882E-3,
,,,-275.60000308E-6,376.00001693E-3,,,,,-275.60000308E-6,372.00000882E-3,
,,,-275.20000003E-6,388.00001144E-3,,,,,-275.20000003E-6,368.00003052E-3,
,,,-274.79999699E-6,376.00001693E-3,,,,,-274.79999699E-6,372.00000882E-3,
,,,-274.39999394E-6,380.00002503E-3,,,,,-274.39999394E-6,368.00003052E-3,
,,,-273.99999090E-6,376.00001693E-3,,,,,-273.99999090E-6,364.00002241E-3,
,,,-273.59998785E-6,380.00002503E-3,,,,,-273.59998785E-6,364.00002241E-3,
,,,-273.20001391E-6,372.00000882E-3,,,,,-273.20001391E-6,368.00003052E-3,
,,,-272.80001086E-6,372.00000882E-3,,,,,-272.80001086E-6,364.00002241E-3,
,,,-272.40000782E-6,372.00000882E-3,,,,,-272.40000782E-6,356.00000620E-3,
,,,-272.00000477E-6,372.00000882E-3,,,,,-272.00000477E-6,364.00002241E-3,
,,,-271.60000172E-6,368.00003052E-3,,,,,-271.60000172E-6,360.00001431E-3,
,,,-271.19999868E-6,372.00000882E-3,,,,,-271.19999868E-6,360.00001431E-3,
,,,-270.79999563E-6,368.00003052E-3,,,,,-270.79999563E-6,360.00001431E-3,
,,,-270.39999259E-6,372.00000882E-3,,,,,-270.39999259E-6,352.00002789E-3,
,,,-269.99998954E-6,364.00002241E-3,,,,,-269.99998954E-6,352.00002789E-3,
,,,-269.59998650E-6,356.00000620E-3,,,,,-269.59998650E-6,352.00002789E-3,
,,,-269.20001255E-6,364.00002241E-3,,,,,-269.20001255E-6,356.00000620E-3,
,,,-268.80000951E-6,364.00002241E-3,,,,,-268.80000951E-6,356.00000620E-3,
,,,-268.40000646E-6,360.00001431E-3,,,,,-268.40000646E-6,352.00002789E-3,
,,,-268.00000342E-6,356.00000620E-3,,,,,-268.00000342E-6,344.00001168E-3,
,,,-267.60000037E-6,356.00000620E-3,,,,,-267.60000037E-6,344.00001168E-3,
,,,-267.19999732E-6,352.00002789E-3,,,,,-267.19999732E-6,340.00000358E-3,
,,,-266.79999428E-6,352.00002789E-3,,,,,-266.79999428E-6,340.00000358E-3,
,,,-266.39999123E-6,348.00001979E-3,,,,,-266.39999123E-6,344.00001168E-3,
,,,-265.99998819E-6,352.00002789E-3,,,,,-265.99998819E-6,336.00002527E-3,
,,,-265.60001425E-6,344.00001168E-3,,,,,-265.60001425E-6,332.00001717E-3,
,,,-265.20001120E-6,340.00000358E-3,,,,,-265.20001120E-6,336.00002527E-3,
,,,-264.80000815E-6,340.00000358E-3,,,,,-264.80000815E-6,328.00000906E-3,
,,,-264.40000511E-6,336.00002527E-3,,,,,-264.40000511E-6,324.00000095E-3,
,,,-264.00000206E-6,336.00002527E-3,,,,,-264.00000206E-6,328.00000906E-3,
,,,-263.59999902E-6,336.00002527E-3,,,,,-263.59999902E-6,324.00000095E-3,
,,,-263.19999597E-6,328.00000906E-3,,,,,-263.19999597E-6,320.00002265E-3,
,,,-262.79999292E-6,332.00001717E-3,,,,,-262.79999292E-6,316.00001454E-3,
,,,-262.39998988E-6,324.00000095E-3,,,,,-262.39998988E-6,312.00000644E-3,
,,,-261.99998683E-6,324.00000095E-3,,,,,-261.99998683E-6,308.00002813E-3,
,,,-261.60001289E-6,324.00000095E-3,,,,,-261.60001289E-6,316.00001454E-3,
,,,-261.20000985E-6,324.00000095E-3,,,,,-261.20000985E-6,304.00002003E-3,
,,,-260.80000680E-6,312.00000644E-3,,,,,-260.80000680E-6,304.00002003E-3,
,,,-260.40000375E-6,316.00001454E-3,,,,,-260.40000375E-6,296.00000381E-3,
,,,-260.00000071E-6,304.00002003E-3,,,,,-260.00000071E-6,296.00000381E-3,
,,,-259.59999766E-6,304.00002003E-3,,,,,-259.59999766E-6,288.00001740E-3,
,,,-259.19999462E-6,300.00001192E-3,,,,,-259.19999462E-6,292.00002551E-3,
,,,-258.79999157E-6,304.00002003E-3,,,,,-258.79999157E-6,288.00001740E-3,
,,,-258.39998852E-6,296.00000381E-3,,,,,-258.39998852E-6,280.00000119E-3,
,,,-257.99998548E-6,296.00000381E-3,,,,,-257.99998548E-6,280.00000119E-3,
,,,-257.60001154E-6,288.00001740E-3,,,,,-257.60001154E-6,276.00002289E-3,
,,,-257.20000849E-6,284.00000930E-3,,,,,-257.20000849E-6,276.00002289E-3,
,,,-256.80000545E-6,284.00000930E-3,,,,,-256.80000545E-6,272.00001478E-3,
,,,-256.40000240E-6,276.00002289E-3,,,,,-256.40000240E-6,272.00001478E-3,
,,,-255.99999935E-6,284.00000930E-3,,,,,-255.99999935E-6,263.99999857E-3,
,,,-255.59999631E-6,276.00002289E-3,,,,,-255.59999631E-6,263.99999857E-3,
,,,-255.19999326E-6,268.00000668E-3,,,,,-255.19999326E-6,256.00001216E-3,
,,,-254.79999022E-6,263.99999857E-3,,,,,-254.79999022E-6,252.00000405E-3,
,,,-254.39998717E-6,263.99999857E-3,,,,,-254.39998717E-6,248.00001085E-3,
,,,-254.00001323E-6,256.00001216E-3,,,,,-254.00001323E-6,244.00001764E-3,
,,,-253.60001018E-6,256.00001216E-3,,,,,-253.60001018E-6,248.00001085E-3,
,,,-253.20000714E-6,252.00000405E-3,,,,,-253.20000714E-6,240.00000954E-3,
,,,-252.80000409E-6,240.00000954E-3,,,,,-252.80000409E-6,232.00000823E-3,
,,,-252.40000105E-6,240.00000954E-3,,,,,-252.40000105E-6,232.00000823E-3,
,,,-251.99999800E-6,244.00001764E-3,,,,,-251.99999800E-6,224.00000691E-3,
,,,-251.59999495E-6,236.00001633E-3,,,,,-251.59999495E-6,224.00000691E-3,
,,,-251.19999191E-6,236.00001633E-3,,,,,-251.19999191E-6,220.00001371E-3,
,,,-250.79998886E-6,228.00001502E-3,,,,,-250.79998886E-6,216.00000560E-3,
,,,-250.39998582E-6,220.00001371E-3,,,,,-250.39998582E-6,212.00001240E-3,
,,,-250.00001187E-6,212.00001240E-3,,,,,-250.00001187E-6,208.00000429E-3,
,,,-249.60000883E-6,216.00000560E-3,,,,,-249.60000883E-6,204.00001109E-3,
,,,-249.20000578E-6,212.00001240E-3,,,,,-249.20000578E-6,196.00000978E-3,
,,,-248.80000274E-6,204.00001109E-3,,,,,-248.80000274E-6,192.00000167E-3,
,,,-248.39999969E-6,200.00000298E-3,,,,,-248.39999969E-6,192.00000167E-3,
,,,-247.99999665E-6,196.00000978E-3,,,,,-247.99999665E-6,184.00001526E-3,
,,,-247.59999360E-6,188.00000846E-3,,,,,-247.59999360E-6,180.00000715E-3,
,,,-247.19999055E-6,184.00001526E-3,,,,,-247.19999055E-6,172.00000584E-3,
,,,-246.79998751E-6,184.00001526E-3,,,,,-246.79998751E-6,172.00000584E-3,
,,,-246.40001357E-6,184.00001526E-3,,,,,-246.40001357E-6,168.00001264E-3,
,,,-246.00001052E-6,168.00001264E-3,,,,,-246.00001052E-6,168.00001264E-3,
,,,-245.60000747E-6,172.00000584E-3,,,,,-245.60000747E-6,168.00001264E-3,
,,,-245.20000443E-6,168.00001264E-3,,,,,-245.20000443E-6,156.00000322E-3,
,,,-244.80000138E-6,156.00000322E-3,,,,,-244.80000138E-6,152.00001001E-3,
,,,-244.39999834E-6,156.00000322E-3,,,,,-244.39999834E-6,144.0000087E-3,
,,,-243.99999529E-6,152.00001001E-3,,,,,-243.99999529E-6,140.0000006E-3,
,,,-243.60000680E-6,144.0000087E-3,,,,,-243.60000680E-6,136.0000074E-3,
,,,-243.20000375E-6,140.0000006E-3,,,,,-243.20000375E-6,131.9999993E-3,
,,,-242.80000071E-6,131.9999993E-3,,,,,-242.80000071E-6,124.0000054E-3,
,,,-242.39999766E-6,128.0000061E-3,,,,,-242.39999766E-6,120.0000048E-3,
,,,-241.99999461E-6,128.0000061E-3,,,,,-241.99999461E-6,116.0000041E-3,
,,,-241.60000612E-6,120.0000048E-3,,,,,-241.60000612E-6,108.0000028E-3,
,,,-241.20000307E-6,120.0000048E-3,,,,,-241.20000307E-6,104.0000021E-3,
,,,-240.80000003E-6,112.0000035E-3,,,,,-240.80000003E-6,104.0000021E-3,
,,,-240.39999698E-6,104.0000021E-3,,,,,-240.39999698E-6,92.000007629E-3,
,,,-239.99999394E-6,104.0000021E-3,,,,,-239.99999394E-6,92.000007629E-3,
,,,-239.60000544E-6,96.000000834E-3,,,,,-239.60000544E-6,84.000006318E-3,
,,,-239.20000240E-6,96.000000834E-3,,,,,-239.20000240E-6,84.000006318E-3,
,,,-238.79999935E-6,88.000006974E-3,,,,,-238.79999935E-6,76.000005007E-3,
,,,-238.39999631E-6,84.000006318E-3,,,,,-238.39999631E-6,72.000004351E-3,
,,,-237.99999326E-6,80.000005662E-3,,,,,-237.99999326E-6,68.000003695E-3,
,,,-237.60000477E-6,72.000004351E-3,,,,,-237.60000477E-6,64.000003040E-3,
,,,-237.20000172E-6,72.000004351E-3,,,,,-237.20000172E-6,60.000002384E-3,
,,,-236.79999867E-6,68.000003695E-3,,,,,-236.79999867E-6,52.00000107E-3,
,,,-236.39999563E-6,64.000003040E-3,,,,,-236.39999563E-6,48.00000042E-3,
,,,-235.99999258E-6,56.000001729E-3,,,,,-235.99999258E-6,48.00000042E-3,
,,,-235.60000409E-6,48.00000042E-3,,,,,-235.60000409E-6,40.00000283E-3,
,,,-235.20000104E-6,44.00000349E-3,,,,,-235.20000104E-6,36.00000218E-3,
,,,-234.79999800E-6,40.00000283E-3,,,,,-234.79999800E-6,20.0000014E-3,
,,,-234.39999495E-6,32.00000152E-3,,,,,-234.39999495E-6,28.00000086E-3,
,,,-234.00000646E-6,32.00000152E-3,,,,,-234.00000646E-6,20.0000014E-3,
,,,-233.60000341E-6,24.00000021E-3,,,,,-233.60000341E-6,16.0000008E-3,
,,,-233.20000037E-6,16.0000008E-3,,,,,-233.20000037E-6,4.00000019E-3,
,,,-232.79999732E-6,12.0000001E-3,,,,,-232.79999732E-6,0.0,
,,,-232.39999427E-6,8.000000380E-3,,,,,-232.39999427E-6,-4.00000019E-3,
,,,-232.00000578E-6,4.00000019E-3,,,,,-232.00000578E-6,-4.00000019E-3,
,,,-231.60000273E-6,-4.00000019E-3,,,,,-231.60000273E-6,-12.0000001E-3,
,,,-231.19999969E-6,-8.000000380E-3,,,,,-231.19999969E-6,-16.0000008E-3,
,,,-230.79999664E-6,-12.0000001E-3,,,,,-230.79999664E-6,-24.00000021E-3,
,,,-230.39999360E-6,-12.0000001E-3,,,,,-230.39999360E-6,-28.00000086E-3,
,,,-230.00000510E-6,-24.00000021E-3,,,,,-230.00000510E-6,-32.00000152E-3,
,,,-229.60000206E-6,-24.00000021E-3,,,,,-229.60000206E-6,-36.00000218E-3,
,,,-229.19999901E-6,-32.00000152E-3,,,,,-229.19999901E-6,-44.00000349E-3,
,,,-228.79999597E-6,-40.00000283E-3,,,,,-228.79999597E-6,-48.00000042E-3,
,,,-228.39999292E-6,-40.00000283E-3,,,,,-228.39999292E-6,-52.00000107E-3,
,,,-228.00000443E-6,-48.00000042E-3,,,,,-228.00000443E-6,-60.000002384E-3,
,,,-227.60000138E-6,-52.00000107E-3,,,,,-227.60000138E-6,-60.000002384E-3,
,,,-227.19999833E-6,-52.00000107E-3,,,,,-227.19999833E-6,-72.000004351E-3,
,,,-226.79999529E-6,-68.000003695E-3,,,,,-226.79999529E-6,-76.000005007E-3,
,,,-226.40000680E-6,-60.000002384E-3,,,,,-226.40000680E-6,-76.000005007E-3,
,,,-226.00000375E-6,-72.000004351E-3,,,,,-226.00000375E-6,-84.000006318E-3,
,,,-225.60000070E-6,-84.000006318E-3,,,,,-225.60000070E-6,-88.000006974E-3,
,,,-225.19999766E-6,-80.000005662E-3,,,,,-225.19999766E-6,-96.000000834E-3,
,,,-224.79999461E-6,-92.000007629E-3,,,,,-224.79999461E-6,-96.000000834E-3,
,,,-224.40000612E-6,-96.000000834E-3,,,,,-224.40000612E-6,-104.0000021E-3,
,,,-224.00000307E-6,-92.000007629E-3,,,,,-224.00000307E-6,-100.0000015E-3,
,,,-223.60000003E-6,-100.0000015E-3,,,,,-223.60000003E-6,-112.0000035E-3,
,,,-223.19999698E-6,-104.0000021E-3,,,,,-223.19999698E-6,-116.0000041E-3,
,,,-222.79999394E-6,-116.0000041E-3,,,,,-222.79999394E-6,-124.0000054E-3,
,,,-222.40000544E-6,-116.0000041E-3,,,,,-222.40000544E-6,-120.0000048E-3,
,,,-222.00000240E-6,-116.0000041E-3,,,,,-222.00000240E-6,-128.0000061E-3,
,,,-221.59999935E-6,-120.0000048E-3,,,,,-221.59999935E-6,-136.0000074E-3,
,,,-221.19999630E-6,-128.0000061E-3,,,,,-221.19999630E-6,-144.0000087E-3,
,,,-220.79999326E-6,-131.9999993E-3,,,,,-220.79999326E-6,-140.0000006E-3,
,,,-220.40000476E-6,-140.0000006E-3,,,,,-220.40000476E-6,-148.0000019E-3,
,,,-220.00000172E-6,-148.0000019E-3,,,,,-220.00000172E-6,-156.00000322E-3,
,,,-219.59999867E-6,-148.0000019E-3,,,,,-219.59999867E-6,-156.00000322E-3,
,,,-219.19999563E-6,-156.00000322E-3,,,,,-219.19999563E-6,-160.00001132E-3,
,,,-218.79999258E-6,-156.00000322E-3,,,,,-218.79999258E-6,-164.00000453E-3,
,,,-218.40000409E-6,-160.00001132E-3,,,,,-218.40000409E-6,-176.00001395E-3,
,,,-218.00000104E-6,-168.00001264E-3,,,,,-218.00000104E-6,-176.00001395E-3,
,,,-217.59999800E-6,-172.00000584E-3,,,,,-217.59999800E-6,-180.00000715E-3,
,,,-217.19999495E-6,-180.00000715E-3,,,,,-217.19999495E-6,-184.00001526E-3,
,,,-216.80000646E-6,-180.00000715E-3,,,,,-216.80000646E-6,-188.00000846E-3,
,,,-216.40000341E-6,-184.00001526E-3,,,,,-216.40000341E-6,-192.00000167E-3,
,,,-216.00000036E-6,-192.00000167E-3,,,,,-216.00000036E-6,-192.00000167E-3,
,,,-215.59999732E-6,-200.00000298E-3,,,,,-215.59999732E-6,-204.00001109E-3,
,,,-215.19999427E-6,-200.00000298E-3,,,,,-215.19999427E-6,-208.00000429E-3,
,,,-214.80000578E-6,-204.00001109E-3,,,,,-214.80000578E-6,-208.00000429E-3,
,,,-214.40000273E-6,-208.00000429E-3,,,,,-214.40000273E-6,-216.00000560E-3,
,,,-213.99999969E-6,-208.00000429E-3,,,,,-213.99999969E-6,-220.00001371E-3,
,,,-213.59999664E-6,-216.00000560E-3,,,,,-213.59999664E-6,-220.00001371E-3,
,,,-213.19999360E-6,-216.00000560E-3,,,,,-213.19999360E-6,-228.00001502E-3,
,,,-212.80000510E-6,-224.00000691E-3,,,,,-212.80000510E-6,-232.00000823E-3,
,,,-212.40000206E-6,-228.00001502E-3,,,,,-212.40000206E-6,-232.00000823E-3,
,,,-211.99999901E-6,-232.00000823E-3,,,,,-211.99999901E-6,-232.00000823E-3,
,,,-211.59999596E-6,-236.00001633E-3,,,,,-211.59999596E-6,-244.00001764E-3,
,,,-211.19999292E-6,-244.00001764E-3,,,,,-211.19999292E-6,-240.00000954E-3,
,,,-210.80000442E-6,-248.00001085E-3,,,,,-210.80000442E-6,-244.00001764E-3,
,,,-210.40000138E-6,-252.00000405E-3,,,,,-210.40000138E-6,-252.00000405E-3,
,,,-209.99999833E-6,-248.00001085E-3,,,,,-209.99999833E-6,-256.00001216E-3,
,,,-209.59999529E-6,-256.00001216E-3,,,,,-209.59999529E-6,-260.00002027E-3,
,,,-209.19999224E-6,-260.00002027E-3,,,,,-209.19999224E-6,-268.00000668E-3,
,,,-208.80000375E-6,-256.00001216E-3,,,,,-208.80000375E-6,-268.00000668E-3,
,,,-208.40000070E-6,-268.00000668E-3,,,,,-208.40000070E-6,-272.00001478E-3,
,,,-207.99999766E-6,-268.00000668E-3,,,,,-207.99999766E-6,-276.00002289E-3,
,,,-207.59999461E-6,-272.00001478E-3,,,,,-207.59999461E-6,-280.00000119E-3,
,,,-207.20000612E-6,-276.00002289E-3,,,,,-207.20000612E-6,-284.00000930E-3,
,,,-206.80000307E-6,-280.00000119E-3,,,,,-206.80000307E-6,-276.00002289E-3,
,,,-206.40000002E-6,-284.00000930E-3,,,,,-206.40000002E-6,-288.00001740E-3,
,,,-205.99999698E-6,-288.00001740E-3,,,,,-205.99999698E-6,-292.00002551E-3,
,,,-205.59999393E-6,-292.00002551E-3,,,,,-205.59999393E-6,-300.00001192E-3,
,,,-205.20000544E-6,-292.00002551E-3,,,,,-205.20000544E-6,-292.00002551E-3,
,,,-204.80000239E-6,-292.00002551E-3,,,,,-204.80000239E-6,-300.00001192E-3,
,,,-204.39999935E-6,-296.00000381E-3,,,,,-204.39999935E-6,-304.00002003E-3,
,,,-203.99999630E-6,-296.00000381E-3,,,,,-203.99999630E-6,-308.00002813E-3,
,,,-203.59999326E-6,-304.00002003E-3,,,,,-203.59999326E-6,-308.00002813E-3,
,,,-203.20000476E-6,-308.00002813E-3,,,,,-203.20000476E-6,-312.00000644E-3,
,,,-202.80000172E-6,-316.00001454E-3,,,,,-202.80000172E-6,-312.00000644E-3,
,,,-202.39999867E-6,-316.00001454E-3,,,,,-202.39999867E-6,-316.00001454E-3,
,,,-201.99999562E-6,-316.00001454E-3,,,,,-201.99999562E-6,-316.00001454E-3,
,,,-201.59999258E-6,-316.00001454E-3,,,,,-201.59999258E-6,-320.00002265E-3,
,,,-201.20000408E-6,-316.00001454E-3,,,,,-201.20000408E-6,-324.00000095E-3,
,,,-200.80000104E-6,-328.00000906E-3,,,,,-200.80000104E-6,-324.00000095E-3,
