,,,62.400009483E-6,136.0000074E-3,,,,,62.400009483E-6,244.00001764E-3,
,,,62.600011006E-6,136.0000074E-3,,,,,62.600011006E-6,236.00001633E-3,
,,,62.800012529E-6,144.0000087E-3,,,,,62.800012529E-6,240.00000954E-3,
,,,63.000014052E-6,144.0000087E-3,,,,,63.000014052E-6,244.00001764E-3,
,,,63.200015575E-6,148.0000019E-3,,,,,63.200015575E-6,244.00001764E-3,
,,,63.400009822E-6,144.0000087E-3,,,,,63.400009822E-6,248.00001085E-3,
,,,63.600011345E-6,152.00001001E-3,,,,,63.600011345E-6,248.00001085E-3,
,,,63.800012867E-6,156.00000322E-3,,,,,63.800012867E-6,244.00001764E-3,
,,,64.000014390E-6,152.00001001E-3,,,,,64.000014390E-6,252.00000405E-3,
,,,64.200015913E-6,156.00000322E-3,,,,,64.200015913E-6,252.00000405E-3,
,,,64.400010160E-6,164.00000453E-3,,,,,64.400010160E-6,248.00001085E-3,
,,,64.600011683E-6,164.00000453E-3,,,,,64.600011683E-6,248.00001085E-3,
,,,64.800013206E-6,160.00001132E-3,,,,,64.800013206E-6,252.00000405E-3,
,,,65.000014729E-6,164.00000453E-3,,,,,65.000014729E-6,252.00000405E-3,
,,,65.200016252E-6,172.00000584E-3,,,,,65.200016252E-6,248.00001085E-3,
,,,65.400010499E-6,172.00000584E-3,,,,,65.400010499E-6,252.00000405E-3,
,,,65.600012022E-6,168.00001264E-3,,,,,65.600012022E-6,252.00000405E-3,
,,,65.800013545E-6,172.00000584E-3,,,,,65.800013545E-6,252.00000405E-3,
,,,66.000015067E-6,176.00001395E-3,,,,,66.000015067E-6,256.00001216E-3,
,,,66.200009314E-6,180.00000715E-3,,,,,66.200009314E-6,256.00001216E-3,
,,,66.400010837E-6,184.00001526E-3,,,,,66.400010837E-6,256.00001216E-3,
,,,66.600012360E-6,180.00000715E-3,,,,,66.600012360E-6,256.00001216E-3,
,,,66.800013883E-6,188.00000846E-3,,,,,66.800013883E-6,260.00002027E-3,
,,,67.000015406E-6,188.00000846E-3,,,,,67.000015406E-6,260.00002027E-3,
,,,67.200009653E-6,188.00000846E-3,,,,,67.200009653E-6,256.00001216E-3,
,,,67.400011176E-6,192.00000167E-3,,,,,67.400011176E-6,256.00001216E-3,
,,,67.600012699E-6,196.00000978E-3,,,,,67.600012699E-6,260.00002027E-3,
,,,67.800014222E-6,192.00000167E-3,,,,,67.800014222E-6,256.00001216E-3,
,,,68.000015744E-6,196.00000978E-3,,,,,68.000015744E-6,260.00002027E-3,
,,,68.200009991E-6,200.00000298E-3,,,,,68.200009991E-6,260.00002027E-3,
,,,68.400011514E-6,200.00000298E-3,,,,,68.400011514E-6,263.99999857E-3,
,,,68.600013037E-6,204.00001109E-3,,,,,68.600013037E-6,260.00002027E-3,
,,,68.800014560E-6,208.00000429E-3,,,,,68.800014560E-6,256.00001216E-3,
,,,69.000016083E-6,204.00001109E-3,,,,,69.000016083E-6,260.00002027E-3,
,,,69.200010330E-6,216.00000560E-3,,,,,69.200010330E-6,260.00002027E-3,
,,,69.400011853E-6,212.00001240E-3,,,,,69.400011853E-6,263.99999857E-3,
,,,69.600013376E-6,212.00001240E-3,,,,,69.600013376E-6,268.00000668E-3,
,,,69.800014899E-6,212.00001240E-3,,,,,69.800014899E-6,263.99999857E-3,
,,,70.000009146E-6,212.00001240E-3,,,,,70.000009146E-6,263.99999857E-3,
,,,70.200010668E-6,220.00001371E-3,,,,,70.200010668E-6,268.00000668E-3,
,,,70.400012191E-6,216.00000560E-3,,,,,70.400012191E-6,268.00000668E-3,
,,,70.600013714E-6,224.00000691E-3,,,,,70.600013714E-6,263.99999857E-3,
,,,70.800015237E-6,220.00001371E-3,,,,,70.800015237E-6,268.00000668E-3,
,,,71.000009484E-6,224.00000691E-3,,,,,71.000009484E-6,272.00001478E-3,
,,,71.200011007E-6,232.00000823E-3,,,,,71.200011007E-6,268.00000668E-3,
,,,71.400012530E-6,220.00001371E-3,,,,,71.400012530E-6,272.00001478E-3,
,,,71.600014053E-6,232.00000823E-3,,,,,71.600014053E-6,268.00000668E-3,
,,,71.800015576E-6,232.00000823E-3,,,,,71.800015576E-6,276.00002289E-3,
,,,72.000009823E-6,240.00000954E-3,,,,,72.000009823E-6,276.00002289E-3,
,,,72.200011346E-6,236.00001633E-3,,,,,72.200011346E-6,272.00001478E-3,
,,,72.400012868E-6,240.00000954E-3,,,,,72.400012868E-6,276.00002289E-3,
,,,72.600014391E-6,240.00000954E-3,,,,,72.600014391E-6,272.00001478E-3,
,,,72.800015914E-6,240.00000954E-3,,,,,72.800015914E-6,268.00000668E-3,
,,,73.000010161E-6,244.00001764E-3,,,,,73.000010161E-6,276.00002289E-3,
,,,73.200011684E-6,244.00001764E-3,,,,,73.200011684E-6,272.00001478E-3,
,,,73.400013207E-6,248.00001085E-3,,,,,73.400013207E-6,276.00002289E-3,
,,,73.600014730E-6,252.00000405E-3,,,,,73.600014730E-6,276.00002289E-3,
,,,73.800016253E-6,248.00001085E-3,,,,,73.800016253E-6,268.00000668E-3,
,,,74.000010500E-6,252.00000405E-3,,,,,74.000010500E-6,272.00001478E-3,
,,,74.200012023E-6,256.00001216E-3,,,,,74.200012023E-6,272.00001478E-3,
,,,74.400013546E-6,256.00001216E-3,,,,,74.400013546E-6,272.00001478E-3,
,,,74.600015068E-6,252.00000405E-3,,,,,74.600015068E-6,272.00001478E-3,
,,,74.800009315E-6,256.00001216E-3,,,,,74.800009315E-6,276.00002289E-3,
,,,75.000010838E-6,263.99999857E-3,,,,,75.000010838E-6,276.00002289E-3,
,,,75.200012361E-6,268.00000668E-3,,,,,75.200012361E-6,276.00002289E-3,
,,,75.400013884E-6,260.00002027E-3,,,,,75.400013884E-6,276.00002289E-3,
,,,75.600015407E-6,263.99999857E-3,,,,,75.600015407E-6,272.00001478E-3,
,,,75.800009654E-6,263.99999857E-3,,,,,75.800009654E-6,276.00002289E-3,
,,,76.000011177E-6,272.00001478E-3,,,,,76.000011177E-6,276.00002289E-3,
,,,76.200012700E-6,268.00000668E-3,,,,,76.200012700E-6,272.00001478E-3,
,,,76.400014223E-6,268.00000668E-3,,,,,76.400014223E-6,272.00001478E-3,
,,,76.600015745E-6,276.00002289E-3,,,,,76.600015745E-6,280.00000119E-3,
,,,76.800009992E-6,280.00000119E-3,,,,,76.800009992E-6,276.00002289E-3,
,,,77.000011515E-6,276.00002289E-3,,,,,77.000011515E-6,276.00002289E-3,
,,,77.200013038E-6,276.00002289E-3,,,,,77.200013038E-6,272.00001478E-3,
,,,77.400014561E-6,280.00000119E-3,,,,,77.400014561E-6,276.00002289E-3,
,,,77.600016084E-6,288.00001740E-3,,,,,77.600016084E-6,276.00002289E-3,
,,,77.800010331E-6,288.00001740E-3,,,,,77.800010331E-6,276.00002289E-3,
,,,78.000011854E-6,284.00000930E-3,,,,,78.000011854E-6,276.00002289E-3,
,,,78.200013377E-6,288.00001740E-3,,,,,78.200013377E-6,280.00000119E-3,
,,,78.400014900E-6,288.00001740E-3,,,,,78.400014900E-6,276.00002289E-3,
,,,78.600016423E-6,288.00001740E-3,,,,,78.600016423E-6,280.00000119E-3,
,,,78.800010670E-6,284.00000930E-3,,,,,78.800010670E-6,276.00002289E-3,
,,,79.000012192E-6,288.00001740E-3,,,,,79.000012192E-6,272.00001478E-3,
,,,79.200013715E-6,292.00002551E-3,,,,,79.200013715E-6,268.00000668E-3,
,,,79.400015238E-6,292.00002551E-3,,,,,79.400015238E-6,276.00002289E-3,
,,,79.600009485E-6,296.00000381E-3,,,,,79.600009485E-6,284.00000930E-3,
,,,79.800011008E-6,296.00000381E-3,,,,,79.800011008E-6,272.00001478E-3,
,,,80.000012531E-6,300.00001192E-3,,,,,80.000012531E-6,276.00002289E-3,
,,,80.200014054E-6,304.00002003E-3,,,,,80.200014054E-6,280.00000119E-3,
,,,80.400015577E-6,304.00002003E-3,,,,,80.400015577E-6,272.00001478E-3,
,,,80.600009824E-6,304.00002003E-3,,,,,80.600009824E-6,272.00001478E-3,
,,,80.800011347E-6,304.00002003E-3,,,,,80.800011347E-6,276.00002289E-3,
,,,81.000012869E-6,312.00000644E-3,,,,,81.000012869E-6,276.00002289E-3,
,,,81.200014392E-6,308.00002813E-3,,,,,81.200014392E-6,272.00001478E-3,
,,,81.400015915E-6,304.00002003E-3,,,,,81.400015915E-6,272.00001478E-3,
,,,81.600010162E-6,316.00001454E-3,,,,,81.600010162E-6,280.00000119E-3,
,,,81.800011685E-6,312.00000644E-3,,,,,81.800011685E-6,272.00001478E-3,
,,,82.000013208E-6,316.00001454E-3,,,,,82.000013208E-6,276.00002289E-3,
,,,82.200014731E-6,316.00001454E-3,,,,,82.200014731E-6,276.00002289E-3,
,,,82.400016254E-6,312.00000644E-3,,,,,82.400016254E-6,276.00002289E-3,
,,,82.600010501E-6,320.00002265E-3,,,,,82.600010501E-6,272.00001478E-3,
,,,82.800012024E-6,316.00001454E-3,,,,,82.800012024E-6,272.00001478E-3,
,,,83.000013547E-6,324.00000095E-3,,,,,83.000013547E-6,268.00000668E-3,
,,,83.200015069E-6,320.00002265E-3,,,,,83.200015069E-6,268.00000668E-3,
,,,83.400009316E-6,324.00000095E-3,,,,,83.400009316E-6,276.00002289E-3,
,,,83.600010839E-6,320.00002265E-3,,,,,83.600010839E-6,276.00002289E-3,
,,,83.800012362E-6,324.00000095E-3,,,,,83.800012362E-6,272.00001478E-3,
,,,84.000013885E-6,324.00000095E-3,,,,,84.000013885E-6,272.00001478E-3,
,,,84.200015408E-6,324.00000095E-3,,,,,84.200015408E-6,272.00001478E-3,
,,,84.400009655E-6,332.00001717E-3,,,,,84.400009655E-6,268.00000668E-3,
,,,84.600011178E-6,324.00000095E-3,,,,,84.600011178E-6,268.00000668E-3,
,,,84.800012701E-6,328.00000906E-3,,,,,84.800012701E-6,272.00001478E-3,
,,,85.000014224E-6,336.00002527E-3,,,,,85.000014224E-6,272.00001478E-3,
,,,85.200015747E-6,332.00001717E-3,,,,,85.200015747E-6,272.00001478E-3,
,,,85.400009993E-6,332.00001717E-3,,,,,85.400009993E-6,268.00000668E-3,
,,,85.600011516E-6,328.00000906E-3,,,,,85.600011516E-6,272.00001478E-3,
,,,85.800013039E-6,336.00002527E-3,,,,,85.800013039E-6,272.00001478E-3,
,,,86.000014562E-6,336.00002527E-3,,,,,86.000014562E-6,272.00001478E-3,
,,,86.200016085E-6,336.00002527E-3,,,,,86.200016085E-6,268.00000668E-3,
,,,86.400010332E-6,336.00002527E-3,,,,,86.400010332E-6,268.00000668E-3,
,,,86.600011855E-6,336.00002527E-3,,,,,86.600011855E-6,268.00000668E-3,
,,,86.800013378E-6,344.00001168E-3,,,,,86.800013378E-6,272.00001478E-3,
,,,87.000014901E-6,340.00000358E-3,,,,,87.000014901E-6,268.00000668E-3,
,,,87.200016424E-6,340.00000358E-3,,,,,87.200016424E-6,263.99999857E-3,
,,,87.400010671E-6,340.00000358E-3,,,,,87.400010671E-6,263.99999857E-3,
,,,87.600012193E-6,344.00001168E-3,,,,,87.600012193E-6,260.00002027E-3,
,,,87.800013716E-6,344.00001168E-3,,,,,87.800013716E-6,268.00000668E-3,
,,,88.000015239E-6,348.00001979E-3,,,,,88.000015239E-6,263.99999857E-3,
,,,88.200009486E-6,348.00001979E-3,,,,,88.200009486E-6,263.99999857E-3,
,,,88.400011009E-6,348.00001979E-3,,,,,88.400011009E-6,263.99999857E-3,
,,,88.600012532E-6,344.00001168E-3,,,,,88.600012532E-6,263.99999857E-3,
,,,88.800014055E-6,340.00000358E-3,,,,,88.800014055E-6,260.00002027E-3,
,,,89.000015578E-6,348.00001979E-3,,,,,89.000015578E-6,263.99999857E-3,
,,,89.200009825E-6,348.00001979E-3,,,,,89.200009825E-6,263.99999857E-3,
,,,89.400011348E-6,352.00002789E-3,,,,,89.400011348E-6,260.00002027E-3,
,,,89.600012871E-6,352.00002789E-3,,,,,89.600012871E-6,256.00001216E-3,
,,,89.800014393E-6,348.00001979E-3,,,,,89.800014393E-6,260.00002027E-3,
,,,90.000015916E-6,360.00001431E-3,,,,,90.000015916E-6,263.99999857E-3,
,,,90.200010163E-6,352.00002789E-3,,,,,90.200010163E-6,256.00001216E-3,
,,,90.400011686E-6,352.00002789E-3,,,,,90.400011686E-6,260.00002027E-3,
,,,90.600013209E-6,352.00002789E-3,,,,,90.600013209E-6,263.99999857E-3,
,,,90.800014732E-6,352.00002789E-3,,,,,90.800014732E-6,256.00001216E-3,
,,,91.000016255E-6,356.00000620E-3,,,,,91.000016255E-6,256.00001216E-3,
,,,91.200010502E-6,352.00002789E-3,,,,,91.200010502E-6,260.00002027E-3,
,,,91.400012025E-6,356.00000620E-3,,,,,91.400012025E-6,252.00000405E-3,
,,,91.600013548E-6,356.00000620E-3,,,,,91.600013548E-6,252.00000405E-3,
,,,91.800015070E-6,356.00000620E-3,,,,,91.800015070E-6,252.00000405E-3,
,,,92.000016593E-6,352.00002789E-3,,,,,92.000016593E-6,256.00001216E-3,
,,,92.200010840E-6,360.00001431E-3,,,,,92.200010840E-6,252.00000405E-3,
,,,92.400012363E-6,360.00001431E-3,,,,,92.400012363E-6,248.00001085E-3,
,,,92.600013886E-6,356.00000620E-3,,,,,92.600013886E-6,248.00001085E-3,
,,,92.800015409E-6,360.00001431E-3,,,,,92.800015409E-6,252.00000405E-3,
,,,93.000009656E-6,356.00000620E-3,,,,,93.000009656E-6,244.00001764E-3,
,,,93.200011179E-6,364.00002241E-3,,,,,93.200011179E-6,244.00001764E-3,
,,,93.400012702E-6,368.00003052E-3,,,,,93.400012702E-6,248.00001085E-3,
,,,93.600014225E-6,364.00002241E-3,,,,,93.600014225E-6,248.00001085E-3,
,,,93.800015748E-6,364.00002241E-3,,,,,93.800015748E-6,248.00001085E-3,
,,,94.000009994E-6,360.00001431E-3,,,,,94.000009994E-6,248.00001085E-3,
,,,94.200011517E-6,368.00003052E-3,,,,,94.200011517E-6,244.00001764E-3,
,,,94.400013040E-6,364.00002241E-3,,,,,94.400013040E-6,244.00001764E-3,
,,,94.600014563E-6,368.00003052E-3,,,,,94.600014563E-6,244.00001764E-3,
,,,94.800016086E-6,368.00003052E-3,,,,,94.800016086E-6,244.00001764E-3,
,,,95.000010333E-6,372.00000882E-3,,,,,95.000010333E-6,240.00000954E-3,
,,,95.200011856E-6,364.00002241E-3,,,,,95.200011856E-6,240.00000954E-3,
,,,95.400013379E-6,364.00002241E-3,,,,,95.400013379E-6,236.00001633E-3,
,,,95.600014902E-6,360.00001431E-3,,,,,95.600014902E-6,240.00000954E-3,
,,,95.800016425E-6,368.00003052E-3,,,,,95.800016425E-6,236.00001633E-3,
,,,96.000010672E-6,372.00000882E-3,,,,,96.000010672E-6,236.00001633E-3,
,,,96.200012194E-6,364.00002241E-3,,,,,96.200012194E-6,236.00001633E-3,
,,,96.400013717E-6,372.00000882E-3,,,,,96.400013717E-6,236.00001633E-3,
,,,96.600015240E-6,372.00000882E-3,,,,,96.600015240E-6,236.00001633E-3,
,,,96.800009487E-6,372.00000882E-3,,,,,96.800009487E-6,236.00001633E-3,
,,,97.000011010E-6,372.00000882E-3,,,,,97.000011010E-6,232.00000823E-3,
,,,97.200012533E-6,368.00003052E-3,,,,,97.200012533E-6,232.00000823E-3,
,,,97.400014056E-6,372.00000882E-3,,,,,97.400014056E-6,232.00000823E-3,
,,,97.600015579E-6,376.00001693E-3,,,,,97.600015579E-6,232.00000823E-3,
,,,97.800009826E-6,372.00000882E-3,,,,,97.800009826E-6,228.00001502E-3,
,,,98.000011349E-6,372.00000882E-3,,,,,98.000011349E-6,224.00000691E-3,
,,,98.200012872E-6,376.00001693E-3,,,,,98.200012872E-6,224.00000691E-3,
,,,98.400014394E-6,376.00001693E-3,,,,,98.400014394E-6,228.00001502E-3,
,,,98.600015917E-6,368.00003052E-3,,,,,98.600015917E-6,224.00000691E-3,
,,,98.800010164E-6,368.00003052E-3,,,,,98.800010164E-6,232.00000823E-3,
,,,99.000011687E-6,372.00000882E-3,,,,,99.000011687E-6,224.00000691E-3,
,,,99.200013210E-6,372.00000882E-3,,,,,99.200013210E-6,220.00001371E-3,
,,,99.400014733E-6,372.00000882E-3,,,,,99.400014733E-6,224.00000691E-3,
,,,99.600016256E-6,372.00000882E-3,,,,,99.600016256E-6,220.00001371E-3,
,,,99.800010503E-6,376.00001693E-3,,,,,99.800010503E-6,224.00000691E-3,
,,,100.0000120E-6,384.00000334E-3,,,,,100.0000120E-6,220.00001371E-3,
,,,100.2000135E-6,376.00001693E-3,,,,,100.2000135E-6,220.00001371E-3,
,,,100.4000151E-6,380.00002503E-3,,,,,100.4000151E-6,220.00001371E-3,
,,,100.6000166E-6,376.00001693E-3,,,,,100.6000166E-6,216.00000560E-3,
,,,100.8000108E-6,376.00001693E-3,,,,,100.8000108E-6,216.00000560E-3,
,,,101.0000124E-6,376.00001693E-3,,,,,101.0000124E-6,212.00001240E-3,
,,,101.2000139E-6,368.00003052E-3,,,,,101.2000139E-6,212.00001240E-3,
,,,101.4000154E-6,376.00001693E-3,,,,,101.4000154E-6,212.00001240E-3,
,,,101.6000097E-6,372.00000882E-3,,,,,101.6000097E-6,212.00001240E-3,
,,,101.8000112E-6,372.00000882E-3,,,,,101.8000112E-6,204.00001109E-3,
,,,102.0000127E-6,368.00003052E-3,,,,,102.0000127E-6,208.00000429E-3,
,,,102.2000142E-6,368.00003052E-3,,,,,102.2000142E-6,208.00000429E-3,
,,,102.4000157E-6,372.00000882E-3,,,,,102.4000157E-6,204.00001109E-3,
,,,102.6000100E-6,372.00000882E-3,,,,,102.6000100E-6,200.00000298E-3,
,,,102.8000115E-6,376.00001693E-3,,,,,102.8000115E-6,200.00000298E-3,
,,,103.0000130E-6,368.00003052E-3,,,,,103.0000130E-6,200.00000298E-3,
,,,103.2000146E-6,376.00001693E-3,,,,,103.2000146E-6,200.00000298E-3,
,,,103.4000161E-6,372.00000882E-3,,,,,103.4000161E-6,192.00000167E-3,
,,,103.6000103E-6,368.00003052E-3,,,,,103.6000103E-6,196.00000978E-3,
,,,103.8000119E-6,368.00003052E-3,,,,,103.8000119E-6,196.00000978E-3,
,,,104.0000134E-6,372.00000882E-3,,,,,104.0000134E-6,192.00000167E-3,
,,,104.2000149E-6,368.00003052E-3,,,,,104.2000149E-6,184.00001526E-3,
,,,104.4000164E-6,364.00002241E-3,,,,,104.4000164E-6,188.00000846E-3,
,,,104.6000107E-6,368.00003052E-3,,,,,104.6000107E-6,196.00000978E-3,
,,,104.8000122E-6,376.00001693E-3,,,,,104.8000122E-6,184.00001526E-3,
,,,105.0000137E-6,368.00003052E-3,,,,,105.0000137E-6,184.00001526E-3,
,,,105.2000152E-6,368.00003052E-3,,,,,105.2000152E-6,184.00001526E-3,
,,,105.4000168E-6,368.00003052E-3,,,,,105.4000168E-6,180.00000715E-3,
,,,105.6000110E-6,368.00003052E-3,,,,,105.6000110E-6,184.00001526E-3,
,,,105.8000125E-6,364.00002241E-3,,,,,105.8000125E-6,184.00001526E-3,
,,,106.0000141E-6,360.00001431E-3,,,,,106.0000141E-6,172.00000584E-3,
,,,106.2000156E-6,368.00003052E-3,,,,,106.2000156E-6,168.00001264E-3,
,,,106.4000098E-6,368.00003052E-3,,,,,106.4000098E-6,180.00000715E-3,
,,,106.6000113E-6,368.00003052E-3,,,,,106.6000113E-6,176.00001395E-3,
,,,106.8000129E-6,360.00001431E-3,,,,,106.8000129E-6,172.00000584E-3,
,,,107.0000144E-6,364.00002241E-3,,,,,107.0000144E-6,172.00000584E-3,
,,,107.2000159E-6,368.00003052E-3,,,,,107.2000159E-6,172.00000584E-3,
,,,107.4000102E-6,364.00002241E-3,,,,,107.4000102E-6,168.00001264E-3,
,,,107.6000117E-6,364.00002241E-3,,,,,107.6000117E-6,164.00000453E-3,
,,,107.8000132E-6,360.00001431E-3,,,,,107.8000132E-6,168.00001264E-3,
,,,108.0000147E-6,364.00002241E-3,,,,,108.0000147E-6,172.00000584E-3,
,,,108.2000163E-6,360.00001431E-3,,,,,108.2000163E-6,160.00001132E-3,
,,,108.4000105E-6,356.00000620E-3,,,,,108.4000105E-6,160.00001132E-3,
,,,108.6000120E-6,348.00001979E-3,,,,,108.6000120E-6,160.00001132E-3,
,,,108.8000135E-6,356.00000620E-3,,,,,108.8000135E-6,160.00001132E-3,
,,,109.0000151E-6,360.00001431E-3,,,,,109.0000151E-6,156.00000322E-3,
,,,109.2000166E-6,356.00000620E-3,,,,,109.2000166E-6,160.00001132E-3,
,,,109.4000108E-6,360.00001431E-3,,,,,109.4000108E-6,156.00000322E-3,
,,,109.6000124E-6,356.00000620E-3,,,,,109.6000124E-6,152.00001001E-3,
,,,109.8000139E-6,364.00002241E-3,,,,,109.8000139E-6,152.00001001E-3,
,,,110.0000154E-6,356.00000620E-3,,,,,110.0000154E-6,152.00001001E-3,
,,,110.2000097E-6,352.00002789E-3,,,,,110.2000097E-6,152.00001001E-3,
,,,110.4000112E-6,352.00002789E-3,,,,,110.4000112E-6,144.0000087E-3,
,,,110.6000127E-6,356.00000620E-3,,,,,110.6000127E-6,144.0000087E-3,
,,,110.8000142E-6,352.00002789E-3,,,,,110.8000142E-6,144.0000087E-3,
,,,111.0000157E-6,352.00002789E-3,,,,,111.0000157E-6,140.0000006E-3,
,,,111.2000100E-6,352.00002789E-3,,,,,111.2000100E-6,140.0000006E-3,
,,,111.4000115E-6,348.00001979E-3,,,,,111.4000115E-6,144.0000087E-3,
,,,111.6000130E-6,352.00002789E-3,,,,,111.6000130E-6,140.0000006E-3,
,,,111.8000146E-6,344.00001168E-3,,,,,111.8000146E-6,140.0000006E-3,
,,,112.0000161E-6,344.00001168E-3,,,,,112.0000161E-6,131.9999993E-3,
,,,112.2000103E-6,352.00002789E-3,,,,,112.2000103E-6,136.0000074E-3,
,,,112.4000119E-6,348.00001979E-3,,,,,112.4000119E-6,124.0000054E-3,
,,,112.6000134E-6,340.00000358E-3,,,,,112.6000134E-6,131.9999993E-3,
,,,112.8000149E-6,340.00000358E-3,,,,,112.8000149E-6,128.0000061E-3,
,,,113.0000164E-6,348.00001979E-3,,,,,113.0000164E-6,128.0000061E-3,
,,,113.2000107E-6,348.00001979E-3,,,,,113.2000107E-6,124.0000054E-3,
,,,113.4000122E-6,340.00000358E-3,,,,,113.4000122E-6,124.0000054E-3,
,,,113.6000137E-6,340.00000358E-3,,,,,113.6000137E-6,120.0000048E-3,
,,,113.8000152E-6,340.00000358E-3,,,,,113.8000152E-6,116.0000041E-3,
,,,114.0000168E-6,336.00002527E-3,,,,,114.0000168E-6,120.0000048E-3,
,,,114.2000110E-6,336.00002527E-3,,,,,114.2000110E-6,120.0000048E-3,
,,,114.4000125E-6,332.00001717E-3,,,,,114.4000125E-6,112.0000035E-3,
,,,114.6000141E-6,332.00001717E-3,,,,,114.6000141E-6,112.0000035E-3,
,,,114.8000156E-6,340.00000358E-3,,,,,114.8000156E-6,120.0000048E-3,
,,,115.0000098E-6,328.00000906E-3,,,,,115.0000098E-6,112.0000035E-3,
,,,115.2000114E-6,328.00000906E-3,,,,,115.2000114E-6,108.0000028E-3,
,,,115.4000129E-6,328.00000906E-3,,,,,115.4000129E-6,108.0000028E-3,
,,,115.6000144E-6,332.00001717E-3,,,,,115.6000144E-6,104.0000021E-3,
,,,115.8000159E-6,328.00000906E-3,,,,,115.8000159E-6,108.0000028E-3,
,,,116.0000102E-6,324.00000095E-3,,,,,116.0000102E-6,100.0000015E-3,
,,,116.2000117E-6,328.00000906E-3,,,,,116.2000117E-6,104.0000021E-3,
,,,116.4000132E-6,332.00001717E-3,,,,,116.4000132E-6,100.0000015E-3,
,,,116.6000147E-6,324.00000095E-3,,,,,116.6000147E-6,96.000000834E-3,
,,,116.8000163E-6,324.00000095E-3,,,,,116.8000163E-6,96.000000834E-3,
,,,117.0000105E-6,320.00002265E-3,,,,,117.0000105E-6,100.0000015E-3,
,,,117.2000120E-6,328.00000906E-3,,,,,117.2000120E-6,96.000000834E-3,
,,,117.4000136E-6,324.00000095E-3,,,,,117.4000136E-6,92.000007629E-3,
,,,117.6000151E-6,320.00002265E-3,,,,,117.6000151E-6,88.000006974E-3,
,,,117.8000166E-6,316.00001454E-3,,,,,117.8000166E-6,92.000007629E-3,
,,,118.0000108E-6,316.00001454E-3,,,,,118.0000108E-6,84.000006318E-3,
,,,118.2000124E-6,316.00001454E-3,,,,,118.2000124E-6,84.000006318E-3,
,,,118.4000139E-6,308.00002813E-3,,,,,118.4000139E-6,84.000006318E-3,
,,,118.6000154E-6,312.00000644E-3,,,,,118.6000154E-6,80.000005662E-3,
,,,118.8000169E-6,308.00002813E-3,,,,,118.8000169E-6,76.000005007E-3,
,,,119.0000112E-6,308.00002813E-3,,,,,119.0000112E-6,76.000005007E-3,
,,,119.2000127E-6,304.00002003E-3,,,,,119.2000127E-6,76.000005007E-3,
,,,119.4000142E-6,308.00002813E-3,,,,,119.4000142E-6,72.000004351E-3,
,,,119.6000158E-6,304.00002003E-3,,,,,119.6000158E-6,68.000003695E-3,
,,,119.8000100E-6,308.00002813E-3,,,,,119.8000100E-6,76.000005007E-3,
,,,120.0000115E-6,304.00002003E-3,,,,,120.0000115E-6,64.000003040E-3,
,,,120.2000130E-6,300.00001192E-3,,,,,120.2000130E-6,68.000003695E-3,
,,,120.4000146E-6,300.00001192E-3,,,,,120.4000146E-6,64.000003040E-3,
,,,120.6000161E-6,304.00002003E-3,,,,,120.6000161E-6,64.000003040E-3,
,,,120.8000103E-6,296.00000381E-3,,,,,120.8000103E-6,60.000002384E-3,
,,,121.0000119E-6,296.00000381E-3,,,,,121.0000119E-6,60.000002384E-3,
,,,121.2000134E-6,296.00000381E-3,,,,,121.2000134E-6,64.000003040E-3,
,,,121.4000149E-6,296.00000381E-3,,,,,121.4000149E-6,56.000001729E-3,
,,,121.6000164E-6,292.00002551E-3,,,,,121.6000164E-6,56.000001729E-3,
,,,121.8000107E-6,284.00000930E-3,,,,,121.8000107E-6,56.000001729E-3,
,,,122.0000122E-6,288.00001740E-3,,,,,122.0000122E-6,48.00000042E-3,
,,,122.2000137E-6,288.00001740E-3,,,,,122.2000137E-6,52.00000107E-3,
,,,122.4000152E-6,288.00001740E-3,,,,,122.4000152E-6,48.00000042E-3,
,,,122.6000168E-6,284.00000930E-3,,,,,122.6000168E-6,44.00000349E-3,
,,,122.8000183E-6,284.00000930E-3,,,,,122.8000183E-6,40.00000283E-3,
,,,123.0000198E-6,280.00000119E-3,,,,,123.0000198E-6,40.00000283E-3,
,,,123.2000068E-6,284.00000930E-3,,,,,123.2000068E-6,36.00000218E-3,
,,,123.4000083E-6,276.00002289E-3,,,,,123.4000083E-6,36.00000218E-3,
,,,123.6000098E-6,272.00001478E-3,,,,,123.6000098E-6,36.00000218E-3,
,,,123.8000114E-6,280.00000119E-3,,,,,123.8000114E-6,36.00000218E-3,
,,,124.0000129E-6,272.00001478E-3,,,,,124.0000129E-6,32.00000152E-3,
,,,124.2000144E-6,272.00001478E-3,,,,,124.2000144E-6,32.00000152E-3,
,,,124.4000159E-6,268.00000668E-3,,,,,124.4000159E-6,32.00000152E-3,
,,,124.6000174E-6,272.00001478E-3,,,,,124.6000174E-6,32.00000152E-3,
,,,124.8000190E-6,268.00000668E-3,,,,,124.8000190E-6,28.00000086E-3,
,,,125.0000205E-6,256.00001216E-3,,,,,125.0000205E-6,24.00000021E-3,
,,,125.2000075E-6,263.99999857E-3,,,,,125.2000075E-6,28.00000086E-3,
,,,125.4000090E-6,263.99999857E-3,,,,,125.4000090E-6,28.00000086E-3,
,,,125.6000105E-6,260.00002027E-3,,,,,125.6000105E-6,24.00000021E-3,
,,,125.8000120E-6,260.00002027E-3,,,,,125.8000120E-6,24.00000021E-3,
