time,position,scale
6.5600004746e-05,0.02559999935,0.0199999995
6.6000007791e-05,0.02960000001,0.0199999995
6.6400003561e-05,0.03199999779,0.0199999995
6.6800006607e-05,0.03599999845,0.0199999995
6.7200002377e-05,0.0383999981,0.0199999995
6.7600005423e-05,0.04160000011,0.0199999995
6.8000001193e-05,0.04399999976,0.0199999995
6.8400004238e-05,0.04639999941,0.0199999995
6.8800007284e-05,0.04800000042,0.0199999995
6.9200003054e-05,0.04879999906,0.0199999995
6.96000061e-05,0.05040000007,0.0199999995
7.000000187e-05,0.05040000007,0.0199999995
7.0400004915e-05,0.05199999735,0.0199999995
7.0800007961e-05,0.05119999871,0.0199999995
7.1200003731e-05,0.05119999871,0.0199999995
7.1600006777e-05,0.05040000007,0.0199999995
7.2000002547e-05,0.04879999906,0.0199999995
7.2400005592e-05,0.04879999906,0.0199999995
7.2800001362e-05,0.04639999941,0.0199999995
7.3200004408e-05,0.0447999984,0.0199999995
7.3600007454e-05,0.04160000011,0.0199999995
7.4000003224e-05,0.03920000046,0.0199999995
7.440000627e-05,0.03680000082,0.0199999995
7.4800002039e-05,0.0335999988,0.0199999995
7.5200005085e-05,0.03039999865,0.0199999995
7.5600008131e-05,0.0271999985,0.0199999995
7.6000003901e-05,0.0231999997,0.0199999995
7.6400006947e-05,0.019199999,0.0199999995
7.6800002716e-05,0.0151999993,0.0199999995
7.7200005762e-05,0.0120000001,0.0199999995
7.7600001532e-05,0.00719999988,0.0199999995
7.8000004578e-05,0.00319999992,0.0199999995
7.8400007624e-05,-0.00079999997979,0.0199999995
7.8800003394e-05,-0.00479999976,0.0199999995
7.9200006439e-05,-0.008799999952,0.0199999995
7.9600002209e-05,-0.0135999992,0.0199999995
8.0000005255e-05,-0.0167999994,0.0199999995
8.0400001025e-05,-0.02080000006,0.0199999995
8.0800004071e-05,-0.02400000021,0.0199999995
8.1200007116e-05,-0.027999999,0.0199999995
8.1600002886e-05,-0.03039999865,0.0199999995
8.2000005932e-05,-0.0335999988,0.0199999995
8.2400001702e-05,-0.03680000082,0.0199999995
8.2800004748e-05,-0.0383999981,0.0199999995
8.3200007793e-05,-0.04160000011,0.0199999995
8.3600003563e-05,-0.04239999875,0.0199999995
8.4000006609e-05,-0.0447999984,0.0199999995
8.4400002379e-05,-0.04559999704,0.0199999995
8.4800005425e-05,-0.04639999941,0.0199999995
8.5200001195e-05,-0.04719999805,0.0199999995
8.560000424e-05,-0.04719999805,0.0199999995
8.6000007286e-05,-0.04800000042,0.0199999995
8.6400003056e-05,-0.04639999941,0.0199999995
8.6800006102e-05,-0.04639999941,0.0199999995
8.7200001872e-05,-0.0447999984,0.0199999995
8.7600004917e-05,-0.0431999974,0.0199999995
8.8000007963e-05,-0.04239999875,0.0199999995
8.8400003733e-05,-0.03999999911,0.0199999995
8.8800006779e-05,-0.0383999981,0.0199999995
8.9200002549e-05,-0.03519999981,0.0199999995
8.9600005595e-05,-0.03280000016,0.0199999995
9.0000001364e-05,-0.02960000001,0.0199999995
9.040000441e-05,-0.02639999986,0.0199999995
9.0800007456e-05,-0.0231999997,0.0199999995
9.1200003226e-05,-0.019199999,0.0199999995
9.1600006272e-05,-0.0159999989,0.0199999995
9.2000002041e-05,-0.0120000001,0.0199999995
9.2400005087e-05,-0.007999999449,0.0199999995
9.2800008133e-05,-0.00399999972,0.0199999995
9.3200003903e-05,0.0,0.0199999995
9.3600006949e-05,0.00319999992,0.0199999995
9.4000002719e-05,0.007999999449,0.0199999995
9.4400005764e-05,0.0111999996,0.0199999995
9.4800001534e-05,0.0151999993,0.0199999995
9.520000458e-05,0.0184000004,0.0199999995
9.5600007626e-05,0.0215999987,0.0199999995
9.6000003396e-05,0.02559999935,0.0199999995
9.6400006441e-05,0.027999999,0.0199999995
9.6800002211e-05,0.03199999779,0.0199999995
9.7200005257e-05,0.0335999988,0.0199999995
9.7600008303e-05,0.03680000082,0.0199999995
9.8000004073e-05,0.0383999981,0.0199999995
9.8400007118e-05,0.03999999911,0.0199999995
9.8800002888e-05,0.04239999875,0.0199999995
9.9200005934e-05,0.0431999974,0.0199999995
9.9600001704e-05,0.0447999984,0.0199999995
0.0001000000047,0.04559999704,0.0199999995
0.0001004000078,0.04559999704,0.0199999995
0.0001008000036,0.04639999941,0.0199999995
0.0001012000066,0.04559999704,0.0199999995
0.0001016000024,0.04559999704,0.0199999995
0.0001020000054,0.04399999976,0.0199999995
0.0001024000085,0.0431999974,0.0199999995
0.0001028000042,0.04160000011,0.0199999995
0.0001032000073,0.03920000046,0.0199999995
0.0001036000031,0.03759999946,0.0199999995
0.0001040000061,0.03519999981,0.0199999995
0.0001044000019,0.0335999988,0.0199999995
0.0001048000049,0.03039999865,0.0199999995
0.000105200008,0.0271999985,0.0199999995
0.0001056000037,0.02479999885,0.0199999995
0.0001060000068,0.02080000006,0.0199999995
0.0001064000026,0.0175999999,0.0199999995
0.0001068000056,0.0143999998,0.0199999995
0.0001072000014,0.0104,0.0199999995
0.0001076000044,0.00639999984,0.0199999995
0.0001080000075,0.00319999992,0.0199999995
0.0001084000032,0.0,0.0199999995
0.0001088000063,-0.00399999972,0.0199999995
0.000109200002,-0.007999999449,0.0199999995
0.0001096000051,-0.0111999996,0.0199999995
0.0001100000081,-0.0143999998,0.0199999995
0.0001104000039,-0.0184000004,0.0199999995
0.000110800007,-0.02080000006,0.0199999995
0.0001112000027,-0.02400000021,0.0199999995
0.0001116000058,-0.0271999985,0.0199999995
0.0001120000015,-0.02960000001,0.0199999995
0.0001124000046,-0.03199999779,0.0199999995
0.0001128000076,-0.0335999988,0.0199999995
0.0001132000034,-0.03599999845,0.0199999995
0.0001136000064,-0.03759999946,0.0199999995
0.0001140000022,-0.0383999981,0.0199999995
0.0001144000053,-0.03999999911,0.0199999995
0.0001148000083,-0.04079999775,0.0199999995
0.0001152000041,-0.04160000011,0.0199999995
0.0001156000071,-0.04160000011,0.0199999995
0.0001160000029,-0.04160000011,0.0199999995
0.0001164000059,-0.04160000011,0.0199999995
0.0001168000017,-0.03999999911,0.0199999995
0.0001172000048,-0.03920000046,0.0199999995
0.0001176000078,-0.03759999946,0.0199999995
0.0001180000036,-0.03680000082,0.0199999995
0.0001184000066,-0.03439999744,0.0199999995
0.0001188000024,-0.03280000016,0.0199999995
0.0001192000054,-0.03119999915,0.0199999995
0.0001196000085,-0.027999999,0.0199999995
0.0001200000042,-0.02559999935,0.0199999995
0.0001204000073,-0.0223999992,0.0199999995
0.0001208000031,-0.0199999996,0.0199999995
0.0001212000061,-0.0167999994,0.0199999995
0.0001216000019,-0.0135999992,0.0199999995
0.0001220000049,-0.0104,0.0199999995
0.0001224000007,-0.00719999988,0.0199999995
0.0001228000037,-0.00399999972,0.0199999995
0.0001232000068,0.0,0.0199999995
0.0001236000098,0.00319999992,0.0199999995
0.0001239999983,0.00639999984,0.0199999995
0.0001244000014,0.009599999525,0.0199999995
0.0001248000044,0.0127999997,0.0199999995
0.0001252000075,0.0167999994,0.0199999995
0.0001256000105,0.0184000004,0.0199999995
0.000125999999,0.0215999987,0.0199999995
0.000126400002,0.02479999885,0.0199999995
0.0001268000051,0.0271999985,0.0199999995
0.0001272000081,0.02960000001,0.0199999995
0.0001276000112,0.03119999915,0.0199999995
0.0001279999997,0.03439999744,0.0199999995
0.0001284000027,0.03519999981,0.0199999995
0.0001288000058,0.03680000082,0.0199999995
0.0001292000088,0.03759999946,0.0199999995
0.0001296000119,0.0383999981,0.0199999995
0.0001300000004,0.03920000046,0.0199999995
0.0001304000034,0.03920000046,0.0199999995
0.0001308000064,0.03999999911,0.0199999995
0.0001312000095,0.03920000046,0.0199999995
0.000131599998,0.03920000046,0.0199999995
0.000132000001,0.03759999946,0.0199999995
0.0001324000041,0.03680000082,0.0199999995
0.0001328000071,0.03599999845,0.0199999995
0.0001332000102,0.03439999744,0.0199999995
0.0001335999987,0.03280000016,0.0199999995
0.0001340000017,0.03039999865,0.0199999995
0.0001344000048,0.02879999951,0.0199999995
0.0001348000078,0.02639999986,0.0199999995
0.0001352000108,0.02400000021,0.0199999995
0.0001355999993,0.0215999987,0.0199999995
0.0001360000024,0.0184000004,0.0199999995
0.0001364000054,0.0151999993,0.0199999995
0.0001368000085,0.0127999997,0.0199999995
0.0001372000115,0.009599999525,0.0199999995
0.0001376,0.00639999984,0.0199999995
0.0001380000031,0.00319999992,0.0199999995
0.0001384000061,0.0,0.0199999995
0.0001388000092,-0.00319999992,0.0199999995
0.0001392000122,-0.0055999998,0.0199999995
0.0001396000007,-0.009599999525,0.0199999995
0.0001400000037,-0.0127999997,0.0199999995
0.0001404000068,-0.0151999993,0.0199999995
0.0001408000098,-0.0175999999,0.0199999995
0.0001411999983,-0.0199999996,0.0199999995
0.0001416000014,-0.0231999997,0.0199999995
0.0001420000044,-0.02479999885,0.0199999995
0.0001424000075,-0.0271999985,0.0199999995
0.0001428000105,-0.02879999951,0.0199999995
0.000143199999,-0.03039999865,0.0199999995
0.000143600002,-0.03199999779,0.0199999995
0.0001440000051,-0.03280000016,0.0199999995
0.0001444000081,-0.03439999744,0.0199999995
0.0001448000112,-0.03439999744,0.0199999995
0.0001451999997,-0.03519999981,0.0199999995
0.0001456000027,-0.03519999981,0.0199999995
0.0001460000058,-0.03519999981,0.0199999995
0.0001464000088,-0.03519999981,0.0199999995
0.0001468000119,-0.03439999744,0.0199999995
0.0001472000004,-0.03439999744,0.0199999995
0.0001476000034,-0.03280000016,0.0199999995
0.0001480000064,-0.03199999779,0.0199999995
0.0001484000095,-0.03039999865,0.0199999995
0.00014880001254,-0.027999999,0.0199999995
0.00014920000103,-0.0271999985,0.0199999995
0.00014960000408,-0.02400000021,0.0199999995
0.00015000000712,-0.0223999992,0.0199999995
0.00015040001017,-0.0199999996,0.0199999995
0.00015079999866,-0.0175999999,0.0199999995
0.00015120000171,-0.0151999993,0.0199999995
0.00015160000476,-0.0120000001,0.0199999995
0.0001520000078,-0.0104,0.0199999995
0.00015240001085,-0.00639999984,0.0199999995
0.00015279999934,-0.00319999992,0.0199999995
0.00015320000239,-0.00079999997979,0.0199999995
0.00015360000543,0.0023999999,0.0199999995
0.00015400000848,0.00479999976,0.0199999995
0.00015440001152,0.007999999449,0.0199999995
0.00015480000002,0.0104,0.0199999995
0.00015520000306,0.0135999992,0.0199999995
0.00015560000611,0.0159999989,0.0199999995
0.00015600000916,0.0184000004,0.0199999995
0.0001564000122,0.02080000006,0.0199999995
0.0001568000007,0.0223999992,0.0199999995
0.00015720000374,0.02479999885,0.0199999995
0.00015760000679,0.02639999986,0.0199999995
0.00015800000983,0.027999999,0.0199999995
0.00015839999833,0.02960000001,0.0199999995
0.00015880000137,0.03039999865,0.0199999995
0.00015920000442,0.03199999779,0.0199999995
0.00015960000746,0.03199999779,0.0199999995
0.00016000001051,0.0335999988,0.0199999995
0.000160399999,0.0335999988,0.0199999995
0.00016080000205,0.0335999988,0.0199999995
0.0001612000051,0.0335999988,0.0199999995
0.00016160000814,0.0335999988,0.0199999995
0.00016200001119,0.03280000016,0.0199999995
0.00016239999968,0.03199999779,0.0199999995
0.00016280000273,0.03119999915,0.0199999995
0.00016320000577,0.02960000001,0.0199999995
0.00016360000882,0.02879999951,0.0199999995
0.00016400001186,0.0271999985,0.0199999995
0.00016440000036,0.02479999885,0.0199999995
0.0001648000034,0.0231999997,0.0199999995
0.00016520000645,0.02080000006,0.0199999995
0.0001656000095,0.019199999,0.0199999995
0.00016600001254,0.0167999994,0.0199999995
0.00016640000104,0.0143999998,0.0199999995
0.00016680000408,0.0120000001,0.0199999995
0.00016720000713,0.008799999952,0.0199999995
0.00016760001017,0.00639999984,0.0199999995
0.00016799999867,0.00319999992,0.0199999995
0.00016840000171,0.0016,0.0199999995
0.00016880000476,-0.0016,0.0199999995
0.0001692000078,-0.00399999972,0.0199999995
0.00016960001085,-0.00639999984,0.0199999995
0.00016999999934,-0.008799999952,0.0199999995
0.00017040000239,-0.0111999996,0.0199999995
0.00017080000544,-0.0143999998,0.0199999995
0.00017120000848,-0.0159999989,0.0199999995
0.00017160001153,-0.0184000004,0.0199999995
0.00017200000002,-0.02080000006,0.0199999995
0.00017240000307,-0.0223999992,0.0199999995
0.00017280000611,-0.02400000021,0.0199999995
0.00017320000916,-0.02479999885,0.0199999995
0.0001736000122,-0.02639999986,0.0199999995
0.0001740000007,-0.027999999,0.0199999995
0.00017440000374,-0.02879999951,0.0199999995
0.00017480000679,-0.02960000001,0.0199999995
0.00017520000983,-0.02960000001,0.0199999995
0.00017560001288,-0.03039999865,0.0199999995
0.00017600000137,-0.02960000001,0.0199999995
0.00017640000442,-0.03039999865,0.0199999995
0.00017680000747,-0.02960000001,0.0199999995
0.00017720001051,-0.02879999951,0.0199999995
0.00017759999901,-0.02879999951,0.0199999995
0.00017800000205,-0.0271999985,0.0199999995
0.0001784000051,-0.0271999985,0.0199999995
0.00017880000814,-0.02479999885,0.0199999995
0.00017920001119,-0.0231999997,0.0199999995
0.00017959999968,-0.0215999987,0.0199999995
0.00018000000273,-0.0199999996,0.0199999995
0.00018040000577,-0.0184000004,0.0199999995
0.00018080000882,-0.0159999989,0.0199999995
0.00018120001187,-0.0143999998,0.0199999995
0.00018160000036,-0.0120000001,0.0199999995
0.00018200000341,-0.009599999525,0.0199999995
0.00018240000645,-0.00719999988,0.0199999995
0.0001828000095,-0.00399999972,0.0199999995
0.00018320001254,-0.0023999999,0.0199999995
0.00018360000104,0.00079999997979,0.0199999995
0.00018400000408,0.0023999999,0.0199999995
0.00018440000713,0.0055999998,0.0199999995
0.00018480001017,0.00719999988,0.0199999995
0.00018519999867,0.009599999525,0.0199999995
0.00018560000171,0.0127999997,0.0199999995
0.00018600000476,0.0143999998,0.0199999995
0.00018640000781,0.0167999994,0.0199999995
0.00018680001085,0.0184000004,0.0199999995
0.00018719999935,0.0199999996,0.0199999995
0.00018760000239,0.0215999987,0.0199999995
0.00018800000544,0.0231999997,0.0199999995
0.00018840000848,0.02479999885,0.0199999995
0.00018880001153,0.02639999986,0.0199999995
0.00018920000002,0.0271999985,0.0199999995
0.00018960000307,0.027999999,0.0199999995
0.00019000000611,0.027999999,0.0199999995
0.00019040000916,0.02879999951,0.0199999995
0.00019080001221,0.02879999951,0.0199999995
0.0001912000007,0.02960000001,0.0199999995
0.00019160000375,0.02879999951,0.0199999995
0.00019200000679,0.02879999951,0.0199999995
0.00019240000984,0.027999999,0.0199999995
0.00019280001288,0.027999999,0.0199999995
0.00019320000138,0.02639999986,0.0199999995
0.00019360000442,0.02479999885,0.0199999995
0.00019400000747,0.02400000021,0.0199999995
0.00019440001051,0.0223999992,0.0199999995
0.00019479999901,0.02080000006,0.0199999995
0.00019520000205,0.019199999,0.0199999995
0.0001956000051,0.0175999999,0.0199999995
0.00019600000815,0.0159999989,0.0199999995
0.00019640001119,0.0135999992,0.0199999995
0.00019679999969,0.0120000001,0.0199999995
0.00019720000273,0.009599999525,0.0199999995
0.00019760000578,0.00719999988,0.0199999995
0.00019800000882,0.00479999976,0.0199999995
0.00019840001187,0.0023999999,0.0199999995
0.00019880000036,0.00079999997979,0.0199999995
0.00019920000341,-0.0023999999,0.0199999995
0.00019960000645,-0.00399999972,0.0199999995
0.0002000000095,-0.00639999984,0.0199999995
0.00020040001255,-0.008799999952,0.0199999995
0.00020080000104,-0.0104,0.0199999995
0.00020120000408,-0.0127999997,0.0199999995
0.00020160000713,-0.0143999998,0.0199999995
0.00020200001018,-0.0167999994,0.0199999995
0.00020240001322,-0.0184000004,0.0199999995
0.00020280000172,-0.0199999996,0.0199999995
