time,position,scale
-0.00039500006824,0.17400000989,0.05000000237
-0.00039400006062,0.17600001395,0.05000000237
-0.00039300008211,0.1780000031,0.05000000237
-0.0003920000745,0.1780000031,0.05000000237
-0.00039100006688,0.1780000031,0.05000000237
-0.00039000005927,0.17600001395,0.05000000237
-0.00038900008076,0.18000000715,0.05000000237
-0.00038800007314,0.1780000031,0.05000000237
-0.00038700006553,0.18200001121,0.05000000237
-0.00038600005792,0.18000000715,0.05000000237
-0.0003850000794,0.18000000715,0.05000000237
-0.00038400007179,0.18000000715,0.05000000237
-0.00038300006418,0.18200001121,0.05000000237
-0.00038200005656,0.18400001526,0.05000000237
-0.00038100007805,0.18200001121,0.05000000237
-0.00038000007044,0.18600000441,0.05000000237
-0.00037900006282,0.18400001526,0.05000000237
-0.00037800005521,0.18600000441,0.05000000237
-0.0003770000767,0.18400001526,0.05000000237
-0.00037600006908,0.18600000441,0.05000000237
-0.00037500006147,0.18600000441,0.05000000237
-0.00037400008296,0.18600000441,0.05000000237
-0.00037300007534,0.18600000441,0.05000000237
-0.00037200006773,0.18600000441,0.05000000237
-0.00037100006011,0.18800000846,0.05000000237
-0.0003700000816,0.18600000441,0.05000000237
-0.00036900007399,0.18600000441,0.05000000237
-0.00036800006637,0.18800000846,0.05000000237
-0.00036700005876,0.18800000846,0.05000000237
-0.00036600008025,0.18800000846,0.05000000237
-0.00036500007263,0.18800000846,0.05000000237
-0.00036400006502,0.19000001252,0.05000000237
-0.0003630000574,0.18800000846,0.05000000237
-0.00036200007889,0.19200000167,0.05000000237
-0.00036100007128,0.19000001252,0.05000000237
-0.00036000006367,0.19000001252,0.05000000237
-0.00035900005605,0.19000001252,0.05000000237
-0.00035800007754,0.19000001252,0.05000000237
-0.00035700006993,0.19000001252,0.05000000237
-0.00035600006231,0.19000001252,0.05000000237
-0.0003550000547,0.19000001252,0.05000000237
-0.00035400007619,0.19000001252,0.05000000237
-0.00035300006857,0.19200000167,0.05000000237
-0.00035200006096,0.19200000167,0.05000000237
-0.00035100008245,0.19200000167,0.05000000237
-0.00035000007483,0.19200000167,0.05000000237
-0.00034900006722,0.19200000167,0.05000000237
-0.0003480000596,0.19000001252,0.05000000237
-0.00034700008109,0.19200000167,0.05000000237
-0.00034600007348,0.19000001252,0.05000000237
-0.00034500006586,0.19000001252,0.05000000237
-0.00034400005825,0.19200000167,0.05000000237
-0.00034300007974,0.19200000167,0.05000000237
-0.00034200007212,0.19200000167,0.05000000237
-0.00034100006451,0.19000001252,0.05000000237
-0.00034000005689,0.19000001252,0.05000000237
-0.00033900007838,0.19000001252,0.05000000237
-0.00033800007077,0.19000001252,0.05000000237
-0.00033700006315,0.19000001252,0.05000000237
-0.00033600005554,0.19000001252,0.05000000237
-0.00033500007703,0.19000001252,0.05000000237
-0.00033400006942,0.19000001252,0.05000000237
-0.0003330000618,0.18800000846,0.05000000237
-0.00033200008329,0.18800000846,0.05000000237
-0.00033100007568,0.18800000846,0.05000000237
-0.00033000006806,0.18600000441,0.05000000237
-0.00032900006045,0.18800000846,0.05000000237
-0.00032800008194,0.18600000441,0.05000000237
-0.00032700007432,0.18600000441,0.05000000237
-0.00032600006671,0.18600000441,0.05000000237
-0.00032500005909,0.18600000441,0.05000000237
-0.00032400008058,0.18600000441,0.05000000237
-0.00032300007297,0.18400001526,0.05000000237
-0.00032200006535,0.18600000441,0.05000000237
-0.00032100005774,0.18400001526,0.05000000237
-0.00032000007923,0.18400001526,0.05000000237
-0.00031900007161,0.18400001526,0.05000000237
-0.000318000064,0.18200001121,0.05000000237
-0.00031700005638,0.18200001121,0.05000000237
-0.00031600007787,0.18200001121,0.05000000237
-0.00031500007026,0.18200001121,0.05000000237
-0.00031400006264,0.18000000715,0.05000000237
-0.00031300005503,0.18000000715,0.05000000237
-0.00031200007652,0.1780000031,0.05000000237
-0.0003110000689,0.1780000031,0.05000000237
-0.00031000006129,0.18000000715,0.05000000237
-0.00030900008278,0.1780000031,0.05000000237
-0.00030800007517,0.1780000031,0.05000000237
-0.00030700006755,0.17600001395,0.05000000237
-0.00030600005994,0.17400000989,0.05000000237
-0.00030500008143,0.17400000989,0.05000000237
-0.00030400007381,0.17400000989,0.05000000237
-0.0003030000662,0.17400000989,0.05000000237
-0.00030200005858,0.17400000989,0.05000000237
-0.00030100008007,0.17400000989,0.05000000237
-0.00030000007246,0.17400000989,0.05000000237
-0.00029900006484,0.17000000179,0.05000000237
-0.00029800005723,0.17000000179,0.05000000237
-0.00029700007872,0.17000000179,0.05000000237
-0.0002960000711,0.17000000179,0.05000000237
-0.00029500006349,0.16800001264,0.05000000237
-0.00029400005587,0.16800001264,0.05000000237
-0.00029300007736,0.16800001264,0.05000000237
-0.00029200006975,0.16600000858,0.05000000237
-0.00029100006213,0.16400000453,0.05000000237
-0.00029000005452,0.16400000453,0.05000000237
-0.00028900007601,0.16400000453,0.05000000237
-0.00028800006839,0.16200000048,0.05000000237
-0.00028700006078,0.16200000048,0.05000000237
-0.00028600008227,0.16000001132,0.05000000237
-0.00028500007465,0.16000001132,0.05000000237
-0.00028400006704,0.16000001132,0.05000000237
-0.00028300005943,0.15600000322,0.05000000237
-0.00028200008092,0.15800000727,0.05000000237
-0.0002810000733,0.15600000322,0.05000000237
-0.00028000006569,0.15600000322,0.05000000237
-0.00027900005807,0.15400001407,0.05000000237
-0.00027800007956,0.15400001407,0.05000000237
-0.00027700007195,0.15200001001,0.05000000237
-0.00027600006433,0.15200001001,0.05000000237
-0.00027500005672,0.15000000596,0.05000000237
-0.00027400007821,0.1480000019,0.05000000237
-0.00027300007059,0.1460000128,0.05000000237
-0.00027200006298,0.1460000128,0.05000000237
-0.00027100005536,0.1460000128,0.05000000237
-0.00027000007685,0.1440000087,0.05000000237
-0.00026900006924,0.1440000087,0.05000000237
-0.00026800006162,0.1400000006,0.05000000237
-0.00026700008311,0.1420000046,0.05000000237
-0.0002660000755,0.1400000006,0.05000000237
-0.00026500006788,0.1400000006,0.05000000237
-0.00026400006027,0.1380000114,0.05000000237
-0.00026300008176,0.1380000114,0.05000000237
-0.00026200007414,0.1340000033,0.05000000237
-0.00026100006653,0.1360000074,0.05000000237
-0.00026000005892,0.1340000033,0.05000000237
-0.0002590000804,0.1319999993,0.05000000237
-0.00025800007279,0.1300000101,0.05000000237
-0.00025700006518,0.1300000101,0.05000000237
-0.00025600005756,0.1280000061,0.05000000237
-0.00025500007905,0.1280000061,0.05000000237
-0.00025400007144,0.126000002,0.05000000237
-0.00025300006382,0.1240000054,0.05000000237
-0.00025200005621,0.1240000054,0.05000000237
-0.0002510000777,0.1220000088,0.05000000237
-0.00025000007008,0.1220000088,0.05000000237
-0.00024900006247,0.1200000048,0.05000000237
-0.00024800005485,0.1180000082,0.05000000237
-0.00024700007634,0.1160000041,0.05000000237
-0.00024600006873,0.1160000041,0.05000000237
-0.00024500006111,0.1140000075,0.05000000237
-0.00024400006805,0.1120000035,0.05000000237
-0.00024300007499,0.1120000035,0.05000000237
-0.00024200006737,0.1100000069,0.05000000237
-0.00024100007431,0.1080000028,0.05000000237
-0.0002400000667,0.1060000062,0.05000000237
-0.00023900007363,0.1040000021,0.05000000237
-0.00023800006602,0.1020000055,0.05000000237
-0.00023700007296,0.1040000021,0.05000000237
-0.00023600006534,0.1000000015,0.05000000237
-0.00023500007228,0.1000000015,0.05000000237
-0.00023400006467,0.098000004888,0.05000000237
-0.0002330000716,0.096000000834,0.05000000237
-0.00023200006399,0.096000000834,0.05000000237
-0.00023100007093,0.096000000834,0.05000000237
-0.00023000006331,0.094000004232,0.05000000237
-0.00022900007025,0.092000007629,0.05000000237
-0.00022800006263,0.090000003576,0.05000000237
-0.00022700006957,0.088000006974,0.05000000237
-0.00022600006196,0.086000002921,0.05000000237
-0.00022500006889,0.088000006974,0.05000000237
-0.00022400007583,0.084000006318,0.05000000237
-0.00022300006822,0.082000002265,0.05000000237
-0.00022200007515,0.080000005662,0.05000000237
-0.00022100006754,0.080000005662,0.05000000237
-0.00022000007448,0.078000001609,0.05000000237
-0.00021900006686,0.076000005007,0.05000000237
-0.0002180000738,0.074000000954,0.05000000237
-0.00021700006619,0.074000000954,0.05000000237
-0.00021600007312,0.072000004351,0.05000000237
-0.00021500006551,0.070000000298,0.05000000237
-0.00021400007245,0.068000003695,0.05000000237
-0.00021300006483,0.065999999642,0.05000000237
-0.00021200007177,0.06400000304,0.05000000237
-0.00021100006416,0.062000002712,0.05000000237
-0.00021000007109,0.060000002384,0.05000000237
-0.00020900006348,0.060000002384,0.05000000237
-0.00020800007042,0.056000001729,0.05000000237
-0.0002070000628,0.056000001729,0.05000000237
-0.00020600006974,0.056000001729,0.05000000237
-0.00020500006212,0.0540000014,0.05000000237
-0.00020400006906,0.05200000107,0.05000000237
-0.000203000076,0.05200000107,0.05000000237
-0.00020200006838,0.05000000075,0.05000000237
-0.00020100007532,0.04800000042,0.05000000237
-0.00020000006771,0.04600000381,0.05000000237
-0.00019900007464,0.04600000381,0.05000000237
-0.00019800006703,0.04200000316,0.05000000237
-0.00019700007397,0.04200000316,0.05000000237
-0.00019600006635,0.04000000283,0.05000000237
-0.00019500007329,0.0380000025,0.05000000237
-0.00019400006568,0.03600000218,0.05000000237
-0.00019300007261,0.03400000185,0.05000000237
-0.000192000065,0.03400000185,0.05000000237
-0.00019100007194,0.03200000152,0.05000000237
-0.00019000006432,0.03000000119,0.05000000237
-0.00018900007126,0.02800000086,0.05000000237
-0.00018800006364,0.02600000054,0.05000000237
-0.00018700007058,0.02600000054,0.05000000237
-0.00018600006297,0.02200000174,0.05000000237
-0.00018500006991,0.02200000174,0.05000000237
-0.00018400006229,0.0200000014,0.05000000237
-0.00018300006923,0.0180000011,0.05000000237
-0.00018200007617,0.0160000008,0.05000000237
-0.00018100006855,0.0140000004,0.05000000237
-0.00018000007549,0.0120000001,0.05000000237
-0.00017900006787,0.0100000007,0.05000000237
-0.00017800007481,0.0100000007,0.05000000237
-0.0001770000672,0.00800000038,0.05000000237
-0.00017600007413,0.00600000005,0.05000000237
-0.00017500006652,0.00400000019,0.05000000237
-0.00017400007346,0.0020000001,0.05000000237
-0.00017300006584,0.0,0.05000000237
-0.00017200007278,-0.0020000001,0.05000000237
-0.00017100006517,-0.0020000001,0.05000000237
