,,,-6.61999965E-3,56.000001729E-3,,,,,-6.61999965E-3,52.00000107E-3,
,,,-6.61000004E-3,56.000001729E-3,,,,,-6.61000004E-3,52.00000107E-3,
,,,-6.59999996E-3,56.000001729E-3,,,,,-6.59999996E-3,52.00000107E-3,
,,,-6.58999989E-3,60.000002384E-3,,,,,-6.58999989E-3,56.000001729E-3,
,,,-6.57999981E-3,58.000002056E-3,,,,,-6.57999981E-3,58.000002056E-3,
,,,-6.56999974E-3,62.000002712E-3,,,,,-6.56999974E-3,58.000002056E-3,
,,,-6.55999966E-3,62.000002712E-3,,,,,-6.55999966E-3,62.000002712E-3,
,,,-6.55000005E-3,64.000003040E-3,,,,,-6.55000005E-3,62.000002712E-3,
,,,-6.53999997E-3,64.000003040E-3,,,,,-6.53999997E-3,60.000002384E-3,
,,,-6.52999990E-3,65.999999642E-3,,,,,-6.52999990E-3,64.000003040E-3,
,,,-6.51999982E-3,65.999999642E-3,,,,,-6.51999982E-3,65.999999642E-3,
,,,-6.50999974E-3,68.000003695E-3,,,,,-6.50999974E-3,64.000003040E-3,
,,,-6.49999967E-3,70.000000298E-3,,,,,-6.49999967E-3,65.999999642E-3,
,,,-6.49000006E-3,70.000000298E-3,,,,,-6.49000006E-3,64.000003040E-3,
,,,-6.47999998E-3,72.000004351E-3,,,,,-6.47999998E-3,68.000003695E-3,
,,,-6.46999991E-3,72.000004351E-3,,,,,-6.46999991E-3,68.000003695E-3,
,,,-6.45999983E-3,74.000000954E-3,,,,,-6.45999983E-3,70.000000298E-3,
,,,-6.44999975E-3,76.000005007E-3,,,,,-6.44999975E-3,72.000004351E-3,
,,,-6.43999968E-3,78.000001609E-3,,,,,-6.43999968E-3,74.000000954E-3,
,,,-6.43000007E-3,78.000001609E-3,,,,,-6.43000007E-3,74.000000954E-3,
,,,-6.41999999E-3,80.000005662E-3,,,,,-6.41999999E-3,78.000001609E-3,
,,,-6.40999991E-3,80.000005662E-3,,,,,-6.40999991E-3,74.000000954E-3,
,,,-6.39999984E-3,82.000002265E-3,,,,,-6.39999984E-3,80.000005662E-3,
,,,-6.38999976E-3,82.000002265E-3,,,,,-6.38999976E-3,78.000001609E-3,
,,,-6.37999969E-3,82.000002265E-3,,,,,-6.37999969E-3,80.000005662E-3,
,,,-6.37000008E-3,86.000002921E-3,,,,,-6.37000008E-3,80.000005662E-3,
,,,-6.36000000E-3,84.000006318E-3,,,,,-6.36000000E-3,80.000005662E-3,
,,,-6.34999992E-3,86.000002921E-3,,,,,-6.34999992E-3,84.000006318E-3,
,,,-6.33999985E-3,88.000006974E-3,,,,,-6.33999985E-3,84.000006318E-3,
,,,-6.32999977E-3,88.000006974E-3,,,,,-6.32999977E-3,86.000002921E-3,
,,,-6.31999969E-3,90.000003576E-3,,,,,-6.31999969E-3,88.000006974E-3,
,,,-6.31000008E-3,90.000003576E-3,,,,,-6.31000008E-3,88.000006974E-3,
,,,-6.30000001E-3,92.000007629E-3,,,,,-6.30000001E-3,90.000003576E-3,
,,,-6.28999993E-3,94.000004232E-3,,,,,-6.28999993E-3,90.000003576E-3,
,,,-6.27999986E-3,96.000000834E-3,,,,,-6.27999986E-3,92.000007629E-3,
,,,-6.26999978E-3,96.000000834E-3,,,,,-6.26999978E-3,92.000007629E-3,
,,,-6.25999970E-3,96.000000834E-3,,,,,-6.25999970E-3,96.000000834E-3,
,,,-6.25000009E-3,96.000000834E-3,,,,,-6.25000009E-3,96.000000834E-3,
,,,-6.24000002E-3,98.000004888E-3,,,,,-6.24000002E-3,96.000000834E-3,
,,,-6.22999994E-3,100.0000015E-3,,,,,-6.22999994E-3,100.0000015E-3,
,,,-6.21999986E-3,102.0000055E-3,,,,,-6.21999986E-3,98.000004888E-3,
,,,-6.20999979E-3,104.0000021E-3,,,,,-6.20999979E-3,100.0000015E-3,
,,,-6.19999971E-3,102.0000055E-3,,,,,-6.19999971E-3,98.000004888E-3,
,,,-6.19000010E-3,104.0000021E-3,,,,,-6.19000010E-3,100.0000015E-3,
,,,-6.18000003E-3,104.0000021E-3,,,,,-6.18000003E-3,104.0000021E-3,
,,,-6.16999995E-3,106.0000062E-3,,,,,-6.16999995E-3,102.0000055E-3,
,,,-6.15999987E-3,106.0000062E-3,,,,,-6.15999987E-3,104.0000021E-3,
,,,-6.14999980E-3,108.0000028E-3,,,,,-6.14999980E-3,104.0000021E-3,
,,,-6.13999972E-3,110.0000069E-3,,,,,-6.13999972E-3,106.0000062E-3,
,,,-6.13000011E-3,112.0000035E-3,,,,,-6.13000011E-3,108.0000028E-3,
,,,-6.12000003E-3,112.0000035E-3,,,,,-6.12000003E-3,108.0000028E-3,
,,,-6.10999996E-3,112.0000035E-3,,,,,-6.10999996E-3,106.0000062E-3,
,,,-6.09999988E-3,112.0000035E-3,,,,,-6.09999988E-3,112.0000035E-3,
,,,-6.08999981E-3,112.0000035E-3,,,,,-6.08999981E-3,112.0000035E-3,
,,,-6.07999973E-3,116.0000041E-3,,,,,-6.07999973E-3,114.0000075E-3,
,,,-6.07000012E-3,116.0000041E-3,,,,,-6.07000012E-3,112.0000035E-3,
,,,-6.06000004E-3,118.0000082E-3,,,,,-6.06000004E-3,114.0000075E-3,
,,,-6.04999997E-3,118.0000082E-3,,,,,-6.04999997E-3,120.0000048E-3,
,,,-6.03999989E-3,120.0000048E-3,,,,,-6.03999989E-3,118.0000082E-3,
,,,-6.02999981E-3,120.0000048E-3,,,,,-6.02999981E-3,118.0000082E-3,
,,,-6.01999974E-3,122.0000088E-3,,,,,-6.01999974E-3,120.0000048E-3,
,,,-6.00999966E-3,122.0000088E-3,,,,,-6.00999966E-3,120.0000048E-3,
,,,-6.00000005E-3,122.0000088E-3,,,,,-6.00000005E-3,120.0000048E-3,
,,,-5.98999998E-3,124.0000054E-3,,,,,-5.98999998E-3,120.0000048E-3,
,,,-5.97999990E-3,126.0000020E-3,,,,,-5.97999990E-3,122.0000088E-3,
,,,-5.96999982E-3,126.0000020E-3,,,,,-5.96999982E-3,122.0000088E-3,
,,,-5.95999975E-3,128.0000061E-3,,,,,-5.95999975E-3,122.0000088E-3,
,,,-5.94999967E-3,128.0000061E-3,,,,,-5.94999967E-3,126.0000020E-3,
,,,-5.94000006E-3,128.0000061E-3,,,,,-5.94000006E-3,124.0000054E-3,
,,,-5.92999998E-3,128.0000061E-3,,,,,-5.92999998E-3,128.0000061E-3,
,,,-5.91999991E-3,130.0000101E-3,,,,,-5.91999991E-3,130.0000101E-3,
,,,-5.90999983E-3,130.0000101E-3,,,,,-5.90999983E-3,126.0000020E-3,
,,,-5.89999976E-3,131.9999993E-3,,,,,-5.89999976E-3,128.0000061E-3,
,,,-5.88999968E-3,131.9999993E-3,,,,,-5.88999968E-3,130.0000101E-3,
,,,-5.88000007E-3,134.0000033E-3,,,,,-5.88000007E-3,131.9999993E-3,
,,,-5.86999999E-3,136.0000074E-3,,,,,-5.86999999E-3,130.0000101E-3,
,,,-5.85999992E-3,136.0000074E-3,,,,,-5.85999992E-3,131.9999993E-3,
,,,-5.84999984E-3,136.0000074E-3,,,,,-5.84999984E-3,136.0000074E-3,
,,,-5.83999977E-3,138.0000114E-3,,,,,-5.83999977E-3,136.0000074E-3,
,,,-5.82999969E-3,138.0000114E-3,,,,,-5.82999969E-3,138.0000114E-3,
,,,-5.82000008E-3,140.0000006E-3,,,,,-5.82000008E-3,136.0000074E-3,
,,,-5.81000000E-3,142.0000046E-3,,,,,-5.81000000E-3,136.0000074E-3,
,,,-5.79999993E-3,142.0000046E-3,,,,,-5.79999993E-3,138.0000114E-3,
,,,-5.78999985E-3,142.0000046E-3,,,,,-5.78999985E-3,138.0000114E-3,
,,,-5.77999977E-3,144.0000087E-3,,,,,-5.77999977E-3,140.0000006E-3,
,,,-5.76999970E-3,142.0000046E-3,,,,,-5.76999970E-3,140.0000006E-3,
,,,-5.76000009E-3,144.0000087E-3,,,,,-5.76000009E-3,142.0000046E-3,
,,,-5.75000001E-3,146.0000128E-3,,,,,-5.75000001E-3,142.0000046E-3,
,,,-5.73999994E-3,146.0000128E-3,,,,,-5.73999994E-3,140.0000006E-3,
,,,-5.72999986E-3,146.0000128E-3,,,,,-5.72999986E-3,142.0000046E-3,
,,,-5.71999978E-3,146.0000128E-3,,,,,-5.71999978E-3,146.0000128E-3,
,,,-5.70999971E-3,148.0000019E-3,,,,,-5.70999971E-3,146.0000128E-3,
,,,-5.70000010E-3,148.0000019E-3,,,,,-5.70000010E-3,148.0000019E-3,
,,,-5.69000002E-3,150.00000596E-3,,,,,-5.69000002E-3,144.0000087E-3,
,,,-5.67999994E-3,152.00001001E-3,,,,,-5.67999994E-3,150.00000596E-3,
,,,-5.66999987E-3,152.00001001E-3,,,,,-5.66999987E-3,150.00000596E-3,
,,,-5.65999979E-3,152.00001001E-3,,,,,-5.65999979E-3,148.0000019E-3,
,,,-5.64999972E-3,154.00001407E-3,,,,,-5.64999972E-3,154.00001407E-3,
,,,-5.64000010E-3,154.00001407E-3,,,,,-5.64000010E-3,150.00000596E-3,
,,,-5.63000003E-3,154.00001407E-3,,,,,-5.63000003E-3,152.00001001E-3,
,,,-5.61999995E-3,154.00001407E-3,,,,,-5.61999995E-3,152.00001001E-3,
,,,-5.60999988E-3,156.00000322E-3,,,,,-5.60999988E-3,154.00001407E-3,
,,,-5.59999980E-3,156.00000322E-3,,,,,-5.59999980E-3,156.00000322E-3,
,,,-5.58999972E-3,158.00000727E-3,,,,,-5.58999972E-3,152.00001001E-3,
,,,-5.58000011E-3,158.00000727E-3,,,,,-5.58000011E-3,156.00000322E-3,
,,,-5.57000004E-3,158.00000727E-3,,,,,-5.57000004E-3,154.00001407E-3,
,,,-5.55999996E-3,160.00001132E-3,,,,,-5.55999996E-3,154.00001407E-3,
,,,-5.54999989E-3,158.00000727E-3,,,,,-5.54999989E-3,154.00001407E-3,
,,,-5.53999981E-3,162.00000048E-3,,,,,-5.53999981E-3,156.00000322E-3,
,,,-5.52999973E-3,162.00000048E-3,,,,,-5.52999973E-3,160.00001132E-3,
,,,-5.52000012E-3,162.00000048E-3,,,,,-5.52000012E-3,156.00000322E-3,
,,,-5.51000005E-3,162.00000048E-3,,,,,-5.51000005E-3,160.00001132E-3,
,,,-5.49999997E-3,164.00000453E-3,,,,,-5.49999997E-3,158.00000727E-3,
,,,-5.48999989E-3,164.00000453E-3,,,,,-5.48999989E-3,158.00000727E-3,
,,,-5.47999982E-3,164.00000453E-3,,,,,-5.47999982E-3,162.00000048E-3,
,,,-5.46999974E-3,164.00000453E-3,,,,,-5.46999974E-3,160.00001132E-3,
,,,-5.46000013E-3,166.00000858E-3,,,,,-5.46000013E-3,162.00000048E-3,
,,,-5.45000006E-3,166.00000858E-3,,,,,-5.45000006E-3,162.00000048E-3,
,,,-5.43999998E-3,166.00000858E-3,,,,,-5.43999998E-3,160.00001132E-3,
,,,-5.42999990E-3,166.00000858E-3,,,,,-5.42999990E-3,162.00000048E-3,
,,,-5.41999983E-3,168.00001264E-3,,,,,-5.41999983E-3,166.00000858E-3,
,,,-5.40999975E-3,168.00001264E-3,,,,,-5.40999975E-3,162.00000048E-3,
,,,-5.40000014E-3,170.00000179E-3,,,,,-5.40000014E-3,166.00000858E-3,
,,,-5.39000006E-3,170.00000179E-3,,,,,-5.39000006E-3,166.00000858E-3,
,,,-5.37999999E-3,170.00000179E-3,,,,,-5.37999999E-3,166.00000858E-3,
,,,-5.36999991E-3,170.00000179E-3,,,,,-5.36999991E-3,166.00000858E-3,
,,,-5.35999984E-3,172.00000584E-3,,,,,-5.35999984E-3,168.00001264E-3,
,,,-5.34999976E-3,172.00000584E-3,,,,,-5.34999976E-3,170.00000179E-3,
,,,-5.33999968E-3,172.00000584E-3,,,,,-5.33999968E-3,170.00000179E-3,
,,,-5.33000007E-3,172.00000584E-3,,,,,-5.33000007E-3,168.00001264E-3,
,,,-5.32000000E-3,172.00000584E-3,,,,,-5.32000000E-3,168.00001264E-3,
,,,-5.30999992E-3,174.00000989E-3,,,,,-5.30999992E-3,172.00000584E-3,
,,,-5.29999984E-3,174.00000989E-3,,,,,-5.29999984E-3,172.00000584E-3,
,,,-5.28999977E-3,176.00001395E-3,,,,,-5.28999977E-3,172.00000584E-3,
,,,-5.27999969E-3,176.00001395E-3,,,,,-5.27999969E-3,172.00000584E-3,
,,,-5.27000008E-3,176.00001395E-3,,,,,-5.27000008E-3,170.00000179E-3,
,,,-5.26000001E-3,176.00001395E-3,,,,,-5.26000001E-3,172.00000584E-3,
,,,-5.24999993E-3,176.00001395E-3,,,,,-5.24999993E-3,174.00000989E-3,
,,,-5.23999985E-3,176.00001395E-3,,,,,-5.23999985E-3,178.00000310E-3,
,,,-5.22999978E-3,176.00001395E-3,,,,,-5.22999978E-3,176.00001395E-3,
,,,-5.21999970E-3,178.00000310E-3,,,,,-5.21999970E-3,174.00000989E-3,
,,,-5.21000009E-3,178.00000310E-3,,,,,-5.21000009E-3,176.00001395E-3,
,,,-5.20000001E-3,178.00000310E-3,,,,,-5.20000001E-3,172.00000584E-3,
,,,-5.18999994E-3,178.00000310E-3,,,,,-5.18999994E-3,176.00001395E-3,
,,,-5.17999986E-3,180.00000715E-3,,,,,-5.17999986E-3,178.00000310E-3,
,,,-5.16999979E-3,180.00000715E-3,,,,,-5.16999979E-3,178.00000310E-3,
,,,-5.15999971E-3,182.00001121E-3,,,,,-5.15999971E-3,178.00000310E-3,
,,,-5.15000010E-3,182.00001121E-3,,,,,-5.15000010E-3,180.00000715E-3,
,,,-5.14000002E-3,184.00001526E-3,,,,,-5.14000002E-3,180.00000715E-3,
,,,-5.12999995E-3,180.00000715E-3,,,,,-5.12999995E-3,178.00000310E-3,
,,,-5.11999987E-3,182.00001121E-3,,,,,-5.11999987E-3,182.00001121E-3,
,,,-5.10999979E-3,180.00000715E-3,,,,,-5.10999979E-3,180.00000715E-3,
,,,-5.09999972E-3,184.00001526E-3,,,,,-5.09999972E-3,182.00001121E-3,
,,,-5.09000011E-3,184.00001526E-3,,,,,-5.09000011E-3,182.00001121E-3,
,,,-5.08000003E-3,184.00001526E-3,,,,,-5.08000003E-3,182.00001121E-3,
,,,-5.06999996E-3,184.00001526E-3,,,,,-5.06999996E-3,182.00001121E-3,
,,,-5.05999988E-3,184.00001526E-3,,,,,-5.05999988E-3,180.00000715E-3,
,,,-5.04999980E-3,186.00000441E-3,,,,,-5.04999980E-3,180.00000715E-3,
,,,-5.03999973E-3,186.00000441E-3,,,,,-5.03999973E-3,178.00000310E-3,
,,,-5.03000012E-3,186.00000441E-3,,,,,-5.03000012E-3,184.00001526E-3,
,,,-5.02000004E-3,186.00000441E-3,,,,,-5.02000004E-3,182.00001121E-3,
,,,-5.00999996E-3,186.00000441E-3,,,,,-5.00999996E-3,182.00001121E-3,
,,,-4.99999989E-3,186.00000441E-3,,,,,-4.99999989E-3,184.00001526E-3,
,,,-4.98999981E-3,188.00000846E-3,,,,,-4.98999981E-3,182.00001121E-3,
,,,-4.97999974E-3,186.00000441E-3,,,,,-4.97999974E-3,184.00001526E-3,
,,,-4.97000013E-3,186.00000441E-3,,,,,-4.97000013E-3,184.00001526E-3,
,,,-4.96000005E-3,188.00000846E-3,,,,,-4.96000005E-3,184.00001526E-3,
,,,-4.94999997E-3,186.00000441E-3,,,,,-4.94999997E-3,186.00000441E-3,
,,,-4.93999990E-3,188.00000846E-3,,,,,-4.93999990E-3,184.00001526E-3,
,,,-4.92999982E-3,188.00000846E-3,,,,,-4.92999982E-3,186.00000441E-3,
,,,-4.91999974E-3,188.00000846E-3,,,,,-4.91999974E-3,184.00001526E-3,
,,,-4.91000013E-3,190.00001252E-3,,,,,-4.91000013E-3,186.00000441E-3,
,,,-4.90000006E-3,190.00001252E-3,,,,,-4.90000006E-3,184.00001526E-3,
,,,-4.88999998E-3,188.00000846E-3,,,,,-4.88999998E-3,184.00001526E-3,
,,,-4.87999991E-3,188.00000846E-3,,,,,-4.87999991E-3,184.00001526E-3,
,,,-4.86999983E-3,190.00001252E-3,,,,,-4.86999983E-3,184.00001526E-3,
,,,-4.85999975E-3,188.00000846E-3,,,,,-4.85999975E-3,184.00001526E-3,
,,,-4.85000014E-3,190.00001252E-3,,,,,-4.85000014E-3,186.00000441E-3,
,,,-4.84000007E-3,190.00001252E-3,,,,,-4.84000007E-3,186.00000441E-3,
,,,-4.82999999E-3,190.00001252E-3,,,,,-4.82999999E-3,184.00001526E-3,
,,,-4.81999991E-3,190.00001252E-3,,,,,-4.81999991E-3,186.00000441E-3,
,,,-4.80999984E-3,192.00000167E-3,,,,,-4.80999984E-3,186.00000441E-3,
,,,-4.79999976E-3,192.00000167E-3,,,,,-4.79999976E-3,188.00000846E-3,
,,,-4.79000015E-3,190.00001252E-3,,,,,-4.79000015E-3,188.00000846E-3,
,,,-4.78000008E-3,192.00000167E-3,,,,,-4.78000008E-3,186.00000441E-3,
,,,-4.77000000E-3,192.00000167E-3,,,,,-4.77000000E-3,190.00001252E-3,
,,,-4.75999992E-3,190.00001252E-3,,,,,-4.75999992E-3,184.00001526E-3,
,,,-4.74999985E-3,192.00000167E-3,,,,,-4.74999985E-3,188.00000846E-3,
,,,-4.73999977E-3,190.00001252E-3,,,,,-4.73999977E-3,184.00001526E-3,
,,,-4.72999969E-3,192.00000167E-3,,,,,-4.72999969E-3,188.00000846E-3,
,,,-4.72000008E-3,192.00000167E-3,,,,,-4.72000008E-3,188.00000846E-3,
,,,-4.71000001E-3,192.00000167E-3,,,,,-4.71000001E-3,186.00000441E-3,
,,,-4.69999993E-3,192.00000167E-3,,,,,-4.69999993E-3,188.00000846E-3,
,,,-4.68999986E-3,192.00000167E-3,,,,,-4.68999986E-3,184.00001526E-3,
,,,-4.67999978E-3,190.00001252E-3,,,,,-4.67999978E-3,190.00001252E-3,
,,,-4.66999970E-3,192.00000167E-3,,,,,-4.66999970E-3,190.00001252E-3,
,,,-4.66000009E-3,192.00000167E-3,,,,,-4.66000009E-3,188.00000846E-3,
,,,-4.65000002E-3,192.00000167E-3,,,,,-4.65000002E-3,188.00000846E-3,
,,,-4.63999994E-3,192.00000167E-3,,,,,-4.63999994E-3,188.00000846E-3,
,,,-4.62999986E-3,192.00000167E-3,,,,,-4.62999986E-3,192.00000167E-3,
,,,-4.61999979E-3,192.00000167E-3,,,,,-4.61999979E-3,188.00000846E-3,
,,,-4.60999971E-3,190.00001252E-3,,,,,-4.60999971E-3,186.00000441E-3,
,,,-4.60000010E-3,190.00001252E-3,,,,,-4.60000010E-3,186.00000441E-3,
,,,-4.59000003E-3,190.00001252E-3,,,,,-4.59000003E-3,184.00001526E-3,
,,,-4.57999995E-3,190.00001252E-3,,,,,-4.57999995E-3,186.00000441E-3,
,,,-4.56999987E-3,190.00001252E-3,,,,,-4.56999987E-3,186.00000441E-3,
,,,-4.55999980E-3,190.00001252E-3,,,,,-4.55999980E-3,188.00000846E-3,
,,,-4.54999972E-3,190.00001252E-3,,,,,-4.54999972E-3,190.00001252E-3,
,,,-4.54000011E-3,190.00001252E-3,,,,,-4.54000011E-3,188.00000846E-3,
,,,-4.53000003E-3,190.00001252E-3,,,,,-4.53000003E-3,188.00000846E-3,
,,,-4.51999996E-3,190.00001252E-3,,,,,-4.51999996E-3,186.00000441E-3,
,,,-4.50999988E-3,190.00001252E-3,,,,,-4.50999988E-3,188.00000846E-3,
,,,-4.49999981E-3,190.00001252E-3,,,,,-4.49999981E-3,188.00000846E-3,
,,,-4.48999973E-3,190.00001252E-3,,,,,-4.48999973E-3,188.00000846E-3,
,,,-4.48000012E-3,188.00000846E-3,,,,,-4.48000012E-3,186.00000441E-3,
,,,-4.47000004E-3,188.00000846E-3,,,,,-4.47000004E-3,184.00001526E-3,
,,,-4.45999997E-3,188.00000846E-3,,,,,-4.45999997E-3,184.00001526E-3,
,,,-4.44999989E-3,188.00000846E-3,,,,,-4.44999989E-3,184.00001526E-3,
,,,-4.43999982E-3,188.00000846E-3,,,,,-4.43999982E-3,188.00000846E-3,
,,,-4.42999974E-3,188.00000846E-3,,,,,-4.42999974E-3,184.00001526E-3,
,,,-4.42000013E-3,188.00000846E-3,,,,,-4.42000013E-3,184.00001526E-3,
,,,-4.41000005E-3,186.00000441E-3,,,,,-4.41000005E-3,182.00001121E-3,
,,,-4.39999998E-3,186.00000441E-3,,,,,-4.39999998E-3,184.00001526E-3,
,,,-4.38999990E-3,188.00000846E-3,,,,,-4.38999990E-3,182.00001121E-3,
,,,-4.37999982E-3,186.00000441E-3,,,,,-4.37999982E-3,184.00001526E-3,
,,,-4.36999975E-3,186.00000441E-3,,,,,-4.36999975E-3,182.00001121E-3,
,,,-4.36000014E-3,186.00000441E-3,,,,,-4.36000014E-3,182.00001121E-3,
,,,-4.35000006E-3,186.00000441E-3,,,,,-4.35000006E-3,184.00001526E-3,
,,,-4.33999998E-3,186.00000441E-3,,,,,-4.33999998E-3,182.00001121E-3,
,,,-4.32999991E-3,186.00000441E-3,,,,,-4.32999991E-3,182.00001121E-3,
,,,-4.31999983E-3,186.00000441E-3,,,,,-4.31999983E-3,180.00000715E-3,
,,,-4.30999976E-3,184.00001526E-3,,,,,-4.30999976E-3,182.00001121E-3,
,,,-4.30000015E-3,184.00001526E-3,,,,,-4.30000015E-3,184.00001526E-3,
,,,-4.29000007E-3,184.00001526E-3,,,,,-4.29000007E-3,182.00001121E-3,
,,,-4.27999999E-3,184.00001526E-3,,,,,-4.27999999E-3,178.00000310E-3,
,,,-4.26999992E-3,184.00001526E-3,,,,,-4.26999992E-3,180.00000715E-3,
,,,-4.25999984E-3,182.00001121E-3,,,,,-4.25999984E-3,178.00000310E-3,
,,,-4.24999977E-3,184.00001526E-3,,,,,-4.24999977E-3,182.00001121E-3,
,,,-4.24000015E-3,180.00000715E-3,,,,,-4.24000015E-3,178.00000310E-3,
,,,-4.23000008E-3,182.00001121E-3,,,,,-4.23000008E-3,180.00000715E-3,
,,,-4.22000000E-3,182.00001121E-3,,,,,-4.22000000E-3,178.00000310E-3,
,,,-4.20999993E-3,180.00000715E-3,,,,,-4.20999993E-3,180.00000715E-3,
,,,-4.19999985E-3,180.00000715E-3,,,,,-4.19999985E-3,176.00001395E-3,
,,,-4.18999977E-3,180.00000715E-3,,,,,-4.18999977E-3,176.00001395E-3,
,,,-4.18000016E-3,180.00000715E-3,,,,,-4.18000016E-3,180.00000715E-3,
,,,-4.17000009E-3,180.00000715E-3,,,,,-4.17000009E-3,172.00000584E-3,
,,,-4.16000001E-3,180.00000715E-3,,,,,-4.16000001E-3,172.00000584E-3,
,,,-4.14999994E-3,178.00000310E-3,,,,,-4.14999994E-3,174.00000989E-3,
,,,-4.13999986E-3,178.00000310E-3,,,,,-4.13999986E-3,174.00000989E-3,
,,,-4.12999978E-3,178.00000310E-3,,,,,-4.12999978E-3,174.00000989E-3,
,,,-4.11999971E-3,178.00000310E-3,,,,,-4.11999971E-3,174.00000989E-3,
,,,-4.11000010E-3,176.00001395E-3,,,,,-4.11000010E-3,172.00000584E-3,
,,,-4.10000002E-3,176.00001395E-3,,,,,-4.10000002E-3,172.00000584E-3,
,,,-4.08999994E-3,176.00001395E-3,,,,,-4.08999994E-3,170.00000179E-3,
,,,-4.07999987E-3,176.00001395E-3,,,,,-4.07999987E-3,172.00000584E-3,
,,,-4.06999979E-3,176.00001395E-3,,,,,-4.06999979E-3,172.00000584E-3,
,,,-4.05999972E-3,176.00001395E-3,,,,,-4.05999972E-3,170.00000179E-3,
,,,-4.05000011E-3,174.00000989E-3,,,,,-4.05000011E-3,170.00000179E-3,
,,,-4.04000003E-3,174.00000989E-3,,,,,-4.04000003E-3,172.00000584E-3,
,,,-4.02999995E-3,172.00000584E-3,,,,,-4.02999995E-3,170.00000179E-3,
,,,-4.01999988E-3,172.00000584E-3,,,,,-4.01999988E-3,168.00001264E-3,
,,,-4.00999980E-3,172.00000584E-3,,,,,-4.00999980E-3,168.00001264E-3,
,,,-3.99999972E-3,172.00000584E-3,,,,,-3.99999972E-3,168.00001264E-3,
,,,-3.99000011E-3,170.00000179E-3,,,,,-3.99000011E-3,168.00001264E-3,
,,,-3.98000004E-3,170.00000179E-3,,,,,-3.98000004E-3,170.00000179E-3,
,,,-3.96999996E-3,170.00000179E-3,,,,,-3.96999996E-3,164.00000453E-3,
,,,-3.95999989E-3,170.00000179E-3,,,,,-3.95999989E-3,166.00000858E-3,
,,,-3.94999981E-3,168.00001264E-3,,,,,-3.94999981E-3,166.00000858E-3,
,,,-3.93999973E-3,168.00001264E-3,,,,,-3.93999973E-3,166.00000858E-3,
,,,-3.93000012E-3,168.00001264E-3,,,,,-3.93000012E-3,166.00000858E-3,
,,,-3.92000005E-3,166.00000858E-3,,,,,-3.92000005E-3,164.00000453E-3,
,,,-3.90999997E-3,166.00000858E-3,,,,,-3.90999997E-3,162.00000048E-3,
,,,-3.89999989E-3,164.00000453E-3,,,,,-3.89999989E-3,166.00000858E-3,
,,,-3.89000005E-3,166.00000858E-3,,,,,-3.89000005E-3,160.00001132E-3,
,,,-3.87999997E-3,164.00000453E-3,,,,,-3.87999997E-3,162.00000048E-3,
,,,-3.86999990E-3,164.00000453E-3,,,,,-3.86999990E-3,158.00000727E-3,
,,,-3.86000006E-3,162.00000048E-3,,,,,-3.86000006E-3,160.00001132E-3,
,,,-3.84999998E-3,164.00000453E-3,,,,,-3.84999998E-3,158.00000727E-3,
,,,-3.83999990E-3,162.00000048E-3,,,,,-3.83999990E-3,160.00001132E-3,
,,,-3.83000006E-3,162.00000048E-3,,,,,-3.83000006E-3,156.00000322E-3,
,,,-3.81999998E-3,160.00001132E-3,,,,,-3.81999998E-3,156.00000322E-3,
,,,-3.80999991E-3,160.00001132E-3,,,,,-3.80999991E-3,156.00000322E-3,
,,,-3.80000006E-3,158.00000727E-3,,,,,-3.80000006E-3,158.00000727E-3,
,,,-3.78999999E-3,158.00000727E-3,,,,,-3.78999999E-3,156.00000322E-3,
,,,-3.77999991E-3,158.00000727E-3,,,,,-3.77999991E-3,154.00001407E-3,
,,,-3.76999984E-3,158.00000727E-3,,,,,-3.76999984E-3,156.00000322E-3,
,,,-3.75999999E-3,158.00000727E-3,,,,,-3.75999999E-3,152.00001001E-3,
,,,-3.74999992E-3,156.00000322E-3,,,,,-3.74999992E-3,152.00001001E-3,
,,,-3.73999984E-3,154.00001407E-3,,,,,-3.73999984E-3,150.00000596E-3,
,,,-3.73000000E-3,154.00001407E-3,,,,,-3.73000000E-3,152.00001001E-3,
,,,-3.71999992E-3,154.00001407E-3,,,,,-3.71999992E-3,150.00000596E-3,
,,,-3.70999984E-3,152.00001001E-3,,,,,-3.70999984E-3,152.00001001E-3,
,,,-3.70000000E-3,152.00001001E-3,,,,,-3.70000000E-3,150.00000596E-3,
,,,-3.68999992E-3,152.00001001E-3,,,,,-3.68999992E-3,150.00000596E-3,
,,,-3.67999985E-3,152.00001001E-3,,,,,-3.67999985E-3,146.0000128E-3,
,,,-3.67000001E-3,150.00000596E-3,,,,,-3.67000001E-3,146.0000128E-3,
,,,-3.65999993E-3,148.0000019E-3,,,,,-3.65999993E-3,148.0000019E-3,
,,,-3.64999985E-3,148.0000019E-3,,,,,-3.64999985E-3,148.0000019E-3,
,,,-3.64000001E-3,148.0000019E-3,,,,,-3.64000001E-3,144.0000087E-3,
,,,-3.62999993E-3,146.0000128E-3,,,,,-3.62999993E-3,144.0000087E-3,
,,,-3.61999986E-3,146.0000128E-3,,,,,-3.61999986E-3,146.0000128E-3,
,,,-3.61000001E-3,146.0000128E-3,,,,,-3.61000001E-3,142.0000046E-3,
,,,-3.59999994E-3,146.0000128E-3,,,,,-3.59999994E-3,144.0000087E-3,
,,,-3.58999986E-3,144.0000087E-3,,,,,-3.58999986E-3,142.0000046E-3,
