,,,57.499997638E-6,-140.0000006E-3,,,,,57.499997638E-6,-154.00001407E-3,
,,,57.519999245E-6,-134.0000033E-3,,,,,57.519999245E-6,-150.00000596E-3,
,,,57.539997215E-6,-138.0000114E-3,,,,,57.539997215E-6,-146.0000128E-3,
,,,57.559998822E-6,-134.0000033E-3,,,,,57.559998822E-6,-148.0000019E-3,
,,,57.579996792E-6,-131.9999993E-3,,,,,57.579996792E-6,-152.00001001E-3,
,,,57.599998399E-6,-131.9999993E-3,,,,,57.599998399E-6,-150.00000596E-3,
,,,57.620000007E-6,-130.0000101E-3,,,,,57.620000007E-6,-150.00000596E-3,
,,,57.639997976E-6,-131.9999993E-3,,,,,57.639997976E-6,-148.0000019E-3,
,,,57.659999584E-6,-126.0000020E-3,,,,,57.659999584E-6,-148.0000019E-3,
,,,57.679997553E-6,-130.0000101E-3,,,,,57.679997553E-6,-148.0000019E-3,
,,,57.699999161E-6,-130.0000101E-3,,,,,57.699999161E-6,-150.00000596E-3,
,,,57.719997130E-6,-124.0000054E-3,,,,,57.719997130E-6,-150.00000596E-3,
,,,57.739998738E-6,-126.0000020E-3,,,,,57.739998738E-6,-148.0000019E-3,
,,,57.760000345E-6,-122.0000088E-3,,,,,57.760000345E-6,-152.00001001E-3,
,,,57.779998315E-6,-126.0000020E-3,,,,,57.779998315E-6,-150.00000596E-3,
,,,57.799999922E-6,-126.0000020E-3,,,,,57.799999922E-6,-150.00000596E-3,
,,,57.819997892E-6,-122.0000088E-3,,,,,57.819997892E-6,-148.0000019E-3,
,,,57.839999499E-6,-124.0000054E-3,,,,,57.839999499E-6,-146.0000128E-3,
,,,57.859997469E-6,-122.0000088E-3,,,,,57.859997469E-6,-148.0000019E-3,
,,,57.879999076E-6,-120.0000048E-3,,,,,57.879999076E-6,-144.0000087E-3,
,,,57.899997046E-6,-118.0000082E-3,,,,,57.899997046E-6,-148.0000019E-3,
,,,57.919998653E-6,-118.0000082E-3,,,,,57.919998653E-6,-146.0000128E-3,
,,,57.940000261E-6,-116.0000041E-3,,,,,57.940000261E-6,-146.0000128E-3,
,,,57.959998230E-6,-116.0000041E-3,,,,,57.959998230E-6,-144.0000087E-3,
,,,57.979999838E-6,-114.0000075E-3,,,,,57.979999838E-6,-144.0000087E-3,
,,,57.999997807E-6,-114.0000075E-3,,,,,57.999997807E-6,-146.0000128E-3,
,,,58.019999415E-6,-112.0000035E-3,,,,,58.019999415E-6,-146.0000128E-3,
,,,58.039997384E-6,-114.0000075E-3,,,,,58.039997384E-6,-148.0000019E-3,
,,,58.059998992E-6,-110.0000069E-3,,,,,58.059998992E-6,-142.0000046E-3,
,,,58.079996961E-6,-110.0000069E-3,,,,,58.079996961E-6,-144.0000087E-3,
,,,58.099998569E-6,-108.0000028E-3,,,,,58.099998569E-6,-144.0000087E-3,
,,,58.120000176E-6,-108.0000028E-3,,,,,58.120000176E-6,-144.0000087E-3,
,,,58.139998146E-6,-106.0000062E-3,,,,,58.139998146E-6,-142.0000046E-3,
,,,58.159999753E-6,-104.0000021E-3,,,,,58.159999753E-6,-142.0000046E-3,
,,,58.179997723E-6,-102.0000055E-3,,,,,58.179997723E-6,-142.0000046E-3,
,,,58.199999330E-6,-102.0000055E-3,,,,,58.199999330E-6,-142.0000046E-3,
,,,58.219997300E-6,-102.0000055E-3,,,,,58.219997300E-6,-142.0000046E-3,
,,,58.239998907E-6,-100.0000015E-3,,,,,58.239998907E-6,-140.0000006E-3,
,,,58.259996877E-6,-100.0000015E-3,,,,,58.259996877E-6,-138.0000114E-3,
,,,58.279998484E-6,-96.000000834E-3,,,,,58.279998484E-6,-138.0000114E-3,
,,,58.300000092E-6,-94.000004232E-3,,,,,58.300000092E-6,-138.0000114E-3,
,,,58.319998061E-6,-92.000007629E-3,,,,,58.319998061E-6,-138.0000114E-3,
,,,58.339999669E-6,-96.000000834E-3,,,,,58.339999669E-6,-140.0000006E-3,
,,,58.359997638E-6,-94.000004232E-3,,,,,58.359997638E-6,-140.0000006E-3,
,,,58.379999246E-6,-90.000003576E-3,,,,,58.379999246E-6,-138.0000114E-3,
,,,58.399997215E-6,-92.000007629E-3,,,,,58.399997215E-6,-136.0000074E-3,
,,,58.419998823E-6,-88.000006974E-3,,,,,58.419998823E-6,-140.0000006E-3,
,,,58.439996792E-6,-90.000003576E-3,,,,,58.439996792E-6,-140.0000006E-3,
,,,58.459998399E-6,-86.000002921E-3,,,,,58.459998399E-6,-140.0000006E-3,
,,,58.480000007E-6,-88.000006974E-3,,,,,58.480000007E-6,-138.0000114E-3,
,,,58.499997976E-6,-82.000002265E-3,,,,,58.499997976E-6,-138.0000114E-3,
,,,58.519999584E-6,-86.000002921E-3,,,,,58.519999584E-6,-136.0000074E-3,
,,,58.539997553E-6,-84.000006318E-3,,,,,58.539997553E-6,-134.0000033E-3,
,,,58.559999161E-6,-80.000005662E-3,,,,,58.559999161E-6,-136.0000074E-3,
,,,58.579997130E-6,-82.000002265E-3,,,,,58.579997130E-6,-136.0000074E-3,
,,,58.599998738E-6,-76.000005007E-3,,,,,58.599998738E-6,-134.0000033E-3,
,,,58.620000345E-6,-78.000001609E-3,,,,,58.620000345E-6,-134.0000033E-3,
,,,58.639998315E-6,-76.000005007E-3,,,,,58.639998315E-6,-134.0000033E-3,
,,,58.659999922E-6,-76.000005007E-3,,,,,58.659999922E-6,-131.9999993E-3,
,,,58.679997892E-6,-72.000004351E-3,,,,,58.679997892E-6,-130.0000101E-3,
,,,58.699999499E-6,-74.000000954E-3,,,,,58.699999499E-6,-128.0000061E-3,
,,,58.719997469E-6,-74.000000954E-3,,,,,58.719997469E-6,-131.9999993E-3,
,,,58.739999076E-6,-74.000000954E-3,,,,,58.739999076E-6,-134.0000033E-3,
,,,58.759997046E-6,-70.000000298E-3,,,,,58.759997046E-6,-131.9999993E-3,
,,,58.779998653E-6,-68.000003695E-3,,,,,58.779998653E-6,-130.0000101E-3,
,,,58.800000261E-6,-70.000000298E-3,,,,,58.800000261E-6,-128.0000061E-3,
,,,58.819998230E-6,-68.000003695E-3,,,,,58.819998230E-6,-128.0000061E-3,
,,,58.839999838E-6,-65.999999642E-3,,,,,58.839999838E-6,-131.9999993E-3,
,,,58.859997807E-6,-64.000003040E-3,,,,,58.859997807E-6,-128.0000061E-3,
,,,58.879999415E-6,-62.000002712E-3,,,,,58.879999415E-6,-131.9999993E-3,
,,,58.899997384E-6,-60.000002384E-3,,,,,58.899997384E-6,-126.0000020E-3,
,,,58.919998992E-6,-62.000002712E-3,,,,,58.919998992E-6,-128.0000061E-3,
,,,58.939996961E-6,-62.000002712E-3,,,,,58.939996961E-6,-122.0000088E-3,
,,,58.959998569E-6,-58.000002056E-3,,,,,58.959998569E-6,-124.0000054E-3,
,,,58.980000176E-6,-58.000002056E-3,,,,,58.980000176E-6,-120.0000048E-3,
,,,58.999998146E-6,-56.000001729E-3,,,,,58.999998146E-6,-124.0000054E-3,
,,,59.019999753E-6,-56.000001729E-3,,,,,59.019999753E-6,-126.0000020E-3,
,,,59.039997723E-6,-56.000001729E-3,,,,,59.039997723E-6,-122.0000088E-3,
,,,59.059999330E-6,-54.00000140E-3,,,,,59.059999330E-6,-122.0000088E-3,
,,,59.079997300E-6,-52.00000107E-3,,,,,59.079997300E-6,-118.0000082E-3,
,,,59.099998907E-6,-52.00000107E-3,,,,,59.099998907E-6,-118.0000082E-3,
,,,59.119996877E-6,-52.00000107E-3,,,,,59.119996877E-6,-118.0000082E-3,
,,,59.139998484E-6,-48.00000042E-3,,,,,59.139998484E-6,-120.0000048E-3,
,,,59.160000092E-6,-46.00000381E-3,,,,,59.160000092E-6,-118.0000082E-3,
,,,59.179998061E-6,-46.00000381E-3,,,,,59.179998061E-6,-118.0000082E-3,
,,,59.199999669E-6,-46.00000381E-3,,,,,59.199999669E-6,-118.0000082E-3,
,,,59.219997638E-6,-44.00000349E-3,,,,,59.219997638E-6,-116.0000041E-3,
,,,59.239999246E-6,-44.00000349E-3,,,,,59.239999246E-6,-116.0000041E-3,
,,,59.259997215E-6,-38.00000250E-3,,,,,59.259997215E-6,-116.0000041E-3,
,,,59.279998823E-6,-40.00000283E-3,,,,,59.279998823E-6,-114.0000075E-3,
,,,59.299996792E-6,-38.00000250E-3,,,,,59.299996792E-6,-114.0000075E-3,
,,,59.319998400E-6,-36.00000218E-3,,,,,59.319998400E-6,-114.0000075E-3,
,,,59.340000007E-6,-36.00000218E-3,,,,,59.340000007E-6,-110.0000069E-3,
,,,59.359997977E-6,-34.00000185E-3,,,,,59.359997977E-6,-110.0000069E-3,
,,,59.379999584E-6,-30.00000119E-3,,,,,59.379999584E-6,-110.0000069E-3,
,,,59.399997554E-6,-34.00000185E-3,,,,,59.399997554E-6,-110.0000069E-3,
,,,59.419999161E-6,-32.00000152E-3,,,,,59.419999161E-6,-110.0000069E-3,
,,,59.439997131E-6,-30.00000119E-3,,,,,59.439997131E-6,-110.0000069E-3,
,,,59.459998738E-6,-26.00000054E-3,,,,,59.459998738E-6,-110.0000069E-3,
,,,59.480000346E-6,-26.00000054E-3,,,,,59.480000346E-6,-104.0000021E-3,
,,,59.499998315E-6,-24.00000021E-3,,,,,59.499998315E-6,-106.0000062E-3,
,,,59.519999922E-6,-24.00000021E-3,,,,,59.519999922E-6,-102.0000055E-3,
,,,59.539997892E-6,-24.00000021E-3,,,,,59.539997892E-6,-104.0000021E-3,
,,,59.559999499E-6,-22.00000174E-3,,,,,59.559999499E-6,-104.0000021E-3,
,,,59.579997469E-6,-20.0000014E-3,,,,,59.579997469E-6,-104.0000021E-3,
,,,59.599999076E-6,-14.0000004E-3,,,,,59.599999076E-6,-104.0000021E-3,
,,,59.619997046E-6,-18.0000011E-3,,,,,59.619997046E-6,-98.000004888E-3,
,,,59.639998653E-6,-14.0000004E-3,,,,,59.639998653E-6,-98.000004888E-3,
,,,59.660000261E-6,-14.0000004E-3,,,,,59.660000261E-6,-98.000004888E-3,
,,,59.679998230E-6,-14.0000004E-3,,,,,59.679998230E-6,-100.0000015E-3,
,,,59.699999838E-6,-12.0000001E-3,,,,,59.699999838E-6,-100.0000015E-3,
,,,59.719997807E-6,-10.0000007E-3,,,,,59.719997807E-6,-98.000004888E-3,
,,,59.739999415E-6,-12.0000001E-3,,,,,59.739999415E-6,-98.000004888E-3,
,,,59.759997384E-6,-8.000000380E-3,,,,,59.759997384E-6,-98.000004888E-3,
,,,59.779998992E-6,-6.00000005E-3,,,,,59.779998992E-6,-92.000007629E-3,
,,,59.799996961E-6,-4.00000019E-3,,,,,59.799996961E-6,-94.000004232E-3,
,,,59.819998569E-6,-8.000000380E-3,,,,,59.819998569E-6,-94.000004232E-3,
,,,59.840000176E-6,-4.00000019E-3,,,,,59.840000176E-6,-94.000004232E-3,
,,,59.859998146E-6,0.0,,,,,59.859998146E-6,-94.000004232E-3,
,,,59.879999753E-6,0.0,,,,,59.879999753E-6,-92.000007629E-3,
,,,59.899997723E-6,0.0,,,,,59.899997723E-6,-94.000004232E-3,
,,,59.919999330E-6,0.0,,,,,59.919999330E-6,-86.000002921E-3,
,,,59.939997300E-6,4.00000019E-3,,,,,59.939997300E-6,-86.000002921E-3,
,,,59.959998907E-6,8.000000380E-3,,,,,59.959998907E-6,-88.000006974E-3,
,,,59.979996877E-6,6.00000005E-3,,,,,59.979996877E-6,-88.000006974E-3,
,,,59.999998484E-6,6.00000005E-3,,,,,59.999998484E-6,-90.000003576E-3,
,,,60.020000092E-6,8.000000380E-3,,,,,60.020000092E-6,-86.000002921E-3,
,,,60.039998061E-6,8.000000380E-3,,,,,60.039998061E-6,-86.000002921E-3,
,,,60.059999669E-6,12.0000001E-3,,,,,60.059999669E-6,-84.000006318E-3,
,,,60.079997638E-6,10.0000007E-3,,,,,60.079997638E-6,-82.000002265E-3,
,,,60.099999246E-6,12.0000001E-3,,,,,60.099999246E-6,-82.000002265E-3,
,,,60.119997215E-6,14.0000004E-3,,,,,60.119997215E-6,-80.000005662E-3,
,,,60.139998823E-6,16.0000008E-3,,,,,60.139998823E-6,-82.000002265E-3,
,,,60.159996792E-6,16.0000008E-3,,,,,60.159996792E-6,-78.000001609E-3,
,,,60.179998400E-6,18.0000011E-3,,,,,60.179998400E-6,-76.000005007E-3,
,,,60.200000007E-6,22.00000174E-3,,,,,60.200000007E-6,-78.000001609E-3,
,,,60.219997977E-6,24.00000021E-3,,,,,60.219997977E-6,-76.000005007E-3,
,,,60.239999584E-6,24.00000021E-3,,,,,60.239999584E-6,-74.000000954E-3,
,,,60.259997554E-6,26.00000054E-3,,,,,60.259997554E-6,-76.000005007E-3,
,,,60.279999161E-6,26.00000054E-3,,,,,60.279999161E-6,-72.000004351E-3,
,,,60.299997131E-6,26.00000054E-3,,,,,60.299997131E-6,-74.000000954E-3,
,,,60.319998738E-6,26.00000054E-3,,,,,60.319998738E-6,-72.000004351E-3,
,,,60.339996708E-6,32.00000152E-3,,,,,60.339996708E-6,-65.999999642E-3,
,,,60.359998315E-6,30.00000119E-3,,,,,60.359998315E-6,-68.000003695E-3,
,,,60.379999923E-6,32.00000152E-3,,,,,60.379999923E-6,-65.999999642E-3,
,,,60.399997892E-6,34.00000185E-3,,,,,60.399997892E-6,-68.000003695E-3,
,,,60.419999500E-6,36.00000218E-3,,,,,60.419999500E-6,-68.000003695E-3,
,,,60.439997469E-6,38.00000250E-3,,,,,60.439997469E-6,-65.999999642E-3,
,,,60.459999077E-6,38.00000250E-3,,,,,60.459999077E-6,-65.999999642E-3,
,,,60.479997046E-6,40.00000283E-3,,,,,60.479997046E-6,-65.999999642E-3,
,,,60.499998654E-6,38.00000250E-3,,,,,60.499998654E-6,-62.000002712E-3,
,,,60.520000261E-6,42.00000316E-3,,,,,60.520000261E-6,-62.000002712E-3,
,,,60.539998231E-6,42.00000316E-3,,,,,60.539998231E-6,-62.000002712E-3,
,,,60.559999838E-6,44.00000349E-3,,,,,60.559999838E-6,-62.000002712E-3,
,,,60.579997808E-6,46.00000381E-3,,,,,60.579997808E-6,-60.000002384E-3,
,,,60.599999415E-6,46.00000381E-3,,,,,60.599999415E-6,-60.000002384E-3,
,,,60.619997384E-6,48.00000042E-3,,,,,60.619997384E-6,-58.000002056E-3,
,,,60.639998992E-6,50.00000075E-3,,,,,60.639998992E-6,-54.00000140E-3,
,,,60.659996961E-6,50.00000075E-3,,,,,60.659996961E-6,-56.000001729E-3,
,,,60.679998569E-6,50.00000075E-3,,,,,60.679998569E-6,-56.000001729E-3,
,,,60.700000176E-6,52.00000107E-3,,,,,60.700000176E-6,-54.00000140E-3,
,,,60.719998146E-6,54.00000140E-3,,,,,60.719998146E-6,-52.00000107E-3,
,,,60.739999753E-6,54.00000140E-3,,,,,60.739999753E-6,-52.00000107E-3,
,,,60.759997723E-6,58.000002056E-3,,,,,60.759997723E-6,-50.00000075E-3,
,,,60.779999330E-6,54.00000140E-3,,,,,60.779999330E-6,-50.00000075E-3,
,,,60.799997300E-6,58.000002056E-3,,,,,60.799997300E-6,-50.00000075E-3,
,,,60.819998907E-6,58.000002056E-3,,,,,60.819998907E-6,-52.00000107E-3,
,,,60.839996877E-6,60.000002384E-3,,,,,60.839996877E-6,-48.00000042E-3,
,,,60.859998484E-6,64.000003040E-3,,,,,60.859998484E-6,-48.00000042E-3,
,,,60.880000092E-6,65.999999642E-3,,,,,60.880000092E-6,-46.00000381E-3,
,,,60.899998061E-6,62.000002712E-3,,,,,60.899998061E-6,-44.00000349E-3,
,,,60.919999669E-6,65.999999642E-3,,,,,60.919999669E-6,-42.00000316E-3,
,,,60.939997638E-6,68.000003695E-3,,,,,60.939997638E-6,-42.00000316E-3,
,,,60.959999246E-6,70.000000298E-3,,,,,60.959999246E-6,-40.00000283E-3,
,,,60.979997215E-6,68.000003695E-3,,,,,60.979997215E-6,-40.00000283E-3,
,,,60.999998823E-6,68.000003695E-3,,,,,60.999998823E-6,-38.00000250E-3,
,,,61.019996792E-6,70.000000298E-3,,,,,61.019996792E-6,-38.00000250E-3,
,,,61.040002038E-6,72.000004351E-3,,,,,61.040002038E-6,-36.00000218E-3,
,,,61.059996369E-6,72.000004351E-3,,,,,61.059996369E-6,-34.00000185E-3,
,,,61.079997977E-6,72.000004351E-3,,,,,61.079997977E-6,-36.00000218E-3,
,,,61.099999584E-6,76.000005007E-3,,,,,61.099999584E-6,-34.00000185E-3,
,,,61.120001192E-6,78.000001609E-3,,,,,61.120001192E-6,-32.00000152E-3,
,,,61.139995523E-6,80.000005662E-3,,,,,61.139995523E-6,-30.00000119E-3,
,,,61.159997131E-6,82.000002265E-3,,,,,61.159997131E-6,-32.00000152E-3,
,,,61.179998738E-6,78.000001609E-3,,,,,61.179998738E-6,-28.00000086E-3,
,,,61.200000346E-6,82.000002265E-3,,,,,61.200000346E-6,-26.00000054E-3,
,,,61.220001953E-6,82.000002265E-3,,,,,61.220001953E-6,-28.00000086E-3,
,,,61.239996285E-6,86.000002921E-3,,,,,61.239996285E-6,-26.00000054E-3,
,,,61.259997892E-6,88.000006974E-3,,,,,61.259997892E-6,-26.00000054E-3,
,,,61.279999500E-6,86.000002921E-3,,,,,61.279999500E-6,-28.00000086E-3,
,,,61.300001107E-6,86.000002921E-3,,,,,61.300001107E-6,-22.00000174E-3,
,,,61.319995439E-6,88.000006974E-3,,,,,61.319995439E-6,-22.00000174E-3,
,,,61.339997046E-6,88.000006974E-3,,,,,61.339997046E-6,-20.0000014E-3,
,,,61.359998654E-6,92.000007629E-3,,,,,61.359998654E-6,-18.0000011E-3,
,,,61.380000261E-6,92.000007629E-3,,,,,61.380000261E-6,-20.0000014E-3,
,,,61.400001869E-6,92.000007629E-3,,,,,61.400001869E-6,-20.0000014E-3,
,,,61.419996200E-6,96.000000834E-3,,,,,61.419996200E-6,-18.0000011E-3,
,,,61.439997808E-6,96.000000834E-3,,,,,61.439997808E-6,-16.0000008E-3,
,,,61.459999415E-6,98.000004888E-3,,,,,61.459999415E-6,-16.0000008E-3,
,,,61.480001023E-6,98.000004888E-3,,,,,61.480001023E-6,-14.0000004E-3,
,,,61.499995354E-6,100.0000015E-3,,,,,61.499995354E-6,-12.0000001E-3,
,,,61.519996962E-6,100.0000015E-3,,,,,61.519996962E-6,-8.000000380E-3,
,,,61.539998569E-6,100.0000015E-3,,,,,61.539998569E-6,-12.0000001E-3,
,,,61.560000177E-6,106.0000062E-3,,,,,61.560000177E-6,-10.0000007E-3,
,,,61.580001784E-6,104.0000021E-3,,,,,61.580001784E-6,-6.00000005E-3,
,,,61.599996116E-6,104.0000021E-3,,,,,61.599996116E-6,-4.00000019E-3,
,,,61.619997723E-6,110.0000069E-3,,,,,61.619997723E-6,-6.00000005E-3,
,,,61.639999331E-6,106.0000062E-3,,,,,61.639999331E-6,-4.00000019E-3,
,,,61.660000938E-6,106.0000062E-3,,,,,61.660000938E-6,-6.00000005E-3,
,,,61.679995270E-6,108.0000028E-3,,,,,61.679995270E-6,-4.00000019E-3,
,,,61.699996877E-6,112.0000035E-3,,,,,61.699996877E-6,-4.00000019E-3,
,,,61.719998484E-6,112.0000035E-3,,,,,61.719998484E-6,0.0,
,,,61.740000092E-6,110.0000069E-3,,,,,61.740000092E-6,4.00000019E-3,
,,,61.760001699E-6,114.0000075E-3,,,,,61.760001699E-6,2.0000001E-3,
,,,61.779996031E-6,112.0000035E-3,,,,,61.779996031E-6,0.0,
,,,61.799997638E-6,114.0000075E-3,,,,,61.799997638E-6,0.0,
,,,61.819999246E-6,112.0000035E-3,,,,,61.819999246E-6,2.0000001E-3,
,,,61.840000853E-6,114.0000075E-3,,,,,61.840000853E-6,4.00000019E-3,
,,,61.859995185E-6,118.0000082E-3,,,,,61.859995185E-6,6.00000005E-3,
,,,61.879996792E-6,118.0000082E-3,,,,,61.879996792E-6,10.0000007E-3,
,,,61.899998400E-6,120.0000048E-3,,,,,61.899998400E-6,10.0000007E-3,
,,,61.920000007E-6,118.0000082E-3,,,,,61.920000007E-6,10.0000007E-3,
,,,61.940001615E-6,124.0000054E-3,,,,,61.940001615E-6,10.0000007E-3,
,,,61.959995946E-6,122.0000088E-3,,,,,61.959995946E-6,14.0000004E-3,
,,,61.979997554E-6,124.0000054E-3,,,,,61.979997554E-6,12.0000001E-3,
,,,61.999999161E-6,126.0000020E-3,,,,,61.999999161E-6,16.0000008E-3,
,,,62.020000769E-6,126.0000020E-3,,,,,62.020000769E-6,16.0000008E-3,
,,,62.039995100E-6,130.0000101E-3,,,,,62.039995100E-6,14.0000004E-3,
,,,62.059996708E-6,124.0000054E-3,,,,,62.059996708E-6,14.0000004E-3,
,,,62.079998315E-6,130.0000101E-3,,,,,62.079998315E-6,18.0000011E-3,
,,,62.099999923E-6,126.0000020E-3,,,,,62.099999923E-6,20.0000014E-3,
,,,62.120001530E-6,131.9999993E-3,,,,,62.120001530E-6,20.0000014E-3,
,,,62.139995862E-6,131.9999993E-3,,,,,62.139995862E-6,22.00000174E-3,
,,,62.159997469E-6,131.9999993E-3,,,,,62.159997469E-6,26.00000054E-3,
,,,62.179999077E-6,136.0000074E-3,,,,,62.179999077E-6,24.00000021E-3,
,,,62.200000684E-6,136.0000074E-3,,,,,62.200000684E-6,26.00000054E-3,
,,,62.219995016E-6,138.0000114E-3,,,,,62.219995016E-6,26.00000054E-3,
,,,62.239996623E-6,136.0000074E-3,,,,,62.239996623E-6,26.00000054E-3,
,,,62.259998231E-6,138.0000114E-3,,,,,62.259998231E-6,26.00000054E-3,
,,,62.279999838E-6,142.0000046E-3,,,,,62.279999838E-6,30.00000119E-3,
,,,62.300001446E-6,140.0000006E-3,,,,,62.300001446E-6,32.00000152E-3,
,,,62.319995777E-6,142.0000046E-3,,,,,62.319995777E-6,32.00000152E-3,
,,,62.339997385E-6,142.0000046E-3,,,,,62.339997385E-6,32.00000152E-3,
,,,62.359998992E-6,144.0000087E-3,,,,,62.359998992E-6,34.00000185E-3,
,,,62.380000600E-6,144.0000087E-3,,,,,62.380000600E-6,34.00000185E-3,
,,,62.399994931E-6,146.0000128E-3,,,,,62.399994931E-6,36.00000218E-3,
,,,62.419996539E-6,148.0000019E-3,,,,,62.419996539E-6,38.00000250E-3,
,,,62.439998146E-6,144.0000087E-3,,,,,62.439998146E-6,38.00000250E-3,
,,,62.459999754E-6,146.0000128E-3,,,,,62.459999754E-6,40.00000283E-3,
,,,62.480001361E-6,148.0000019E-3,,,,,62.480001361E-6,38.00000250E-3,
,,,62.499995693E-6,148.0000019E-3,,,,,62.499995693E-6,42.00000316E-3,
,,,62.519997300E-6,150.00000596E-3,,,,,62.519997300E-6,42.00000316E-3,
,,,62.539998908E-6,148.0000019E-3,,,,,62.539998908E-6,42.00000316E-3,
,,,62.560000515E-6,150.00000596E-3,,,,,62.560000515E-6,46.00000381E-3,
,,,62.580002123E-6,152.00001001E-3,,,,,62.580002123E-6,42.00000316E-3,
,,,62.599996454E-6,154.00001407E-3,,,,,62.599996454E-6,46.00000381E-3,
,,,62.619998062E-6,154.00001407E-3,,,,,62.619998062E-6,48.00000042E-3,
,,,62.639999669E-6,156.00000322E-3,,,,,62.639999669E-6,46.00000381E-3,
,,,62.660001277E-6,154.00001407E-3,,,,,62.660001277E-6,50.00000075E-3,
,,,62.679995608E-6,154.00001407E-3,,,,,62.679995608E-6,52.00000107E-3,
,,,62.699997216E-6,158.00000727E-3,,,,,62.699997216E-6,52.00000107E-3,
,,,62.719998823E-6,154.00001407E-3,,,,,62.719998823E-6,54.00000140E-3,
,,,62.740000430E-6,160.00001132E-3,,,,,62.740000430E-6,56.000001729E-3,
,,,62.760002038E-6,156.00000322E-3,,,,,62.760002038E-6,54.00000140E-3,
,,,62.779996369E-6,160.00001132E-3,,,,,62.779996369E-6,52.00000107E-3,
,,,62.799997977E-6,158.00000727E-3,,,,,62.799997977E-6,56.000001729E-3,
,,,62.819999584E-6,160.00001132E-3,,,,,62.819999584E-6,54.00000140E-3,
,,,62.840001192E-6,164.00000453E-3,,,,,62.840001192E-6,58.000002056E-3,
,,,62.859995523E-6,162.00000048E-3,,,,,62.859995523E-6,60.000002384E-3,
,,,62.879997131E-6,162.00000048E-3,,,,,62.879997131E-6,60.000002384E-3,
,,,62.899998738E-6,166.00000858E-3,,,,,62.899998738E-6,58.000002056E-3,
,,,62.920000346E-6,162.00000048E-3,,,,,62.920000346E-6,58.000002056E-3,
,,,62.940001953E-6,168.00001264E-3,,,,,62.940001953E-6,62.000002712E-3,
,,,62.959996285E-6,164.00000453E-3,,,,,62.959996285E-6,64.000003040E-3,
,,,62.979997892E-6,166.00000858E-3,,,,,62.979997892E-6,65.999999642E-3,
,,,62.999999500E-6,166.00000858E-3,,,,,62.999999500E-6,68.000003695E-3,
,,,63.020001107E-6,166.00000858E-3,,,,,63.020001107E-6,65.999999642E-3,
,,,63.039995439E-6,166.00000858E-3,,,,,63.039995439E-6,65.999999642E-3,
,,,63.059997046E-6,166.00000858E-3,,,,,63.059997046E-6,65.999999642E-3,
,,,63.079998654E-6,170.00000179E-3,,,,,63.079998654E-6,68.000003695E-3,
,,,63.100000261E-6,170.00000179E-3,,,,,63.100000261E-6,68.000003695E-3,
,,,63.120001869E-6,172.00000584E-3,,,,,63.120001869E-6,74.000000954E-3,
,,,63.139996200E-6,172.00000584E-3,,,,,63.139996200E-6,74.000000954E-3,
,,,63.159997808E-6,174.00000989E-3,,,,,63.159997808E-6,76.000005007E-3,
,,,63.179999415E-6,172.00000584E-3,,,,,63.179999415E-6,72.000004351E-3,
,,,63.200001023E-6,170.00000179E-3,,,,,63.200001023E-6,72.000004351E-3,
,,,63.219995354E-6,174.00000989E-3,,,,,63.219995354E-6,76.000005007E-3,
,,,63.239996962E-6,172.00000584E-3,,,,,63.239996962E-6,74.000000954E-3,
,,,63.259998569E-6,178.00000310E-3,,,,,63.259998569E-6,78.000001609E-3,
,,,63.280000177E-6,172.00000584E-3,,,,,63.280000177E-6,78.000001609E-3,
,,,63.300001784E-6,174.00000989E-3,,,,,63.300001784E-6,82.000002265E-3,
,,,63.319996116E-6,178.00000310E-3,,,,,63.319996116E-6,80.000005662E-3,
,,,63.339997723E-6,178.00000310E-3,,,,,63.339997723E-6,80.000005662E-3,
,,,63.359999331E-6,178.00000310E-3,,,,,63.359999331E-6,82.000002265E-3,
,,,63.380000938E-6,176.00001395E-3,,,,,63.380000938E-6,86.000002921E-3,
,,,63.399995270E-6,180.00000715E-3,,,,,63.399995270E-6,86.000002921E-3,
,,,63.419996877E-6,176.00001395E-3,,,,,63.419996877E-6,88.000006974E-3,
,,,63.439998485E-6,180.00000715E-3,,,,,63.439998485E-6,86.000002921E-3,
,,,63.460000092E-6,178.00000310E-3,,,,,63.460000092E-6,86.000002921E-3,
,,,63.480001700E-6,178.00000310E-3,,,,,63.480001700E-6,90.000003576E-3,
,,,63.499996031E-6,182.00001121E-3,,,,,63.499996031E-6,90.000003576E-3,
,,,63.519997639E-6,178.00000310E-3,,,,,63.519997639E-6,90.000003576E-3,
,,,63.539999246E-6,182.00001121E-3,,,,,63.539999246E-6,90.000003576E-3,
,,,63.560000854E-6,182.00001121E-3,,,,,63.560000854E-6,90.000003576E-3,
,,,63.579995185E-6,182.00001121E-3,,,,,63.579995185E-6,92.000007629E-3,
,,,63.599996793E-6,184.00001526E-3,,,,,63.599996793E-6,94.000004232E-3,
,,,63.619998400E-6,182.00001121E-3,,,,,63.619998400E-6,94.000004232E-3,
,,,63.640000008E-6,182.00001121E-3,,,,,63.640000008E-6,96.000000834E-3,
,,,63.660001615E-6,184.00001526E-3,,,,,63.660001615E-6,96.000000834E-3,
,,,63.679995947E-6,186.00000441E-3,,,,,63.679995947E-6,96.000000834E-3,
,,,63.699997554E-6,184.00001526E-3,,,,,63.699997554E-6,96.000000834E-3,
