time,position,scale
2.940000013e-05,-0.0380000025,0.05000000237
2.950000089e-05,-0.04000000283,0.05000000237
2.959999983e-05,-0.04200000316,0.05000000237
2.97000006e-05,-0.04400000349,0.05000000237
2.979999954e-05,-0.04400000349,0.05000000237
2.99000003e-05,-0.04600000381,0.05000000237
3.000000106e-05,-0.04800000042,0.05000000237
3.01e-05,-0.05000000075,0.05000000237
3.020000077e-05,-0.05200000107,0.05000000237
3.029999971e-05,-0.0540000014,0.05000000237
3.040000047e-05,-0.056000001729,0.05000000237
3.050000123e-05,-0.056000001729,0.05000000237
3.060000017e-05,-0.058000002056,0.05000000237
3.070000093e-05,-0.060000002384,0.05000000237
3.08000017e-05,-0.062000002712,0.05000000237
3.089999882e-05,-0.062000002712,0.05000000237
3.099999958e-05,-0.06400000304,0.05000000237
3.110000034e-05,-0.065999999642,0.05000000237
3.12000011e-05,-0.065999999642,0.05000000237
3.130000187e-05,-0.068000003695,0.05000000237
3.139999899e-05,-0.070000000298,0.05000000237
3.149999975e-05,-0.070000000298,0.05000000237
3.160000051e-05,-0.072000004351,0.05000000237
3.170000127e-05,-0.072000004351,0.05000000237
3.180000203e-05,-0.074000000954,0.05000000237
3.189999916e-05,-0.074000000954,0.05000000237
3.199999992e-05,-0.076000005007,0.05000000237
3.210000068e-05,-0.076000005007,0.05000000237
3.220000144e-05,-0.078000001609,0.05000000237
3.23000022e-05,-0.078000001609,0.05000000237
3.239999933e-05,-0.080000005662,0.05000000237
3.250000009e-05,-0.080000005662,0.05000000237
3.260000085e-05,-0.080000005662,0.05000000237
3.270000161e-05,-0.082000002265,0.05000000237
3.279999873e-05,-0.082000002265,0.05000000237
3.28999995e-05,-0.082000002265,0.05000000237
3.300000026e-05,-0.082000002265,0.05000000237
3.310000102e-05,-0.084000006318,0.05000000237
3.320000178e-05,-0.084000006318,0.05000000237
3.32999989e-05,-0.084000006318,0.05000000237
3.339999967e-05,-0.084000006318,0.05000000237
3.350000043e-05,-0.084000006318,0.05000000237
3.360000119e-05,-0.084000006318,0.05000000237
3.370000195e-05,-0.084000006318,0.05000000237
3.379999907e-05,-0.086000002921,0.05000000237
3.389999983e-05,-0.086000002921,0.05000000237
3.40000006e-05,-0.086000002921,0.05000000237
3.410000136e-05,-0.086000002921,0.05000000237
3.420000212e-05,-0.086000002921,0.05000000237
3.429999924e-05,-0.084000006318,0.05000000237
3.44e-05,-0.084000006318,0.05000000237
3.450000077e-05,-0.084000006318,0.05000000237
3.460000153e-05,-0.084000006318,0.05000000237
3.469999865e-05,-0.084000006318,0.05000000237
3.479999941e-05,-0.084000006318,0.05000000237
3.490000017e-05,-0.084000006318,0.05000000237
3.500000093e-05,-0.084000006318,0.05000000237
3.51000017e-05,-0.082000002265,0.05000000237
3.519999882e-05,-0.082000002265,0.05000000237
3.529999958e-05,-0.082000002265,0.05000000237
3.540000034e-05,-0.082000002265,0.05000000237
3.55000011e-05,-0.080000005662,0.05000000237
3.560000187e-05,-0.080000005662,0.05000000237
3.569999899e-05,-0.080000005662,0.05000000237
3.579999975e-05,-0.078000001609,0.05000000237
3.590000051e-05,-0.076000005007,0.05000000237
3.600000127e-05,-0.076000005007,0.05000000237
3.610000203e-05,-0.076000005007,0.05000000237
3.619999916e-05,-0.074000000954,0.05000000237
3.629999992e-05,-0.074000000954,0.05000000237
3.640000068e-05,-0.072000004351,0.05000000237
3.650000144e-05,-0.072000004351,0.05000000237
3.66000022e-05,-0.070000000298,0.05000000237
3.669999933e-05,-0.070000000298,0.05000000237
3.680000009e-05,-0.068000003695,0.05000000237
3.690000085e-05,-0.065999999642,0.05000000237
3.700000161e-05,-0.065999999642,0.05000000237
3.709999874e-05,-0.06400000304,0.05000000237
3.71999995e-05,-0.062000002712,0.05000000237
3.730000026e-05,-0.062000002712,0.05000000237
3.740000102e-05,-0.060000002384,0.05000000237
3.750000178e-05,-0.058000002056,0.05000000237
3.75999989e-05,-0.058000002056,0.05000000237
3.769999967e-05,-0.056000001729,0.05000000237
3.780000043e-05,-0.0540000014,0.05000000237
3.790000119e-05,-0.0540000014,0.05000000237
3.800000195e-05,-0.05200000107,0.05000000237
3.809999907e-05,-0.05000000075,0.05000000237
3.819999984e-05,-0.04800000042,0.05000000237
3.83000006e-05,-0.04600000381,0.05000000237
3.840000136e-05,-0.04600000381,0.05000000237
3.850000212e-05,-0.04400000349,0.05000000237
